fact_unit,2010-08-05,2010-11-04,2011-02-24,2011-05-06,2011-08-08,2011-11-03,2012-02-22,2012-05-04,2012-08-03,2012-11-02,2013-02-26,2013-05-03,2013-08-02,2013-11-01,2014-02-21,2014-05-02,2014-08-01,2014-10-31,2015-02-27,2015-05-04,2015-08-03,2015-10-30,2016-02-24,2016-05-09,2016-08-08,2016-11-07,2017-02-28,2017-05-08,2017-08-07,2017-11-06,2018-02-21,2018-04-30,2018-07-30,2018-10-29,2019-02-20,2019-04-29,2019-08-05,2019-10-28,2020-02-19,2020-05-11,2020-08-10,2020-11-02,2021-02-16,2021-05-03,2021-08-02,2021-11-01,2022-02-14,2022-05-02,2022-08-01,2022-10-31,2023-02-06,2023-05-01,2023-07-31,2023-10-30,2024-02-05,2024-04-29,2024-07-29,2024-10-28,2025-02-10,2025-05-05,2025-08-04,2025-11-03
RepaymentsOfLongTermDebt / USD,101800000.0,125100000.0,402900000.0,4400000.0,199500000.0,222500000.0,150600000.0,19600000.0,43800000.0,71000000.0,254400000.0,15600000.0,146500000.0,175600000.0,159500000.0,81500000.0,107600000.0,130300000.0,232500000.0,12900000.0,40700000.0,63300000.0,217700000.0,30500000.0,453100000.0,478400000.0,90600000.0,38400000.0,64000000.0,287600000.0,495500000.0,1054400000.0,1191300000.0,1411600000.0,313800000.0,135900000.0,215400000.0,279900000.0,1831400000.0,12200000.0,38600000.0,580100000.0,298400000.0,56000000.0,60300000.0,1264600000.0,594400000.0,154100000.0,1214700000.0,1218800000.0,2023900000.0,4100000.0,506800000.0,509500000.0,1270500000.0,1213700000.0,1603700000.0,1603800000.0,530000000.0,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost / USD,94300000.0,148100000.0,233900000.0,65200000.0,125300000.0,188600000.0,198800000.0,91100000.0,180300000.0,271800000.0,248000000.0,91400000.0,189200000.0,279300000.0,362500000.0,88400000.0,171500000.0,255500000.0,367500000.0,78100000.0,162300000.0,255700000.0,334200000.0,100400000.0,200800000.0,305700000.0,366600000.0,98000000.0,201000000.0,312500000.0,396700000.0,140100000.0,285700000.0,436700000.0,446800000.0,155200000.0,322300000.0,488500000.0,594700000.0,151800000.0,298800000.0,471600000.0,650700000.0,171000000.0,327100000.0,483200000.0,640900000.0,173600000.0,339900000.0,494400000.0,642900000.0,156800000.0,318400000.0,463800000.0,655000000.0,138400000.0,283700000.0,427100000.0,600200000.0,150000000.0,306500000.0,457500000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17700000.0,17700000.0,17700000.0,17700000.0,17400000.0,17400000.0,17400000.0,17400000.0,17500000.0,17500000.0,17500000.0,17500000.0,0.0,0.0,0.0,0.0,800000.0,800000.0,800000.0,800000.0,20100000.0,20100000.0,20100000.0,20100000.0,14000000.0,14000000.0,14000000.0,14000000.0,2000000.0,2000000.0,2000000.0
RestructuringCharges / USD,,,,,,,,11500000.0,46100000.0,57300000.0,,29600000.0,38000000.0,,73400000.0,,,4800000.0,67300000.0,,,,28100000.0,,,,11000000.0,,,5900000.0,33200000.0,400000.0,,,9900000.0,5500000.0,21800000.0,24800000.0,3900000.0,31300000.0,43100000.0,45500000.0,24900000.0,33000000.0,54100000.0,55100000.0,51600000.0,-500000.0,-1200000.0,11400000.0,67500000.0,36100000.0,39200000.0,48600000.0,,,,,,61100000.0,63800000.0,66600000.0
RestructuringCosts / USD,,,,,,,,7300000.0,57700000.0,66300000.0,,,,46300000.0,,8600000.0,14500000.0,25200000.0,73400000.0,1500000.0,4700000.0,6400000.0,67300000.0,1700000.0,6900000.0,28700000.0,28100000.0,-400000.0,3600000.0,5900000.0,11000000.0,0.0,,,33200000.0,5500000.0,21600000.0,24800000.0,9900000.0,31300000.0,43100000.0,45500000.0,3900000.0,33000000.0,54100000.0,55100000.0,24900000.0,-500000.0,-1200000.0,11400000.0,51600000.0,36100000.0,39200000.0,48600000.0,67500000.0,,53700000.0,70400000.0,11200000.0,1000000.0,53700000.0,70400000.0
RestructuringCostsAndAssetImpairmentCharges / USD,,,,,,7000000.0,24900000.0,12400000.0,17500000.0,82900000.0,10500000.0,11500000.0,46100000.0,57300000.0,102700000.0,-6000000.0,100000.0,11100000.0,163700000.0,5800000.0,9900000.0,20000000.0,33200000.0,-2300000.0,1200000.0,4500000.0,30500000.0,1700000.0,6900000.0,28700000.0,9300000.0,500000.0,6400000.0,16100000.0,33200000.0,400000.0,3600000.0,8000000.0,20800000.0,5600000.0,23700000.0,28100000.0,4300000.0,32800000.0,49000000.0,58000000.0,28700000.0,42500000.0,60000000.0,58300000.0,65200000.0,-13000000.0,-14700000.0,25600000.0,71400000.0,51500000.0,54100000.0,63500000.0,17900000.0,1400000.0,73900000.0,103000000.0
RestructuringReserve / USD,,,,,,11300000.0,11300000.0,17300000.0,17300000.0,17300000.0,17300000.0,17100000.0,17100000.0,17100000.0,17300000.0,26200000.0,26200000.0,26200000.0,17100000.0,3400000.0,3400000.0,3400000.0,26200000.0,5800000.0,5800000.0,5800000.0,3400000.0,8100000.0,8100000.0,8100000.0,5800000.0,2100000.0,,,8100000.0,500000.0,500000.0,500000.0,2100000.0,200000.0,200000.0,200000.0,500000.0,6200000.0,6200000.0,6200000.0,200000.0,10800000.0,10800000.0,10800000.0,6200000.0,4400000.0,4400000.0,4400000.0,,,,,,54400000.0,54400000.0,54400000.0
RetainedEarningsAccumulatedDeficit / USD,-1504400000.0,-1504400000.0,-1504400000.0,-1213900000.0,-1213900000.0,-1213900000.0,-1213900000.0,-1202300000.0,-1202300000.0,-1202300000.0,-1202300000.0,-1292900000.0,-1292900000.0,-1292900000.0,-1292900000.0,-1142100000.0,-1142100000.0,-1142100000.0,-1105300000.0,-915600000.0,-915600000.0,-915600000.0,-915600000.0,-709400000.0,-709400000.0,-709400000.0,-709400000.0,-527300000.0,-527300000.0,-527300000.0,-527300000.0,351500000.0,351500000.0,351500000.0,351500000.0,979600000.0,979600000.0,979600000.0,979600000.0,1191300000.0,1191300000.0,1191300000.0,1191300000.0,1425500000.0,1425500000.0,1425500000.0,1425500000.0,2435100000.0,2435100000.0,2435100000.0,2435100000.0,4364400000.0,4364400000.0,4364400000.0,4364400000.0,6548100000.0,6548100000.0,6548100000.0,6548100000.0,8120900000.0,8120900000.0,8120900000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377600000.0,2774700000.0,4165600000.0,3906900000.0,1377600000.0,2833500000.0,4375200000.0,5543100000.0,1386600000.0,2734300000.0,4116100000.0,5878300000.0,1277900000.0,2491400000.0,3808700000.0,5517900000.0,1481700000.0,3151600000.0,4893700000.0,5255000000.0,1945000000.0,4030000000.0,6222600000.0,6739800000.0,1959700000.0,4054100000.0,6234900000.0,8326200000.0,1862700000.0,3597900000.0,5359800000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8600000000.0,8600000000.0,8800000000.0,14100000000.0,16600000000.0,17600000000.0,20000000000.0,18400000000.0,16500000000.0,15600000000.0,14700000000.0,13700000000.0,11900000000.0,10600000000.0,9600000000.0,8100000000.0
RevenueRemainingPerformanceObligationPercentage / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.32,0.31,,0.3,0.3,0.31,0.35,0.31,,
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,22300000.0,,,,25400000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4100000.0,4800000.0,15000000.0,17500000.0,4100000.0,4800000.0,15000000.0,17500000.0,8800000.0,49000000.0,54800000.0,17500000.0,7100000.0,11000000.0,14200000.0,58200000.0,10700000.0,88100000.0,90600000.0,69300000.0,4600000.0,8100000.0,15800000.0,140100000.0,15500000.0,38500000.0,46800000.0
SellingAndMarketingExpense / USD,57400000.0,87400000.0,134400000.0,35600000.0,72100000.0,107600000.0,120900000.0,49400000.0,100600000.0,149000000.0,145600000.0,45600000.0,92600000.0,136800000.0,195100000.0,39800000.0,83100000.0,127300000.0,180900000.0,44400000.0,92300000.0,143400000.0,171200000.0,53300000.0,103700000.0,156000000.0,200000000.0,49200000.0,101900000.0,158600000.0,204300000.0,77500000.0,157000000.0,235600000.0,236700000.0,77800000.0,159500000.0,242600000.0,316600000.0,77100000.0,150700000.0,225400000.0,324700000.0,76800000.0,142400000.0,207700000.0,301000000.0,78900000.0,155000000.0,223400000.0,278700000.0,71100000.0,144200000.0,213700000.0,293600000.0,71800000.0,143400000.0,211600000.0,287900000.0,69100000.0,137700000.0,203100000.0
ShareBasedCompensation / USD,28800000.0,42300000.0,33200000.0,13700000.0,29100000.0,41300000.0,54200000.0,10400000.0,20900000.0,26900000.0,52500000.0,7400000.0,12600000.0,14700000.0,33500000.0,5800000.0,16400000.0,23400000.0,20500000.0,8500000.0,21900000.0,33000000.0,32300000.0,11300000.0,25400000.0,36300000.0,45800000.0,11600000.0,27700000.0,41900000.0,46900000.0,15100000.0,35900000.0,52700000.0,56100000.0,18400000.0,41500000.0,59400000.0,69800000.0,19700000.0,47000000.0,61700000.0,78300000.0,15700000.0,33700000.0,51200000.0,79400000.0,22300000.0,51400000.0,74100000.0,67700000.0,22500000.0,49600000.0,76500000.0,101300000.0,27700000.0,59300000.0,90400000.0,100800000.0,33000000.0,65300000.0,98000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22500000.0,22500000.0,22500000.0,,,,22500000.0,,,,22500000.0,,,,22500000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000000.0,87000000.0,109500000.0,,,,109500000.0,,,,109500000.0,,,,109500000.0,,,
ShortTermInvestments / USD,45500000.0,45500000.0,45500000.0,,0.0,0.0,248600000.0,248600000.0,248600000.0,248600000.0,248600000.0,144800000.0,144800000.0,144800000.0,144800000.0,116200000.0,116200000.0,116200000.0,116200000.0,6100000.0,6100000.0,6100000.0,6100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,300000000.0,300000000.0,300000000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000.0,1300000.0,1900000.0,2600000.0,700000.0,1300000.0,1900000.0,2600000.0,1100000.0,2400000.0,3400000.0,2600000.0,700000.0,1200000.0,1600000.0,4100000.0,400000.0,1200000.0,2100000.0,2000000.0,500000.0,1200000.0,1500000.0,2600000.0,400000.0,800000.0,3200000.0
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan / USD,,,5100000.0,,,-79000000.0,5400000.0,,2300000.0,,7000000.0,,,,8100000.0,,,,8300000.0,,,,8300000.0,,,,10000000.0,,,,14600000.0,,,,15000000.0,,6800000.0,13000000.0,23600000.0,5100000.0,7400000.0,13800000.0,24900000.0,5100000.0,11400000.0,16900000.0,26200000.0,5700000.0,12100000.0,17600000.0,23600000.0,6700000.0,12200000.0,18200000.0,23500000.0,7300000.0,13200000.0,13200000.0,22900000.0,5300000.0,7100000.0,13000000.0
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures / USD,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,244700000.0,123300000.0,113200000.0,89000000.0,143400000.0,879200000.0,748200000.0,648200000.0,976000000.0,603200000.0,603200000.0,603200000.0,628200000.0,,,,628200000.0,,,,603200000.0,,,,1500000000.0,,,,1361100000.0,,,,1295800000.0,,,,1295800000.0,,,,1036000000.0,1486000000.0,1186000000.0,861000000.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,0.0,0.0,,,,,55300000.0,,,,101300000.0,,,,121000000.0,25000000.0,25000000.0,25000000.0,347800000.0,,,,0.0,,,,25000000.0,,,,315000000.0,,,,138900000.0,,,,65300000.0,,89600000.0,169800000.0,0.0,104000000.0,164100000.0,264000000.0,259800000.0,100000000.0,250000000.0,450000000.0
StockholdersEquity / USD,985000000.0,985000000.0,985000000.0,1366000000.0,1366000000.0,1366000000.0,1366000000.0,1468200000.0,1468200000.0,1468200000.0,1468200000.0,1361100000.0,1361100000.0,1361100000.0,1361100000.0,1454000000.0,1454000000.0,1454000000.0,1490800000.0,1626500000.0,1626500000.0,1626500000.0,1626500000.0,1608200000.0,1608200000.0,1608200000.0,1608200000.0,1823200000.0,1823200000.0,1823200000.0,1823200000.0,2778800000.0,2778800000.0,2778800000.0,2778800000.0,3171600000.0,3171600000.0,3171600000.0,3171600000.0,3301700000.0,3301700000.0,3301700000.0,3301700000.0,3538500000.0,3538500000.0,3538500000.0,3538500000.0,4585400000.0,4585400000.0,4585400000.0,4585400000.0,6188500000.0,6188500000.0,6188500000.0,6188500000.0,7782600000.0,7782600000.0,7782600000.0,7782600000.0,8796400000.0,8796400000.0,8796400000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,1004600000.0,1004600000.0,242700000.0,1388000000.0,1388000000.0,1388000000.0,855500000.0,1493500000.0,1493500000.0,1493500000.0,1004600000.0,1390700000.0,1390700000.0,1390700000.0,1388000000.0,1486800000.0,1486800000.0,1486800000.0,1537300000.0,1647400000.0,1647400000.0,1647400000.0,1427900000.0,1631900000.0,1631900000.0,1631900000.0,1523600000.0,1845000000.0,1845000000.0,1845000000.0,1647400000.0,2801000000.0,2801000000.0,2801000000.0,1631900000.0,2801000000.0,2801000000.0,2801000000.0,1845000000.0,3194100000.0,3194100000.0,3194100000.0,2801000000.0,3324100000.0,3324100000.0,3324100000.0,3194100000.0,3558100000.0,3558100000.0,3558100000.0,3324100000.0,4604400000.0,4604400000.0,4604400000.0,3558100000.0,6207000000.0,6207000000.0,6207000000.0,4604400000.0,7800600000.0,7800600000.0,7800600000.0
TangibleAssetImpairmentCharges / USD,,,,,,,86300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2900000.0,9100000.0,1400000.0,8500000.0,14200000.0,9100000.0,6100000.0,7500000.0,10800000.0,9100000.0,6700000.0,6700000.0,18600000.0,10800000.0,12700000.0,12700000.0,12700000.0,18600000.0,0.0,15700000.0,15700000.0
TaxesPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,11100000.0,30000000.0,30000000.0,30000000.0,30000000.0,29900000.0,29900000.0,29900000.0,29900000.0,38200000.0,38200000.0,,38200000.0,,,,22500000.0,,,,25500000.0,,,,23600000.0,,,,34800000.0,,,,37400000.0,,,
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,6.51,6.26,,7.87,7.54,6.26,9.12,7.87,7.54,6.26,9.12,9.27,9.25,7.29,11.2,11.96,11.53,8.71,15.35,15.35,15.35,11.46,,,,0.0,,,,15.35,,,,18.78,,,,17.89,,,,18.08,,59.76,59.76,0.0,78.57,81.29,85.84,65.13,78.57,74.41,73.43
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170571261.0,170571261.0,170571261.0,176431298.0,176431298.0,176431298.0,176431298.0,189895570.0,189895570.0,189895570.0,189895570.0,199700380.0,199700380.0,199700380.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448400000.0,2448400000.0,2448400000.0,2829700000.0,2829700000.0,2829700000.0,2829700000.0,3937400000.0,3937400000.0,3937400000.0,3937400000.0,4640500000.0,4640500000.0,4640500000.0
TreasuryStockSharesAcquired / shares,,,,,,,,,,4100000.0,8800000.0,,,,8800000.0,2200000.0,1500000.0,5600000.0,8800000.0,2200000.0,3300000.0,5900000.0,13900000.0,8600000.0,19000000.0,28400000.0,13900000.0,1600000.0,0.0,0.0,30400000.0,0.0,,,0.0,,,,1600000.0,,,,16800000.0,,,,7800000.0,,,,3600000.0,,1500000.0,2700000.0,0.0,1300000.0,2000000.0,3100000.0,4000000.0,1300000.0,3400000.0,6100000.0
TreasuryStockValueAcquiredCostMethod / USD,,,2900000.0,,,,8600000.0,,,27000000.0,55500000.0,,,,55500000.0,,,,55500000.0,,,,101600000.0,,,,121200000.0,,,,348200000.0,,,,25000000.0,75800000.0,40000000.0,115000000.0,25000000.0,75800000.0,125800000.0,139000000.0,315300000.0,65400000.0,65400000.0,65400000.0,139000000.0,,89700000.0,169800000.0,65400000.0,104000000.0,89700000.0,169800000.0,259800000.0,104000000.0,164400000.0,265200000.0,259800000.0,100000000.0,250000000.0,450400000.0
UnrecognizedTaxBenefits / USD,,,,,,,19400000.0,,,,17000000.0,,,,13400000.0,,,,18600000.0,,,,34800000.0,,,,20900000.0,,,,31200000.0,,,,33500000.0,,,,136700000.0,,,,114800000.0,,,,112200000.0,,,,130000000.0,,,,151000000.0,,,,137200000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,3900000.0,,,,300000.0,,,,1400000.0,,,,800000.0,,,,10900000.0,,,,600000.0,,,,6900000.0,,,,400000.0,,,,1600000.0,,,,1900000.0,,,,200000.0,,,,1400000.0,,,,19700000.0,,,,300000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,0.0,,,,0.0,,3600000.0,3600000.0,200000.0,,,,0.0,,,,0.0,,,,100000.0,,,,0.0,,,,4900000.0,,,,0.0,,,,6700000.0,,,,500000.0,,,,3800000.0,,,,100000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,4000000.0,,,,2900000.0,,,,2900000.0,,,,3000000.0,,,,3600000.0,,,4600000.0,3200000.0,4200000.0,4400000.0,4700000.0,3900000.0,5400000.0,5000000.0,5300000.0,4400000.0,6400000.0,4000000.0,5100000.0,5900000.0,5800000.0,4200000.0,4500000.0,5100000.0,5200000.0,4600000.0,4700000.0,5100000.0,3000000.0,1900000.0,1300000.0,5300000.0,2700000.0,2700000.0,2700000.0,1300000.0,2000000.0,2000000.0,2000000.0,2700000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,-800000.0,,,,-100000.0,,,,-100000.0,,,,200000.0,,,,500000.0,,,,500000.0,,,,900000.0,,,,500000.0,,,,1500000.0,,,,200000.0,,,,200000.0,,,,200000.0,,,,-3300000.0,,,,-1400000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,1400000.0,,,,1200000.0,,,,5500000.0,,12900000.0,19200000.0,18400000.0,,,,700000.0,,,,9000000.0,,,,9200000.0,,,,4600000.0,,,,23600000.0,,,,7400000.0,,,,9400000.0,,,,11900000.0,,,,3100000.0,,,,3300000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,1000000.0,,,,500000.0,,,,800000.0,,,,0.0,,,,0.0,,,,5300000.0,,,,3400000.0,,,,13700000.0,,,,4700000.0,,,,2800000.0,,,,8000000.0,,,,12300000.0,,,,0.0,,,,500000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,3600000.0,,,,5000000.0,,,,1000000.0,,,,1200000.0,,,,3700000.0,,,,3400000.0,,,,3300000.0,,,,1600000.0,,,,16300000.0,,,,10900000.0,,,,8200000.0,,,,1300000.0,,,,2700000.0,,,,3800000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,17700000.0,,,,18200000.0,,,,13700000.0,,,,13400000.0,,,,13800000.0,,,,125500000.0,,,,114000000.0,,,,82600000.0,,,,97200000.0,,,,116000000.0,,,,92500000.0,,,,90400000.0,,,,25100000.0,,,,38500000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000.0,2100000.0,3100000.0,4000000.0,1200000.0,2100000.0,3100000.0,4000000.0,1100000.0,1800000.0,3100000.0,4000000.0,1000000.0,1900000.0,2900000.0,4200000.0,1600000.0,5700000.0,7500000.0,3800000.0,1800000.0,2800000.0,4000000.0,9800000.0,1300000.0,2700000.0,4000000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,417100000.0,419200000.0,379000000.0,440900000.0,439400000.0,439800000.0,432100000.0,456000000.0,460000000.0,454300000.0,444400000.0,460600000.0,459100000.0,458200000.0,457200000.0,452500000.0,452900000.0,452600000.0,452600000.0,444500000.0,444500000.0,444600000.0,450700000.0,439900000.0,438200000.0,431300000.0,443500000.0,415500000.0,416500000.0,417600000.0,427800000.0,425800000.0,426000000.0,426500000.0,420000000.0,444200000.0,444400000.0,441200000.0,428300000.0,417700000.0,417800000.0,415300000.0,435900000.0,410600000.0,410300000.0,414400000.0,416000000.0,445400000.0,444500000.0,443100000.0,418800000.0,448900000.0,448100000.0,448300000.0,443800000.0,448500000.0,448600000.0,449300000.0,448200000.0,436500000.0,434900000.0,433800000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,417100000.0,419200000.0,379000000.0,428100000.0,429200000.0,430000000.0,420800000.0,441400000.0,443800000.0,445500000.0,431000000.0,452500000.0,453500000.0,453900000.0,446700000.0,449500000.0,450100000.0,449800000.0,452600000.0,440400000.0,440700000.0,440700000.0,447900000.0,431400000.0,429200000.0,424000000.0,439500000.0,412600000.0,413700000.0,414400000.0,421200000.0,419800000.0,420400000.0,421000000.0,415200000.0,425900000.0,426500000.0,426100000.0,421900000.0,410600000.0,411300000.0,411000000.0,423800000.0,410600000.0,410300000.0,410500000.0,410900000.0,413400000.0,420500000.0,423800000.0,410700000.0,433300000.0,433800000.0,433500000.0,425700000.0,431900000.0,431800000.0,431600000.0,433200000.0,428100000.0,428600000.0,428100000.0
