fact_unit,2009-08-06,2009-11-04,2010-02-25,2010-05-05,2010-08-05,2010-11-03,2011-02-23,2011-02-25,2011-05-04,2011-08-03,2011-11-02,2012-02-23,2012-05-02,2012-08-01,2012-10-29,2013-02-20,2013-05-01,2013-07-31,2013-10-30,2014-02-19,2014-04-29,2014-07-29,2014-11-04,2015-02-19,2015-05-06,2015-08-04,2015-11-03,2016-02-16,2016-05-03,2016-08-02,2016-11-01,2017-02-14,2017-05-04,2017-08-03,2017-11-03,2018-02-14,2018-05-07,2018-08-09,2018-11-08,2019-02-22,2019-05-08,2019-08-08,2019-11-07,2020-02-19,2020-05-08,2020-08-07,2020-11-05,2021-02-19,2021-05-06,2021-08-05,2021-11-04,2022-02-22,2022-05-05,2022-08-04,2022-11-03,2023-02-17,2023-05-04,2023-08-03,2023-11-02,2024-02-15,2024-05-09,2024-08-08,2024-11-07,2025-02-20,2025-05-08,2025-08-07,2025-11-06
StatutoryAccountingPracticesStatutoryNetIncomeAmount / USD,,,,,,,,,,,,567425000.0,,,,680008000.0,,,,515869000.0,,,,595039000.0,,,,605919000.0,,,,508200000.0,,,,170900000.0,,,,888700000.0,,,,481800000.0,,,,391500000.0,,,,418000000.0,,,,543800000.0,,,,486600000.0,,,,303500000.0,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans / shares,,,,,,,,,,,,321038.0,,,,324162.0,,,,217787.0,,,,213942.0,,,,217573.0,,,,141576.0,,,,130622.0,,,,104751.0,,,,85314.0,,,,80425.0,,,,88498.0,,,,90166.0,,,,113555.0,,,,96846.0,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214828.0,,,,185890.0,,,,170426.0,,,,248333.0,,,,213569.0,,,,214116.0,,,,179434.0,,,
StockIssuedDuringPeriodSharesShareBasedCompensation / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290067.0,,,,138337.0,,,,110137.0,,,,117581.0,,,,157155.0,,,,91845.0,,,,147546.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,2554000.0,6503000.0,-18821000.0,406000.0,48000.0,3618000.0,-6616000.0,-6616000.0,-2034000.0,-2384000.0,337000.0,6229000.0,-4103000.0,-13602000.0,-10581000.0,3201000.0,-4077000.0,-12719000.0,-11921000.0,-2090000.0,-9017000.0,-22675000.0,-19282000.0,-12330000.0,-3323000.0,-16421000.0,-15827000.0,-13806000.0,-3778000.0,-19062000.0,-18696000.0,-20505000.0,,,,-17500000.0,,,,-19800000.0,-2200000.0,-8800000.0,-7100000.0,-13500000.0,-11100000.0,3500000.0,7100000.0,7200000.0,3900000.0,3900000.0,8600000.0,7100000.0,5400000.0,5400000.0,11800000.0,8600000.0,7800000.0,7800000.0,13600000.0,11800000.0,7400000.0,7400000.0,14900000.0,13600000.0,7300000.0,7300000.0,14800000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,600000000.0,600000000.0,,,,600000000.0,,,,600000000.0,,,,,,,,600000000.0,,,,600000000.0,,,,600000000.0,,,,600000000.0,,,,600000000.0,,,,600000000.0,,,,600000000.0,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,752436000.0,752436000.0,752436000.0,752436000.0,486670000.0,952103000.0,693717000.0,500406000.0,264798000.0,682920000.0,578100000.0,466600000.0,432400000.0,293400000.0,293400000.0,293400000.0,210300000.0,761200000.0,710600000.0,660500000.0,595100000.0,486300000.0,429000000.0,403200000.0,333100000.0,186500000.0,745000000.0,1450000000.0,1130000000.0,842100000.0,,,,274500000.0,,,,674500000.0,,,,374500000.0,,,
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,283654.0,359835000.0,532648000.0,99309000.0,259375000.0,369157000.0,402492000.0,26554000.0,200639000.0,305539000.0,398026000.0,,,,218204000.0,81635000.0,183828000.0,210353000.0,284567000.0,258385000.0,451697000.0,687305000.0,869183000.0,104700000.0,216300000.0,250500000.0,284700000.0,,,,869400000.0,,,,389500000.0,,,,132300000.0,,,,274900000.0,62600000.0,,,299800000.0,,,,844400000.0,,,,567600000.0,,,
StockholdersEquity / USD,3709505000.0,,,,,,,,,,,,,,,4707156000.0,5185366000.0,5185366000.0,5185366000.0,4633136000.0,4833479000.0,4833479000.0,4833479000.0,4873950000.0,5181307000.0,5181307000.0,5181307000.0,5185366000.0,4523967000.0,4523967000.0,4523967000.0,4833479000.0,4098100000.0,4098100000.0,4098100000.0,4098100000.0,4270600000.0,4270600000.0,4270600000.0,4270600000.0,5112000000.0,5112000000.0,5112000000.0,5112000000.0,5652800000.0,5652800000.0,5652800000.0,5652800000.0,5951400000.0,5951400000.0,5951400000.0,5951400000.0,5489700000.0,5464100000.0,5464100000.0,5464100000.0,5464100000.0,5464100000.0,5464100000.0,4228700000.0,4228700000.0,4228700000.0,4228700000.0,5464100000.0,4809500000.0,4809500000.0,4809500000.0
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount / USD,,,,,,,,,,,,,,,,14976318000.0,,,,14244015000.0,,,,14131452000.0,,,,12994772000.0,,,,11479076000.0,,,,11553500000.0,,,,13403900000.0,,,,14567300000.0,,,,15679400000.0,,,,8671600000.0,,,,7524500000.0,,,,8220900000.0,,,,8544500000.0,,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost / USD,,,,,,,,,,,,,,,,13480276000.0,,,,13431619000.0,,,,12851847000.0,,,,12200745000.0,,,,10738238000.0,,,,10595700000.0,,,,12963600000.0,,,,13262700000.0,,,,13712500000.0,,,,8242400000.0,,,,8196200000.0,,,,8638300000.0,,,,8924400000.0,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4746889000.0,657400000.0,1094700000.0,1561400000.0,4973400000.0,426000000.0,856300000.0,1539400000.0,2028900000.0,440400000.0,940300000.0,1602800000.0,1965000000.0,645300000.0,1339400000.0,2034200000.0,2353000000.0,580200000.0,1101300000.0,1739500000.0,2401600000.0,574900000.0,1106200000.0,1714800000.0,2314200000.0,526800000.0,1070300000.0,1728000000.0,2213500000.0,652100000.0,1293100000.0,1953400000.0,2304300000.0,664700000.0,1384200000.0,2194900000.0
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-127462000.0,-140800000.0,-167800000.0,-176300000.0,-150900000.0,-55500000.0,-60000000.0,-54300000.0,-196200000.0,-24100000.0,-30600000.0,-12100000.0,-58500000.0,-30400000.0,-37700000.0,-27300000.0,-7400000.0,-45000000.0,-42800000.0,-42700000.0,-15900000.0,-46200000.0,-39400000.0,-30600000.0,-39000000.0,-36800000.0,19700000.0,32500000.0,-11600000.0,-6500000.0,-15000000.0,-30700000.0,55500000.0,-41600000.0,-65000000.0,-98900000.0
SupplementaryInsuranceInformationAmortizationOfDeferredPolicyAcquisitionCosts / USD,,,,,,,,,,,,1587990000.0,,,,1389043000.0,,,,1316635000.0,,,,1394254000.0,,,,1461845000.0,,,,1477581000.0,,,,1394300000.0,,,,1342200000.0,,,,1332100000.0,,,,1475500000.0,,,,2103900000.0,,,,2756400000.0,,,,3268000000.0,,,,3662600000.0,,,
SupplementaryInsuranceInformationBenefitsClaimsLossesAndSettlementExpense / USD,,,,,,,,,,,,3867982000.0,,,,3635999000.0,,,,3749734000.0,,,,3655404000.0,,,,3675532000.0,,,,4405333000.0,,,,4742500000.0,,,,1808500000.0,,,,1870600000.0,,,,2342600000.0,,,,2385700000.0,,,,2275200000.0,,,,2201900000.0,,,,2359800000.0,,,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts / USD,,,,,,,,,,,,2504654000.0,,,,2366183000.0,,,,2492857000.0,,,,2861163000.0,,,,3128931000.0,,,,2957740000.0,,,,3150900000.0,,,,3267400000.0,,,,3484500000.0,,,,5103000000.0,,,,6121500000.0,,,,7393500000.0,,,,8811000000.0,,,,9677100000.0,,,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves / USD,,,,,,,,,,,,7349633000.0,,,,8201038000.0,,,,8359206000.0,,,,8513505000.0,,,,8646572000.0,,,,9483672000.0,,,,9466700000.0,,,,10112900000.0,,,,10397400000.0,,,,9240900000.0,,,,1372500000.0,,,,1358500000.0,,,,708300000.0,,,,507900000.0,,,
SupplementaryInsuranceInformationNetInvestmentIncome / USD,,,,,,,,,,,,698838000.0,,,,703190000.0,,,,689532000.0,,,,713128000.0,,,,650296000.0,,,,656429000.0,,,,626200000.0,,,,515700000.0,,,,493800000.0,,,,598400000.0,,,,383200000.0,,,,285600000.0,,,,314400000.0,,,,364100000.0,,,
SupplementaryInsuranceInformationOtherOperatingExpense / USD,,,,,,,,,,,,2474254000.0,,,,2835529000.0,,,,2439948000.0,,,,2640555000.0,,,,3042846000.0,,,,3696207000.0,,,,3932400000.0,,,,3451900000.0,,,,2718300000.0,,,,3805700000.0,,,,4482800000.0,,,,3883400000.0,,,,3813900000.0,,,,3703700000.0,,,
SupplementaryInsuranceInformationOtherPolicyClaimsAndBenefitsPayable / USD,,,,,,,,,,,,3366327000.0,,,,3351169000.0,,,,3437119000.0,,,,3960590000.0,,,,3389371000.0,,,,3698606000.0,,,,3896700000.0,,,,3301200000.0,,,,3782200000.0,,,,2813700000.0,,,,1613100000.0,,,,1619900000.0,,,,1523000000.0,,,,2210000000.0,,,
SupplementaryInsuranceInformationPremiumRevenue / USD,,,,,,,,,,,,7550335000.0,,,,7403039000.0,,,,7125368000.0,,,,7236984000.0,,,,7759796000.0,,,,8632142000.0,,,,8351000000.0,,,,5007300000.0,,,,4404100000.0,,,,6156900000.0,,,,7958800000.0,,,,8277900000.0,,,,8572100000.0,,,,8765300000.0,,,
SupplementaryInsuranceInformationPremiumsWritten / USD,,,,,,,,,,,,2620613000.0,,,,2383754000.0,,,,2479261000.0,,,,2761525000.0,,,,3203239000.0,,,,3130318000.0,,,,2422000000.0,,,,2321200000.0,,,,2357000000.0,,,,2569500000.0,,,,2917600000.0,,,,2811800000.0,,,,2681500000.0,,,,2803400000.0,,,
SupplementaryInsuranceInformationUnearnedPremiums / USD,,,,,,,,,,,,5153564000.0,,,,5063999000.0,,,,5482017000.0,,,,6192260000.0,,,,6662672000.0,,,,6529675000.0,,,,6423700000.0,,,,6626500000.0,,,,7038600000.0,,,,15648000000.0,,,,16560200000.0,,,,17293100000.0,,,,18623700000.0,,,,19802400000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2296089.0,2296089.0,2296089.0,2296089.0,2296089.0,2296089.0,2296089.0,2296089.0,2296089.0,2296089.0,2296089.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122800000.0,122800000.0,122800000.0,122800000.0,122800000.0,122800000.0,122800000.0,122800000.0
TreasuryStockSharesAcquired / shares,,,,,,,,,,,,,,,,,,,,14088540.0,314600.0,314600.0,314600.0,10899460.0,529100.0,529100.0,529100.0,7707014.0,1147337.0,1147337.0,1147337.0,3298490.0,1083136.0,2209636.0,2535457.0,4184889.0,1083136.0,2209636.0,2535457.0,10518552.0,0.0,0.0,783610.0,3933209.0,525679.0,1037262.0,1582448.0,1269683.0,,,,2417498.0,,,,2438975.0,,,,5337122.0,,,,3347558.0,,,
UndistributedEarnings / USD,,,,,,,,,,286434000.0,410866000.0,360978000.0,124629000.0,272087000.0,328946000.0,208989000.0,147319000.0,297081000.0,406085000.0,471571000.0,100991000.0,214359000.0,324314000.0,414312000.0,119065000.0,241922000.0,362770000.0,414779000.0,31210000.0,42383000.0,14905000.0,393412000.0,187900000.0,324700000.0,439000000.0,47400000.0,114100000.0,204000000.0,117900000.0,440000000.0,76300000.0,107600000.0,120400000.0,400600000.0,123600000.0,224800000.0,128000000.0,103000000.0,104800000.0,225000000.0,271100000.0,132100000.0,105800000.0,243200000.0,355700000.0,345200000.0,111600000.0,125200000.0,95800000.0,440600000.0,76600000.0,193200000.0,346200000.0,126400000.0,199000000.0,347800000.0,444100000.0
UndistributedEarningsDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225000000.0,271100000.0,132100000.0,105800000.0,243200000.0,355700000.0,345200000.0,111600000.0,125200000.0,95800000.0,440600000.0,76600000.0,193200000.0,346200000.0,126400000.0,199000000.0,347800000.0,444100000.0
UnearnedPremiums / USD,5407859000.0,5407859000.0,5407859000.0,5153564000.0,5153564000.0,5153564000.0,5153564000.0,5153564000.0,5063999000.0,5063999000.0,5063999000.0,5063999000.0,5482017000.0,5482017000.0,5482017000.0,5482017000.0,6192260000.0,6192260000.0,6192260000.0,6192260000.0,6662672000.0,6662672000.0,6662672000.0,6662672000.0,6529675000.0,6529675000.0,6529675000.0,6529675000.0,6423720000.0,6423720000.0,6423720000.0,6423720000.0,6626500000.0,6626500000.0,6626500000.0,6626500000.0,7038600000.0,7038600000.0,7038600000.0,7038600000.0,15648000000.0,15648000000.0,15648000000.0,15648000000.0,16603600000.0,16603600000.0,16603600000.0,16603600000.0,17293100000.0,17293100000.0,17293100000.0,17293100000.0,18623700000.0,18623700000.0,18623700000.0,18623700000.0,19802400000.0,19802400000.0,19802400000.0,19802400000.0,20110400000.0,20110400000.0,20110400000.0,20110400000.0,20211400000.0,20211400000.0,20211400000.0
UnrecognizedTaxBenefits / USD,,,,,,,,,,,,15780000.0,,,,23142000.0,,,,13844000.0,,,,17524000.0,,,,11515000.0,,,,10322000.0,,,,6300000.0,,,,37000000.0,,,,34200000.0,,,,6700000.0,,,,11800000.0,,,,12500000.0,,,,15600000.0,,,,18500000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,,,,,8738000.0,,,,19266000.0,,,,997000.0,,,,3124000.0,,,,995000.0,,,,581000.0,,,,100000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,1293000.0,,,,3903000.0,,,,483000.0,,,,8365000.0,,,,959000.0,,,,2495000.0,,,,400000.0,,,,3800000.0,,,,28200000.0,,,,600000.0,,,,200000.0,,,,100000.0,,,,3600000.0,,,,800000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued / USD,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,800000.0,,,,800000.0,,,,800000.0,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,,,,,8513000.0,,,,1209000.0,,,,758000.0,,,,499000.0,,,,309000.0,,,,2940000.0,,,,30700000.0,,,,1000000.0,,,,1000000.0,,,,2500000.0,,,,500000.0,,,,500000.0,,,,600000.0,,,,600000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,10144000.0,,,,14277000.0,,,,5512000.0,,,,20830000.0,,,,1090000.0,,,,1037000.0,,,,2100000.0,,,,1400000.0,,,,300000.0,,,,4100000.0,,,,400000.0,,,,2700000.0,,,,5900000.0,,,,200000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,,,,,,,5700000.0,,,,6600000.0,,,,4300000.0,,,,4500000.0,,,,4500000.0,,,,1730000.0,,,,1700000.0,,,,200000.0,,,,200000.0,,,,500000.0,,,,800000.0,,,,1800000.0,,,,1700000.0,,,,2400000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,,,,,,1500000.0,,,,1000000.0,,,,600000.0,,,,1200000.0,,,,375000.0,,,,246000.0,,,,200000.0,,,,600000.0,,,,100000.0,,,,400000.0,,,,700000.0,,,,1500000.0,,,,-100000.0,,,,700000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,,,,,472000.0,,,,1120000.0,,,,700000.0,,,,374000.0,,,,,,,,0.0,,,,1600000.0,,,,1400000.0,,,,600000.0,,,,900000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,,,,,22321000.0,,,,22249000.0,,,,21563000.0,,,,12442000.0,,,,12510000.0,,,,7631000.0,,,,35600000.0,,,,34500000.0,,,,6800000.0,,,,13000000.0,,,,14000000.0,,,,17900000.0,,,,19900000.0,,,,20400000.0,,,
UnsecuredDebt / USD,971957000.0,971957000.0,971957000.0,972058000.0,972058000.0,972058000.0,972058000.0,972058000.0,972164000.0,972164000.0,972164000.0,972164000.0,972278000.0,972278000.0,972278000.0,972278000.0,972399000.0,972399000.0,972399000.0,972399000.0,1638118000.0,1638118000.0,1638118000.0,1638118000.0,1171079000.0,1171079000.0,1171079000.0,1171079000.0,1164656000.0,1164656000.0,1164656000.0,1164656000.0,1067000000.0,1067000000.0,1067000000.0,1067000000.0,1068200000.0,1068200000.0,1068200000.0,1068200000.0,2006000000.0,2006000000.0,2006000000.0,2006000000.0,2006900000.0,2006900000.0,2006900000.0,2006900000.0,2252900000.0,2252900000.0,2252900000.0,2252900000.0,2202500000.0,2202500000.0,2202500000.0,2202500000.0,2129900000.0,2129900000.0,2129900000.0,2129900000.0,2080600000.0,2080600000.0,2080600000.0,2080600000.0,2083100000.0,2083100000.0,2083100000.0
ValuationAllowancesAndReservesBalance / USD,,,,,,,,,,,,140746000.0,,,,129350000.0,,,,172339000.0,,,,58904000.0,,,,62092000.0,,,,68422000.0,,,,64000000.0,,,,54300000.0,,,,44700000.0,,,,23000000.0,,,,44500000.0,,,,96200000.0,,,,71500000.0,,,,43100000.0,,,
ValuationAllowancesAndReservesChargedToCostAndExpense / USD,,,,,,,,,,,,20720000.0,,,,46007000.0,,,,-80671000.0,,,,4775000.0,,,,7690000.0,,,,4939000.0,,,,600000.0,,,,-6800000.0,,,,-13100000.0,,,,-800000.0,,,,54000000.0,,,,-39100000.0,,,,-6000000.0,,,,11900000.0,,,
ValuationAllowancesAndReservesChargedToOtherAccounts / USD,,,,,,,,,,,,-14739000.0,,,,267000.0,,,,217000.0,,,,-195000.0,,,,910000.0,,,,-600000.0,,,,-1200000.0,,,,-100000.0,,,,200000.0,,,,25800000.0,,,,0.0,,,,22200000.0,,,,-300000.0,,,,-1000000.0,,,
ValuationAllowancesAndReservesDeductions / USD,,,,,,,,,,,,17377000.0,,,,3285000.0,,,,32981000.0,,,,1392000.0,,,,2270000.0,,,,8810000.0,,,,9100000.0,,,,2600000.0,,,,8800000.0,,,,3200000.0,,,,2300000.0,,,,7800000.0,,,,22100000.0,,,,2000000.0,,,
ValueOfBusinessAcquiredVOBA / USD,108204000.0,108204000.0,108204000.0,94632000.0,94632000.0,94632000.0,94632000.0,94632000.0,82208000.0,82208000.0,82208000.0,108204000.0,71014000.0,71014000.0,71014000.0,94632000.0,62109000.0,62109000.0,62109000.0,82208000.0,53549000.0,53549000.0,53549000.0,71014000.0,45462000.0,45462000.0,45462000.0,62109000.0,41154000.0,41154000.0,41154000.0,53549000.0,32100000.0,32100000.0,32100000.0,45500000.0,24400000.0,24400000.0,24400000.0,41200000.0,3157800000.0,3157800000.0,3157800000.0,32100000.0,2004300000.0,2004300000.0,2004300000.0,24400000.0,1152200000.0,1152200000.0,1152200000.0,3140800000.0,583400000.0,583400000.0,583400000.0,1993700000.0,262800000.0,262800000.0,262800000.0,1152200000.0,83900000.0,83900000.0,83900000.0,583400000.0,8000000.0,8000000.0,8000000.0
VariableInterestEntityEntityMaximumLossExposureAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,56781000.0,224255000.0,231364000.0,284379000.0,274552000.0,,,,209200000.0,,,,229000000.0,,,,235400000.0,,,,253900000.0,,,,253900000.0,,,,249300000.0,,,,242300000.0,,,,249100000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,1344852.0,1142858.0,1624694.0,76204.0,246152.0,74106.0,968712.0,968712.0,377868.0,749408.0,653565.0,459008.0,780001.0,954821.0,895630.0,840663.0,1296252.0,956600.0,875321.0,1169003.0,962073.0,930617.0,899205.0,1030638.0,1025196.0,981748.0,866171.0,1006076.0,987325.0,785363.0,695843.0,970563.0,833611.0,608153.0,570340.0,853384.0,555299.0,361980.0,312318.0,673486.0,1020140.0,2147844.0,205370.0,324378.0,3183117.0,3153501.0,256003.0,305916.0,3024015.0,2990068.0,2956041.0,370499.0,2590512.0,1457291.0,1085631.0,3065268.0,401042.0,473842.0,431051.0,982833.0,205749.0,223324.0,232889.0,410997.0,340389.0,298660.0,293417.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,119551305.0,119275251.0,121559567.0,117967747.0,118435031.0,118261464.0,118974679.0,118974679.0,117194873.0,115091232.0,112791123.0,118495640.0,101974815.0,100399132.0,98960712.0,111473214.0,90069097.0,88482857.0,86598708.0,97795309.0,80946649.0,79670095.0,78562001.0,85307065.0,73873952.0,73735399.0,73427362.0,77654764.0,70757549.0,69946364.0,69341886.0,73152010.0,65920546.0,64274009.0,63093320.0,69017209.0,56756641.0,56075152.0,55409251.0,61934774.0,54189498.0,57273428.0,58193940.0,55311032.0,65777945.0,65560930.0,62460245.0,59545524.0,63626926.0,63473312.0,63340858.0,62313468.0,61783392.0,61554002.0,60855321.0,63179938.0,56180404.0,55663946.0,55124850.0,60123694.0,53698162.0,53843035.0,53824384.0,54782528.0,52872254.0,52814956.0,52704874.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,118206453.0,118132393.0,119934873.0,117891543.0,118188879.0,118187358.0,118005967.0,118005967.0,116817005.0,114341824.0,112137558.0,118036632.0,101194814.0,99444311.0,98065082.0,110632551.0,88772845.0,87526257.0,85723387.0,96626306.0,79984576.0,78739478.0,77662796.0,84276427.0,72848756.0,72753651.0,72561191.0,76648688.0,69770224.0,69161001.0,68646043.0,72181447.0,65086935.0,63665856.0,62522980.0,68163825.0,56201342.0,55713172.0,55096933.0,61261288.0,53169358.0,55125584.0,57988570.0,54986654.0,62594828.0,62407429.0,62204242.0,59239608.0,60602911.0,60483244.0,60384817.0,61942969.0,59192880.0,60096711.0,59769690.0,60114670.0,55779362.0,55190104.0,54693799.0,59140861.0,53492413.0,53619711.0,53591495.0,54371531.0,52531865.0,52516296.0,52411457.0
