fact_unit,2009-08-06,2009-11-03,2010-02-10,2010-05-05,2010-08-05,2010-11-03,2011-02-10,2011-05-03,2011-05-23,2011-08-02,2011-11-04,2012-02-09,2012-05-03,2012-08-07,2012-10-30,2013-02-07,2013-05-06,2013-08-05,2013-11-07,2014-02-12,2014-05-06,2014-08-04,2014-11-10,2015-02-10,2015-05-06,2015-07-29,2015-11-05,2016-02-09,2016-05-04,2016-08-02,2016-11-08,2017-02-08,2017-05-08,2017-08-04,2017-11-07,2018-02-13,2018-05-07,2018-08-07,2018-11-08,2019-02-12,2019-05-07,2019-08-07,2019-11-06,2020-02-14,2020-05-06,2020-08-03,2020-11-02,2021-03-01,2021-05-05,2021-08-03,2021-11-03,2022-02-15,2022-05-04,2022-08-03,2022-11-02,2023-02-24,2023-05-03,2023-08-02,2023-11-06,2024-02-28,2024-05-09,2024-08-09,2024-11-04,2025-02-27,2025-05-07,2025-08-11,2025-10-28
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,10700000.0,,,,11000000.0,,,,10000000.0,,14000000.0,16000000.0,9000000.0,,,,19000000.0,,,,22000000.0,,,,14000000.0,,,,13000000.0,,,,14000000.0,,,,16000000.0,,,
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4008000000.0,500000000.0,980000000.0,1117000000.0,1200000000.0,682000000.0,1045000000.0,1173000000.0,1280000000.0,2650000000.0,3150000000.0,3650000000.0,1500000000.0,3002000000.0,4501000000.0,5101000000.0,4500000000.0,1691000000.0,1691000000.0,2541000000.0,5500000000.0,1650000000.0,2900000000.0,3950000000.0,4250000000.0,2500000000.0,5000000000.0,6000000000.0,5000000000.0,2011000000.0,5038000000.0,6549000000.0,7000000000.0,3092000000.0,3088000000.0,4045000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,32149000000.0,31178000000.0,32454000000.0,32454000000.0,32454000000.0,32149000000.0,33725000000.0,33725000000.0,33725000000.0,32454000000.0,38177000000.0,38177000000.0,38177000000.0,33725000000.0,49833000000.0,49833000000.0,49833000000.0,38177000000.0,54319000000.0,54319000000.0,54319000000.0,49833000000.0,60436000000.0,60436000000.0,60436000000.0,54319000000.0,68328000000.0,68328000000.0,68328000000.0,60436000000.0,75045000000.0,75045000000.0,75045000000.0,68328000000.0,81450000000.0,81450000000.0,81450000000.0,75045000000.0,94421000000.0,94421000000.0,94421000000.0
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94053000000.0,28790000000.0,58602000000.0,87532000000.0,104195000000.0,32529000000.0,65208000000.0,97519000000.0,117258000000.0,36153000000.0,72570000000.0,108658000000.0,130726000000.0,39239000000.0,78523000000.0,117624000000.0,145723000000.0,41580000000.0,76338000000.0,118114000000.0,157020000000.0,45914000000.0,92570000000.0,140052000000.0,160276000000.0,52813000000.0,104936000000.0,157601000000.0,188631000000.0,60315000000.0,120773000000.0,180423000000.0,211252000000.0,66045000000.0,131583000000.0,197750000000.0
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-420000000.0,-360000000.0,-300000000.0,-190000000.0,-320000000.0,-450000000.0,-580000000.0,-690000000.0,-220000000.0,-290000000.0,-280000000.0,-210000000.0,-690000000.0,-300000000.0,-400000000.0,-460000000.0,-320000000.0,-580000000.0,-660000000.0,-800000000.0,-580000000.0,-1010000000.0,-1120000000.0,-1300000000.0,-880000000.0,-290000000.0,-320000000.0,-350000000.0,-1720000000.0,-470000000.0,-660000000.0,-760000000.0,-410000000.0,-310000000.0,-390000000.0,-600000000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,33.0,,33.0,45.0,46.0,46.0,,55.03,54.49,54.45,,58.92,63.87,65.52,,76.91,79.35,82.57,,111.56,112.3,112.45,,,,112.45,,,,128.97,,228.81,232.61,173.54,,,,236.72,,,,245.97,,,,300.58,,,,389.92,,,,501.67,,,,493.79,,,
UnrecognizedTaxBenefits / USD,,,,,,,340000000.0,,340000000.0,,,340000000.0,,,,220000000.0,,,,220000000.0,,,,129000000.0,,,,81000000.0,,,,89000000.0,,,,92000000.0,,,,224000000.0,,,,263000000.0,,,,598000000.0,,,,1056000000.0,,,,1423000000.0,,,,1829000000.0,,,,2310000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-62000000.0,,-62000000.0,,,-62000000.0,,,,0.0,,,,-34000000.0,,,,48000000.0,,,,0.0,,,,0.0,,,,2000000.0,,,,4000000.0,,,,33000000.0,,,,84000000.0,,,,96000000.0,,,,130000000.0,,,,47000000.0,,,,21000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,63000000.0,,63000000.0,,,63000000.0,,,,41000000.0,,,,23000000.0,,,,27000000.0,,,,33000000.0,,,,59000000.0,,,,70000000.0,,,,84000000.0,,,,95000000.0,,,,76000000.0,,,,128000000.0,,,,194000000.0,,,,253000000.0,,,,430000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,15000000.0,,15000000.0,,,-7000000.0,,,,15000000.0,,,,12000000.0,,,,-20000000.0,,,,4000000.0,,,,6000000.0,,,,11000000.0,,,,11000000.0,,,,14000000.0,,,,6000000.0,,,,19000000.0,,,,52000000.0,,,,66000000.0,,,,64000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,10000000.0,,10000000.0,,,10000000.0,,,,13000000.0,,,,11000000.0,,,,6000000.0,,,,8000000.0,,,,0.0,,,,0.0,,,,37000000.0,,,,356000000.0,,,,487000000.0,,,,512000000.0,,,,416000000.0,,,,538000000.0,,,,586000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,11000000.0,,11000000.0,,,11000000.0,,,,30000000.0,,,,10000000.0,,,,18000000.0,,,,5000000.0,,,,4000000.0,,,,55000000.0,,,,24000000.0,,,,40000000.0,,,,87000000.0,,,,2000000.0,,,,120000000.0,,,,10000000.0,,,,206000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-18000000.0,,-18000000.0,,,-18000000.0,,,,-43000000.0,,,,-53000000.0,,,,14000000.0,,,,5000000.0,,,,1000000.0,,,,9000000.0,,,,12000000.0,,,,4000000.0,,,,12000000.0,,,,5000000.0,,,,0.0,,,,20000000.0,,,,0.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,128000000.0,,128000000.0,,,90000000.0,,,,77000000.0,,,,89000000.0,,,,92000000.0,,,,,,,,,,,,472000000.0,,,,716000000.0,,,,852000000.0,,,,1000000000.0,,,,1200000000.0,,,,1700000000.0,,,,2000000000.0,,,,2000000000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,33000000.0,30000000.0,49000000.0,12000000.0,11000000.0,11000000.0,27000000.0,11000000.0,27000000.0,10000000.0,10000000.0,11000000.0,13000000.0,17000000.0,17000000.0,11000000.0,21000000.0,20000000.0,19000000.0,17000000.0,13000000.0,15000000.0,17000000.0,19000000.0,13000000.0,13000000.0,13000000.0,17000000.0,15000000.0,14000000.0,14000000.0,14000000.0,14000000.0,15000000.0,16000000.0,14000000.0,21000000.0,21000000.0,21000000.0,16000000.0,21000000.0,21000000.0,21000000.0,21000000.0,17000000.0,16000000.0,15000000.0,20000000.0,13000000.0,12000000.0,12000000.0,15000000.0,12000000.0,11000000.0,12000000.0,12000000.0,13000000.0,13000000.0,13000000.0,13000000.0,10000000.0,11000000.0,10000000.0,13000000.0,0.0,8000000.0,8000000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,1262000000.0,1250000000.0,1361000000.0,1210000000.0,1195000000.0,1184000000.0,1241000000.0,1156000000.0,1241000000.0,1146000000.0,1139000000.0,1179000000.0,1099000000.0,1096000000.0,1091000000.0,1131000000.0,1060000000.0,1054000000.0,1049000000.0,1087000000.0,1029000000.0,1027000000.0,1026000000.0,1046000000.0,996000000.0,994000000.0,990000000.0,1023000000.0,969000000.0,967000000.0,967000000.0,986000000.0,967000000.0,967000000.0,968000000.0,967000000.0,975000000.0,980000000.0,983000000.0,968000000.0,987000000.0,984000000.0,984000000.0,985000000.0,975000000.0,970000000.0,967000000.0,983000000.0,962000000.0,961000000.0,961000000.0,966000000.0,957000000.0,956000000.0,956000000.0,961000000.0,954000000.0,952000000.0,951000000.0,956000000.0,943000000.0,942000000.0,940000000.0,950000000.0,922000000.0,929000000.0,930000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,1229000000.0,1220000000.0,1312000000.0,1198000000.0,1184000000.0,1173000000.0,1214000000.0,1145000000.0,1214000000.0,1136000000.0,1129000000.0,1168000000.0,1086000000.0,1079000000.0,1074000000.0,1120000000.0,1039000000.0,1034000000.0,1030000000.0,1070000000.0,1016000000.0,1012000000.0,1009000000.0,1027000000.0,983000000.0,981000000.0,977000000.0,1006000000.0,954000000.0,953000000.0,953000000.0,972000000.0,953000000.0,952000000.0,952000000.0,953000000.0,954000000.0,959000000.0,962000000.0,952000000.0,966000000.0,963000000.0,963000000.0,964000000.0,958000000.0,954000000.0,952000000.0,963000000.0,949000000.0,949000000.0,949000000.0,951000000.0,945000000.0,945000000.0,944000000.0,949000000.0,941000000.0,939000000.0,938000000.0,943000000.0,933000000.0,931000000.0,930000000.0,937000000.0,922000000.0,921000000.0,922000000.0
