taxonomy,fact_name,unit,value,start,end,fy,fp,form,filed,frame,decimals
us-gaap,AccruedEmployeeBenefitsCurrent,USD,92400000.0,,2019-05-26,2020,Q3,10-Q,2020-04-01,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,92400000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,47000000.0,,2019-08-25,2020,Q1,10-Q,2019-10-02,CY2019Q3I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,68300000.0,,2019-11-24,2020,Q2,10-Q,2020-01-03,CY2019Q4I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,75800000.0,,2020-02-23,2020,Q3,10-Q,2020-04-01,CY2020Q1I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,74500000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,74500000.0,,2020-05-31,2021,Q1,10-Q,2020-10-07,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,74500000.0,,2020-05-31,2021,Q2,10-Q,2021-01-07,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,74500000.0,,2020-05-31,2021,Q3,10-Q,2021-04-07,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,74500000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,51500000.0,,2020-08-30,2021,Q1,10-Q,2020-10-07,CY2020Q3I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,54600000.0,,2020-11-29,2021,Q2,10-Q,2021-01-07,CY2020Q4I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,78900000.0,,2021-02-28,2021,Q3,10-Q,2021-04-07,CY2021Q1I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,83200000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,83200000.0,,2021-05-30,2022,Q1,10-Q,2021-10-07,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,83200000.0,,2021-05-30,2022,Q2,10-Q,2022-01-06,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,83200000.0,,2021-05-30,2022,Q3,10-Q,2022-04-07,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,83200000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,60400000.0,,2021-08-29,2022,Q1,10-Q,2021-10-07,CY2021Q3I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,70100000.0,,2021-11-28,2022,Q2,10-Q,2022-01-06,CY2021Q4I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,71200000.0,,2022-02-27,2022,Q3,10-Q,2022-04-07,CY2022Q1I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,81000000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,81000000.0,,2022-05-29,2023,Q1,10-Q,2022-10-05,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,81000000.0,,2022-05-29,2023,Q2,10-Q,2023-01-05,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,81000000.0,,2022-05-29,2023,Q3,10-Q,2023-04-06,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,81000000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,84600000.0,,2022-08-28,2023,Q1,10-Q,2022-10-05,CY2022Q3I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,107700000.0,,2022-11-27,2023,Q2,10-Q,2023-01-05,CY2022Q4I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,134000000.0,,2023-02-26,2023,Q3,10-Q,2023-04-06,CY2023Q1I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,187500000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,187500000.0,,2023-05-28,2024,Q1,10-Q,2023-10-05,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,187500000.0,,2023-05-28,2024,Q2,10-Q,2024-01-04,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,187500000.0,,2023-05-28,2024,Q3,10-Q,2024-04-04,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,187500000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,101900000.0,,2023-08-27,2024,Q1,10-Q,2023-10-05,CY2023Q3I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,115600000.0,,2023-11-26,2024,Q2,10-Q,2024-01-04,CY2023Q4I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,102800000.0,,2024-02-25,2024,Q3,10-Q,2024-04-04,CY2024Q1I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,72800000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,72800000.0,,2024-05-26,2025,Q1,10-Q,2024-10-02,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,72800000.0,,2024-05-26,2025,Q2,10-Q,2024-12-20,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,72800000.0,,2024-05-26,2025,Q3,10-Q,2025-04-03,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,72800000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,86900000.0,,2024-08-25,2025,Q1,10-Q,2024-10-02,CY2024Q3I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,97200000.0,,2024-11-24,2025,Q2,10-Q,2024-12-20,CY2024Q4I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,108000000.0,,2025-02-23,2025,Q3,10-Q,2025-04-03,CY2025Q1I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,104500000.0,,2025-05-25,2025,FY,10-K,2025-07-23,,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,104500000.0,,2025-05-25,2026,Q1,10-Q,2025-09-30,CY2025Q2I,
us-gaap,AccruedEmployeeBenefitsCurrent,USD,102300000.0,,2025-08-24,2026,Q1,10-Q,2025-09-30,CY2025Q3I,
us-gaap,AccruedLiabilitiesCurrent,USD,133200000.0,,2016-05-29,2017,Q2,10-Q,2017-01-10,,
us-gaap,AccruedLiabilitiesCurrent,USD,133200000.0,,2016-05-29,2017,Q3,10-Q,2017-04-06,,
us-gaap,AccruedLiabilitiesCurrent,USD,133200000.0,,2016-05-29,2017,FY,10-K,2017-07-25,CY2016Q2I,
us-gaap,AccruedLiabilitiesCurrent,USD,146600000.0,,2016-11-27,2017,Q2,10-Q,2017-01-10,CY2016Q4I,
us-gaap,AccruedLiabilitiesCurrent,USD,163000000.0,,2017-02-26,2017,Q3,10-Q,2017-04-06,CY2017Q1I,
us-gaap,AccruedLiabilitiesCurrent,USD,200500000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,AccruedLiabilitiesCurrent,USD,200500000.0,,2017-05-28,2018,Q1,10-Q,2017-10-04,,
us-gaap,AccruedLiabilitiesCurrent,USD,200500000.0,,2017-05-28,2018,Q2,10-Q,2018-01-04,,
us-gaap,AccruedLiabilitiesCurrent,USD,200500000.0,,2017-05-28,2018,Q3,10-Q,2018-04-05,,
us-gaap,AccruedLiabilitiesCurrent,USD,200500000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,AccruedLiabilitiesCurrent,USD,183900000.0,,2017-08-27,2018,Q1,10-Q,2017-10-04,CY2017Q3I,
us-gaap,AccruedLiabilitiesCurrent,USD,176300000.0,,2017-11-26,2018,Q2,10-Q,2018-01-04,CY2017Q4I,
us-gaap,AccruedLiabilitiesCurrent,USD,216000000.0,,2018-02-25,2018,Q3,10-Q,2018-04-05,CY2018Q1I,
us-gaap,AccruedLiabilitiesCurrent,USD,216000000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,AccruedLiabilitiesCurrent,USD,216000000.0,,2018-05-27,2019,Q1,10-Q,2018-10-02,,
us-gaap,AccruedLiabilitiesCurrent,USD,216000000.0,,2018-05-27,2019,Q2,10-Q,2019-01-04,,
us-gaap,AccruedLiabilitiesCurrent,USD,216000000.0,,2018-05-27,2019,Q3,10-Q,2019-04-02,,
us-gaap,AccruedLiabilitiesCurrent,USD,216000000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,AccruedLiabilitiesCurrent,USD,200600000.0,,2018-08-26,2019,Q1,10-Q,2018-10-02,CY2018Q3I,
us-gaap,AccruedLiabilitiesCurrent,USD,268000000.0,,2018-11-25,2019,Q2,10-Q,2019-01-04,CY2018Q4I,
us-gaap,AccruedLiabilitiesCurrent,USD,221700000.0,,2019-02-24,2019,Q3,10-Q,2019-04-02,CY2019Q1I,
us-gaap,AccruedLiabilitiesCurrent,USD,217200000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,AccruedLiabilitiesCurrent,USD,217200000.0,,2019-05-26,2020,Q1,10-Q,2019-10-02,,
us-gaap,AccruedLiabilitiesCurrent,USD,217200000.0,,2019-05-26,2020,Q2,10-Q,2020-01-03,,
us-gaap,AccruedLiabilitiesCurrent,USD,217200000.0,,2019-05-26,2020,Q3,10-Q,2020-04-01,,
us-gaap,AccruedLiabilitiesCurrent,USD,217200000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,AccruedLiabilitiesCurrent,USD,218700000.0,,2019-08-25,2020,Q1,10-Q,2019-10-02,CY2019Q3I,
us-gaap,AccruedLiabilitiesCurrent,USD,217400000.0,,2019-11-24,2020,Q2,10-Q,2020-01-03,CY2019Q4I,
us-gaap,AccruedLiabilitiesCurrent,USD,244200000.0,,2020-02-23,2020,Q3,10-Q,2020-04-01,CY2020Q1I,
us-gaap,AccruedLiabilitiesCurrent,USD,233000000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,AccruedLiabilitiesCurrent,USD,233000000.0,,2020-05-31,2021,Q1,10-Q,2020-10-07,,
us-gaap,AccruedLiabilitiesCurrent,USD,233000000.0,,2020-05-31,2021,Q2,10-Q,2021-01-07,,
us-gaap,AccruedLiabilitiesCurrent,USD,233000000.0,,2020-05-31,2021,Q3,10-Q,2021-04-07,,
us-gaap,AccruedLiabilitiesCurrent,USD,233000000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,AccruedLiabilitiesCurrent,USD,236800000.0,,2020-08-30,2021,Q1,10-Q,2020-10-07,CY2020Q3I,
us-gaap,AccruedLiabilitiesCurrent,USD,205100000.0,,2020-11-29,2021,Q2,10-Q,2021-01-07,CY2020Q4I,
us-gaap,AccruedLiabilitiesCurrent,USD,254600000.0,,2021-02-28,2021,Q3,10-Q,2021-04-07,CY2021Q1I,
us-gaap,AccruedLiabilitiesCurrent,USD,226900000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,AccruedLiabilitiesCurrent,USD,226900000.0,,2021-05-30,2022,Q1,10-Q,2021-10-07,,
us-gaap,AccruedLiabilitiesCurrent,USD,226900000.0,,2021-05-30,2022,Q2,10-Q,2022-01-06,,
us-gaap,AccruedLiabilitiesCurrent,USD,226900000.0,,2021-05-30,2022,Q3,10-Q,2022-04-07,,
us-gaap,AccruedLiabilitiesCurrent,USD,226900000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,AccruedLiabilitiesCurrent,USD,237600000.0,,2021-08-29,2022,Q1,10-Q,2021-10-07,CY2021Q3I,
us-gaap,AccruedLiabilitiesCurrent,USD,215400000.0,,2021-11-28,2022,Q2,10-Q,2022-01-06,CY2021Q4I,
us-gaap,AccruedLiabilitiesCurrent,USD,231400000.0,,2022-02-27,2022,Q3,10-Q,2022-04-07,CY2022Q1I,
us-gaap,AccruedLiabilitiesCurrent,USD,264300000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,AccruedLiabilitiesCurrent,USD,264300000.0,,2022-05-29,2023,Q1,10-Q,2022-10-05,,
us-gaap,AccruedLiabilitiesCurrent,USD,264300000.0,,2022-05-29,2023,Q2,10-Q,2023-01-05,,
us-gaap,AccruedLiabilitiesCurrent,USD,264300000.0,,2022-05-29,2023,Q3,10-Q,2023-04-06,,
us-gaap,AccruedLiabilitiesCurrent,USD,264300000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,AccruedLiabilitiesCurrent,USD,276300000.0,,2022-08-28,2023,Q1,10-Q,2022-10-05,CY2022Q3I,
us-gaap,AccruedLiabilitiesCurrent,USD,296700000.0,,2022-11-27,2023,Q2,10-Q,2023-01-05,CY2022Q4I,
us-gaap,AccruedLiabilitiesCurrent,USD,308900000.0,,2023-02-26,2023,Q3,10-Q,2023-04-06,CY2023Q1I,
us-gaap,AccruedLiabilitiesCurrent,USD,509800000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,AccruedLiabilitiesCurrent,USD,509800000.0,,2023-05-28,2024,Q1,10-Q,2023-10-05,,
us-gaap,AccruedLiabilitiesCurrent,USD,509800000.0,,2023-05-28,2024,Q2,10-Q,2024-01-04,,
us-gaap,AccruedLiabilitiesCurrent,USD,509800000.0,,2023-05-28,2024,Q3,10-Q,2024-04-04,,
us-gaap,AccruedLiabilitiesCurrent,USD,509800000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,AccruedLiabilitiesCurrent,USD,411000000.0,,2023-08-27,2024,Q1,10-Q,2023-10-05,CY2023Q3I,
us-gaap,AccruedLiabilitiesCurrent,USD,434000000.0,,2023-11-26,2024,Q2,10-Q,2024-01-04,CY2023Q4I,
us-gaap,AccruedLiabilitiesCurrent,USD,454400000.0,,2024-02-25,2024,Q3,10-Q,2024-04-04,CY2024Q1I,
us-gaap,AccruedLiabilitiesCurrent,USD,407600000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,AccruedLiabilitiesCurrent,USD,407600000.0,,2024-05-26,2025,Q1,10-Q,2024-10-02,,
us-gaap,AccruedLiabilitiesCurrent,USD,407600000.0,,2024-05-26,2025,Q2,10-Q,2024-12-20,,
us-gaap,AccruedLiabilitiesCurrent,USD,407600000.0,,2024-05-26,2025,Q3,10-Q,2025-04-03,,
us-gaap,AccruedLiabilitiesCurrent,USD,407600000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,AccruedLiabilitiesCurrent,USD,448000000.0,,2024-08-25,2025,Q1,10-Q,2024-10-02,CY2024Q3I,
us-gaap,AccruedLiabilitiesCurrent,USD,390800000.0,,2024-11-24,2025,Q2,10-Q,2024-12-20,CY2024Q4I,
us-gaap,AccruedLiabilitiesCurrent,USD,391900000.0,,2025-02-23,2025,Q3,10-Q,2025-04-03,CY2025Q1I,
us-gaap,AccruedLiabilitiesCurrent,USD,411000000.0,,2025-05-25,2025,FY,10-K,2025-07-23,,
us-gaap,AccruedLiabilitiesCurrent,USD,411000000.0,,2025-05-25,2026,Q1,10-Q,2025-09-30,CY2025Q2I,
us-gaap,AccruedLiabilitiesCurrent,USD,415900000.0,,2025-08-24,2026,Q1,10-Q,2025-09-30,CY2025Q3I,
us-gaap,AccruedLiabilitiesCurrentAndNoncurrent,USD,221700000.0,,2019-02-24,2019,Q3,10-Q,2019-04-02,CY2019Q1I,
us-gaap,AccruedMarketingCostsCurrent,USD,35600000.0,,2016-05-29,2017,Q2,10-Q,2017-01-10,,
us-gaap,AccruedMarketingCostsCurrent,USD,35600000.0,,2016-05-29,2017,Q3,10-Q,2017-04-06,,
us-gaap,AccruedMarketingCostsCurrent,USD,35600000.0,,2016-05-29,2017,FY,10-K,2017-07-25,CY2016Q2I,
us-gaap,AccruedMarketingCostsCurrent,USD,41700000.0,,2016-11-27,2017,Q2,10-Q,2017-01-10,CY2016Q4I,
us-gaap,AccruedMarketingCostsCurrent,USD,36900000.0,,2017-02-26,2017,Q3,10-Q,2017-04-06,CY2017Q1I,
us-gaap,AccruedMarketingCostsCurrent,USD,40500000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,AccruedMarketingCostsCurrent,USD,40500000.0,,2017-05-28,2018,Q1,10-Q,2017-10-04,,
us-gaap,AccruedMarketingCostsCurrent,USD,40500000.0,,2017-05-28,2018,Q2,10-Q,2018-01-04,,
us-gaap,AccruedMarketingCostsCurrent,USD,40500000.0,,2017-05-28,2018,Q3,10-Q,2018-04-05,,
us-gaap,AccruedMarketingCostsCurrent,USD,40500000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,AccruedMarketingCostsCurrent,USD,42400000.0,,2017-08-27,2018,Q1,10-Q,2017-10-04,CY2017Q3I,
us-gaap,AccruedMarketingCostsCurrent,USD,42800000.0,,2017-11-26,2018,Q2,10-Q,2018-01-04,CY2017Q4I,
us-gaap,AccruedMarketingCostsCurrent,USD,43200000.0,,2018-02-25,2018,Q3,10-Q,2018-04-05,CY2018Q1I,
us-gaap,AccruedMarketingCostsCurrent,USD,45400000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,AccruedMarketingCostsCurrent,USD,45400000.0,,2018-05-27,2019,Q1,10-Q,2018-10-02,,
us-gaap,AccruedMarketingCostsCurrent,USD,45400000.0,,2018-05-27,2019,Q2,10-Q,2019-01-04,,
us-gaap,AccruedMarketingCostsCurrent,USD,45400000.0,,2018-05-27,2019,Q3,10-Q,2019-04-02,,
us-gaap,AccruedMarketingCostsCurrent,USD,45400000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,AccruedMarketingCostsCurrent,USD,42500000.0,,2018-08-26,2019,Q1,10-Q,2018-10-02,CY2018Q3I,
us-gaap,AccruedMarketingCostsCurrent,USD,43900000.0,,2018-11-25,2019,Q2,10-Q,2019-01-04,CY2018Q4I,
us-gaap,AccruedMarketingCostsCurrent,USD,45800000.0,,2019-02-24,2019,Q3,10-Q,2019-04-02,CY2019Q1I,
us-gaap,AccruedMarketingCostsCurrent,USD,48600000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,AccruedMarketingCostsCurrent,USD,48600000.0,,2019-05-26,2020,Q1,10-Q,2019-10-02,,
us-gaap,AccruedMarketingCostsCurrent,USD,48600000.0,,2019-05-26,2020,Q2,10-Q,2020-01-03,,
us-gaap,AccruedMarketingCostsCurrent,USD,48600000.0,,2019-05-26,2020,Q3,10-Q,2020-04-01,,
us-gaap,AccruedMarketingCostsCurrent,USD,48600000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,AccruedMarketingCostsCurrent,USD,50000000.0,,2019-08-25,2020,Q1,10-Q,2019-10-02,CY2019Q3I,
us-gaap,AccruedMarketingCostsCurrent,USD,54300000.0,,2019-11-24,2020,Q2,10-Q,2020-01-03,CY2019Q4I,
us-gaap,AccruedMarketingCostsCurrent,USD,53700000.0,,2020-02-23,2020,Q3,10-Q,2020-04-01,CY2020Q1I,
us-gaap,AccruedMarketingCostsCurrent,USD,42500000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,AccruedMarketingCostsCurrent,USD,42500000.0,,2020-05-31,2021,Q1,10-Q,2020-10-07,,
us-gaap,AccruedMarketingCostsCurrent,USD,42500000.0,,2020-05-31,2021,Q2,10-Q,2021-01-07,,
us-gaap,AccruedMarketingCostsCurrent,USD,42500000.0,,2020-05-31,2021,Q3,10-Q,2021-04-07,,
us-gaap,AccruedMarketingCostsCurrent,USD,42500000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,AccruedMarketingCostsCurrent,USD,36700000.0,,2020-08-30,2021,Q1,10-Q,2020-10-07,CY2020Q3I,
us-gaap,AccruedMarketingCostsCurrent,USD,36600000.0,,2020-11-29,2021,Q2,10-Q,2021-01-07,CY2020Q4I,
us-gaap,AccruedMarketingCostsCurrent,USD,37800000.0,,2021-02-28,2021,Q3,10-Q,2021-04-07,CY2021Q1I,
us-gaap,AccruedMarketingCostsCurrent,USD,39900000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,AccruedMarketingCostsCurrent,USD,39900000.0,,2021-05-30,2022,Q1,10-Q,2021-10-07,,
us-gaap,AccruedMarketingCostsCurrent,USD,39900000.0,,2021-05-30,2022,Q2,10-Q,2022-01-06,,
us-gaap,AccruedMarketingCostsCurrent,USD,39900000.0,,2021-05-30,2022,Q3,10-Q,2022-04-07,,
us-gaap,AccruedMarketingCostsCurrent,USD,39900000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,AccruedMarketingCostsCurrent,USD,47500000.0,,2021-08-29,2022,Q1,10-Q,2021-10-07,CY2021Q3I,
us-gaap,AccruedMarketingCostsCurrent,USD,47200000.0,,2021-11-28,2022,Q2,10-Q,2022-01-06,CY2021Q4I,
us-gaap,AccruedMarketingCostsCurrent,USD,39500000.0,,2022-02-27,2022,Q3,10-Q,2022-04-07,CY2022Q1I,
us-gaap,AccruedMarketingCostsCurrent,USD,41200000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,AccruedMarketingCostsCurrent,USD,41200000.0,,2022-05-29,2023,Q1,10-Q,2022-10-05,,
us-gaap,AccruedMarketingCostsCurrent,USD,41200000.0,,2022-05-29,2023,Q2,10-Q,2023-01-05,,
us-gaap,AccruedMarketingCostsCurrent,USD,41200000.0,,2022-05-29,2023,Q3,10-Q,2023-04-06,,
us-gaap,AccruedMarketingCostsCurrent,USD,41200000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,AccruedMarketingCostsCurrent,USD,43400000.0,,2022-08-28,2023,Q1,10-Q,2022-10-05,CY2022Q3I,
us-gaap,AccruedMarketingCostsCurrent,USD,48000000.0,,2022-11-27,2023,Q2,10-Q,2023-01-05,CY2022Q4I,
us-gaap,AccruedMarketingCostsCurrent,USD,36700000.0,,2023-02-26,2023,Q3,10-Q,2023-04-06,CY2023Q1I,
us-gaap,AccruedMarketingCostsCurrent,USD,86100000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,AccruedMarketingCostsCurrent,USD,86100000.0,,2023-05-28,2024,Q1,10-Q,2023-10-05,,
us-gaap,AccruedMarketingCostsCurrent,USD,86100000.0,,2023-05-28,2024,Q2,10-Q,2024-01-04,,
us-gaap,AccruedMarketingCostsCurrent,USD,86100000.0,,2023-05-28,2024,Q3,10-Q,2024-04-04,,
us-gaap,AccruedMarketingCostsCurrent,USD,86100000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,AccruedMarketingCostsCurrent,USD,86600000.0,,2023-08-27,2024,Q1,10-Q,2023-10-05,CY2023Q3I,
us-gaap,AccruedMarketingCostsCurrent,USD,79300000.0,,2023-11-26,2024,Q2,10-Q,2024-01-04,CY2023Q4I,
us-gaap,AccruedMarketingCostsCurrent,USD,67100000.0,,2024-02-25,2024,Q3,10-Q,2024-04-04,CY2024Q1I,
us-gaap,AccruedMarketingCostsCurrent,USD,90000000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,AccruedMarketingCostsCurrent,USD,90000000.0,,2024-05-26,2025,Q1,10-Q,2024-10-02,,
us-gaap,AccruedMarketingCostsCurrent,USD,90000000.0,,2024-05-26,2025,Q2,10-Q,2024-12-20,,
us-gaap,AccruedMarketingCostsCurrent,USD,90000000.0,,2024-05-26,2025,Q3,10-Q,2025-04-03,,
us-gaap,AccruedMarketingCostsCurrent,USD,90000000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,AccruedMarketingCostsCurrent,USD,73000000.0,,2024-08-25,2025,Q1,10-Q,2024-10-02,CY2024Q3I,
us-gaap,AccruedMarketingCostsCurrent,USD,62900000.0,,2024-11-24,2025,Q2,10-Q,2024-12-20,CY2024Q4I,
us-gaap,AccruedMarketingCostsCurrent,USD,68800000.0,,2025-02-23,2025,Q3,10-Q,2025-04-03,CY2025Q1I,
us-gaap,AccruedMarketingCostsCurrent,USD,88200000.0,,2025-05-25,2025,FY,10-K,2025-07-23,,
us-gaap,AccruedMarketingCostsCurrent,USD,88200000.0,,2025-05-25,2026,Q1,10-Q,2025-09-30,CY2025Q2I,
us-gaap,AccruedMarketingCostsCurrent,USD,98800000.0,,2025-08-24,2026,Q1,10-Q,2025-09-30,CY2025Q3I,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,991100000.0,,2016-05-29,2017,Q2,10-Q,2017-01-10,,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,991100000.0,,2016-05-29,2017,Q3,10-Q,2017-04-06,,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,991100000.0,,2016-05-29,2017,FY,10-K,2017-07-25,CY2016Q2I,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1037400000.0,,2016-11-27,2017,Q2,10-Q,2017-01-10,CY2016Q4I,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1057400000.0,,2017-02-26,2017,Q3,10-Q,2017-04-06,CY2017Q1I,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1078300000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1078300000.0,,2017-05-28,2018,Q1,10-Q,2017-10-04,,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1078300000.0,,2017-05-28,2018,Q2,10-Q,2018-01-04,,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1078300000.0,,2017-05-28,2018,Q3,10-Q,2018-04-05,,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1078300000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1094500000.0,,2017-08-27,2018,Q1,10-Q,2017-10-04,CY2017Q3I,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1114800000.0,,2017-11-26,2018,Q2,10-Q,2018-01-04,CY2017Q4I,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1130800000.0,,2018-02-25,2018,Q3,10-Q,2018-04-05,CY2018Q1I,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1160500000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1160500000.0,,2018-05-27,2019,Q1,10-Q,2018-10-02,,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1160500000.0,,2018-05-27,2019,Q2,10-Q,2019-01-04,,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1160500000.0,,2018-05-27,2019,Q3,10-Q,2019-04-02,,
us-gaap,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,1160500000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
