fact_unit,2010-08-06,2010-11-08,2011-02-28,2011-05-09,2011-08-08,2011-11-08,2012-02-27,2012-05-09,2012-08-07,2012-11-07,2013-02-28,2013-05-06,2013-08-06,2013-11-07,2014-02-28,2014-05-02,2014-08-04,2014-10-31,2015-02-20,2015-04-29,2015-07-29,2015-10-29,2016-02-19,2016-04-29,2016-07-29,2016-10-28,2017-02-17,2017-04-28,2017-07-28,2017-10-27,2018-02-16,2018-04-27,2018-07-27,2018-10-26,2019-02-15,2019-04-26,2019-07-26,2019-10-25,2020-02-14,2020-04-28,2020-07-27,2020-10-26,2021-02-12,2021-04-28,2021-07-30,2021-10-29,2022-02-14,2022-04-28,2022-07-29,2022-10-28,2023-02-13,2023-04-28,2023-07-28,2023-10-27,2024-02-12,2024-04-29,2024-07-31,2024-11-06,2025-02-28,2025-05-06,2025-08-06,2025-11-05
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities / USD,,,,,,,,,,,,,,,,,,,1700000.0,0.0,0.0,0.0,0.0,18300000.0,78000000.0,126300000.0,1700000.0,47700000.0,94800000.0,161100000.0,179600000.0,193300000.0,289400000.0,381000000.0,232600000.0,42300000.0,101100000.0,193100000.0,448700000.0,56100000.0,190800000.0,278300000.0,223200000.0,127800000.0,255000000.0,358300000.0,359900000.0,86800000.0,168500000.0,262100000.0,564800000.0,372000000.0,584100000.0,761100000.0,391200000.0,183400000.0,314500000.0,486900000.0,939600000.0,157300000.0,388400000.0,539100000.0
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities / USD,,,,,,,,,,,,,,,,145200000.0,230900000.0,302800000.0,662300000.0,296800000.0,594900000.0,912600000.0,526400000.0,330900000.0,562600000.0,1135100000.0,1611200000.0,255000000.0,347300000.0,628700000.0,1260100000.0,229500000.0,232000000.0,333000000.0,852500000.0,238500000.0,339500000.0,388100000.0,654700000.0,20000000.0,50000000.0,50000000.0,578100000.0,100200000.0,212200000.0,212200000.0,50000000.0,50000000.0,50000000.0,70000000.0,212200000.0,130000000.0,277500000.0,324500000.0,138000000.0,80500000.0,83500000.0,91500000.0,419500000.0,9300000.0,25200000.0,50400000.0
ProceedsFromStockOptionsExercised / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63600000.0,,,,73100000.0,,,,77600000.0,,,,103700000.0,,,,110400000.0,,,,79200000.0,,,,82200000.0,,,,64800000.0,,,
ProceedsFromStockPlans / USD,33200000.0,43900000.0,63800000.0,33300000.0,53400000.0,73800000.0,66700000.0,13200000.0,33400000.0,48600000.0,92100000.0,24900000.0,64400000.0,89400000.0,59500000.0,13800000.0,27400000.0,36900000.0,100100000.0,14200000.0,32900000.0,71300000.0,45500000.0,23500000.0,42500000.0,60000000.0,113300000.0,19500000.0,44600000.0,82700000.0,87200000.0,23100000.0,68700000.0,91300000.0,103300000.0,44800000.0,84300000.0,119300000.0,113800000.0,45000000.0,86500000.0,125500000.0,147000000.0,29100000.0,67300000.0,103500000.0,160500000.0,31600000.0,85800000.0,124700000.0,140500000.0,37500000.0,86500000.0,118900000.0,158600000.0,41900000.0,102700000.0,136700000.0,146400000.0,62100000.0,116400000.0,150900000.0
ProfitLoss / USD,108000000.0,181500000.0,128900000.0,47700000.0,105200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373600000.0,373600000.0,1503100000.0,340500000.0,340500000.0,340500000.0,1521900000.0,351000000.0,351000000.0,351000000.0
PropertyPlantAndEquipmentGross / USD,,,505400000.0,,,,542400000.0,,,,604100000.0,,,,694500000.0,,,,764700000.0,,,,808300000.0,,,,854300000.0,,,,961400000.0,,,,1091900000.0,,,,1322800000.0,,,,1572600000.0,,,,1993700000.0,,,,2201200000.0,,,,2383200000.0,,,,2289600000.0,,,
PropertyPlantAndEquipmentNet / USD,252000000.0,252000000.0,252000000.0,269800000.0,269800000.0,269800000.0,269800000.0,304300000.0,304300000.0,304300000.0,304300000.0,373300000.0,373300000.0,373300000.0,373300000.0,421600000.0,421600000.0,421600000.0,421600000.0,442900000.0,442900000.0,442900000.0,442900000.0,482500000.0,482500000.0,482500000.0,482500000.0,580000000.0,580000000.0,580000000.0,580000000.0,679700000.0,679700000.0,679700000.0,679700000.0,867500000.0,867500000.0,867500000.0,867500000.0,1060300000.0,1060300000.0,1060300000.0,1060300000.0,1395200000.0,1395200000.0,1395200000.0,1395200000.0,1546600000.0,1546600000.0,1546600000.0,1546600000.0,1632800000.0,1632800000.0,1632800000.0,1632800000.0,1749400000.0,1592800000.0,1591000000.0,1591000000.0,1686000000.0,1686000000.0,1686000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax / USD,,,,,,,,,,,,,,18300000.0,-27700000.0,5000000.0,7700000.0,5100000.0,11300000.0,10300000.0,29100000.0,49100000.0,20500000.0,,,10100000.0,,2100000.0,4100000.0,5700000.0,65700000.0,-4600000.0,-19200000.0,-24800000.0,6900000.0,8600000.0,,35700000.0,,,,,,,,,,,,,,,,,,,,,,,6400000.0,6400000.0
ReclassificationFromAociCurrentPeriodBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8500000.0,10400000.0,8600000.0,8600000.0,,,8600000.0,10400000.0,,1600000.0,1600000.0,1600000.0,,4100000.0,4100000.0,4100000.0,,27500000.0,27500000.0,27500000.0,,6400000.0,,
ResearchAndDevelopmentExpense / USD,82500000.0,127200000.0,139200000.0,45200000.0,95800000.0,148500000.0,175500000.0,59000000.0,123900000.0,185600000.0,204400000.0,68600000.0,142600000.0,216400000.0,246300000.0,79800000.0,160300000.0,244400000.0,291300000.0,85800000.0,174900000.0,262500000.0,323000000.0,86400000.0,183900000.0,284900000.0,346500000.0,101800000.0,214300000.0,327300000.0,382900000.0,128700000.0,263100000.0,406000000.0,442200000.0,143200000.0,297300000.0,459100000.0,552600000.0,171400000.0,363300000.0,558800000.0,622200000.0,187400000.0,369500000.0,565000000.0,752700000.0,207000000.0,432300000.0,670300000.0,760700000.0,228600000.0,479400000.0,713000000.0,903100000.0,261200000.0,478500000.0,720800000.0,843600000.0,256700000.0,528500000.0,781900000.0
RestructuringAndRelatedCostExpectedNumberOfPositionsEliminated / employee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,360.0,,,
RestructuringCharges / USD,,,,,,,,,,,,,,,5500000.0,,,,9000000.0,,,,10400000.0,,,,,,,,,,,9700000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,32900000.0,,,32900000.0
RestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32900000.0,32900000.0,32900000.0,32900000.0
RestructuringCostsAndAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68400000.0,62300000.0,,,68400000.0,62300000.0,41300000.0,,,62300000.0,,,
RestructuringReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,20100000.0,20100000.0,20100000.0
RestructuringReserveCurrent / USD,,,,,,,,,,,6400000.0,,,,8700000.0,,,9500000.0,9500000.0,7700000.0,7700000.0,7700000.0,11800000.0,19100000.0,19100000.0,,,,,,100000.0,8200000.0,8200000.0,8200000.0,8200000.0,,6800000.0,6800000.0,6800000.0,16700000.0,16700000.0,16700000.0,16700000.0,14500000.0,14500000.0,14500000.0,14500000.0,19100000.0,19100000.0,19100000.0,19100000.0,15600000.0,15600000.0,15600000.0,15600000.0,12300000.0,6400000.0,6400000.0,6400000.0,27400000.0,27400000.0,27400000.0
RestructuringSettlementAndImpairmentProvisions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60700000.0,0.0,0.0,
RetainedEarningsAccumulatedDeficit / USD,906000000.0,906000000.0,906000000.0,1124000000.0,1124000000.0,1124000000.0,1124000000.0,1360700000.0,1360700000.0,1360700000.0,1360700000.0,1653900000.0,1653900000.0,1653900000.0,1653900000.0,2030800000.0,2030800000.0,2030800000.0,2030800000.0,2841900000.0,2841900000.0,2841900000.0,2841900000.0,3336800000.0,3336800000.0,3336800000.0,3336800000.0,3906300000.0,3906300000.0,3906300000.0,3906300000.0,1962100000.0,1962100000.0,1962100000.0,1962100000.0,2694700000.0,2694700000.0,2694700000.0,2694700000.0,3741600000.0,3741600000.0,3741600000.0,3741600000.0,4565000000.0,4565000000.0,4565000000.0,4565000000.0,6068100000.0,6068100000.0,6068100000.0,6068100000.0,7590000000.0,7590000000.0,7590000000.0,7590000000.0,8992400000.0,8992400000.0,8992400000.0,8992400000.0,13167000000.0,13167000000.0,13167000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725300000.0,2546800000.0,2963700000.0,894800000.0,1838500000.0,2745100000.0,3435300000.0,993000000.0,2079900000.0,3173900000.0,3722800000.0,1128700000.0,2053700000.0,3194600000.0,4348000000.0,1216600000.0,2592600000.0,3902800000.0,4386300000.0,1341200000.0,2715100000.0,4034100000.0,5232500000.0,1459600000.0,2533200000.0,3743600000.0,4464000000.0,1329900000.0,2699300000.0,4053700000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,49600000.0,16300000.0,23500000.0,33200000.0,0.0,4500000.0,19500000.0,30700000.0,49600000.0,3500000.0,5400000.0,13500000.0,39700000.0,6400000.0,10600000.0,24700000.0,28700000.0,2200000.0,5200000.0,19900000.0,23400000.0,7700000.0,24600000.0,38900000.0
SellingGeneralAndAdministrativeExpense / USD,250400000.0,376500000.0,480600000.0,134000000.0,274600000.0,407600000.0,508800000.0,150300000.0,313500000.0,479000000.0,550000000.0,177200000.0,359600000.0,527400000.0,642400000.0,182400000.0,369000000.0,546800000.0,697400000.0,197200000.0,412700000.0,634900000.0,733400000.0,202500000.0,416400000.0,628400000.0,858000000.0,212700000.0,441500000.0,671100000.0,850700000.0,229600000.0,473400000.0,718000000.0,904700000.0,256000000.0,530900000.0,800400000.0,990800000.0,280300000.0,588800000.0,895000000.0,1088500000.0,307800000.0,582700000.0,889900000.0,1242200000.0,330800000.0,705300000.0,1069700000.0,1228400000.0,370300000.0,779300000.0,1156600000.0,1493700000.0,436300000.0,792400000.0,1165900000.0,1357600000.0,428400000.0,875900000.0,1297300000.0
ShareBasedCompensation / USD,12600000.0,20500000.0,28700000.0,7500000.0,13800000.0,22400000.0,28300000.0,7700000.0,15500000.0,26000000.0,29300000.0,9200000.0,20400000.0,31300000.0,35000000.0,11200000.0,24000000.0,35900000.0,42100000.0,12000000.0,23900000.0,36100000.0,47400000.0,13600000.0,24400000.0,37000000.0,48300000.0,14300000.0,28600000.0,43000000.0,49900000.0,15200000.0,30500000.0,46300000.0,56900000.0,18400000.0,37600000.0,55000000.0,61600000.0,20800000.0,43100000.0,62900000.0,71000000.0,23900000.0,48700000.0,71700000.0,81300000.0,28200000.0,58500000.0,85100000.0,92600000.0,32400000.0,68600000.0,98900000.0,109300000.0,38900000.0,76300000.0,108900000.0,126800000.0,44600000.0,88500000.0,130600000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,800000.0,900000.0,,,900000.0,1000000.0,,,,,,,,,,,,,,,1700000.0,1800000.0,,,1500000.0,1600000.0,,,1400000.0,1600000.0,,,1900000.0,2000000.0,,,1400000.0,1500000.0,,,1700000.0,1800000.0
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,86.7,,,,71.48,,,,,,130.89,132.31,,,105.39,105.38,,,,,,,,,,,,,,,72.82,72.84,,,85.24,93.74,,,106.14,105.18,,,88.72,88.45,,,85.86,85.94,,,74.64,74.78
ShortTermInvestments / USD,,,,,,,,,,,,,,,,516500000.0,516500000.0,516500000.0,516500000.0,785000000.0,785000000.0,785000000.0,785000000.0,506300000.0,506300000.0,506300000.0,506300000.0,341000000.0,341000000.0,341000000.0,341000000.0,519200000.0,519200000.0,519200000.0,519200000.0,242400000.0,242400000.0,242400000.0,242400000.0,337800000.0,337800000.0,337800000.0,337800000.0,219400000.0,219400000.0,219400000.0,219400000.0,604000000.0,604000000.0,604000000.0,604000000.0,446300000.0,446300000.0,446300000.0,446300000.0,500500000.0,500500000.0,500500000.0,500500000.0,930700000.0,930700000.0,930700000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,161800000.0,,,,128700000.0,,,,167600000.0,44800000.0,44800000.0,44800000.0,113800000.0,45000000.0,45000000.0,45000000.0,147000000.0,29100000.0,29100000.0,29100000.0,160500000.0,31600000.0,31600000.0,31600000.0,140500000.0,37500000.0,37500000.0,37500000.0,158600000.0,41900000.0,41900000.0,41900000.0,146400000.0,62100000.0,62100000.0,62100000.0
StockholdersEquity / USD,,,,,,1308200000.0,878800000.0,1337900000.0,1337900000.0,1337900000.0,1157900000.0,1479300000.0,1479300000.0,1479300000.0,1308200000.0,1544400000.0,1544400000.0,1544400000.0,1327400000.0,2191400000.0,2191400000.0,2191400000.0,1467100000.0,2503100000.0,2503100000.0,2503100000.0,1544400000.0,2619000000.0,2619000000.0,2619000000.0,2191400000.0,2956200000.0,2956200000.0,2956200000.0,2503100000.0,2956200000.0,2956200000.0,2956200000.0,2619000000.0,3140400000.0,3140400000.0,3140400000.0,2956200000.0,4148300000.0,4148300000.0,4148300000.0,3140400000.0,4574300000.0,4574300000.0,4574300000.0,4148300000.0,5806700000.0,5806700000.0,5806700000.0,5806700000.0,6650000000.0,6650000000.0,6650000000.0,6650000000.0,9998400000.0,9998400000.0,9998400000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,1157900000.0,1157900000.0,835000000.0,1308200000.0,1308200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5835900000.0,5835900000.0,5835900000.0,4574300000.0,5806700000.0,5806700000.0,5806700000.0,5835900000.0,6719400000.0,6719400000.0,6719400000.0
TaxCreditCarryforwardAmount / USD,,,22200000.0,,,,29500000.0,,,,,,,,67900000.0,,,,65500000.0,,,,78000000.0,,,,91000000.0,,,,106500000.0,,,,127000000.0,,,,147700000.0,,,,170000000.0,,,,194800000.0,,,,221800000.0,,,,240700000.0,,,,362200000.0,,,
TaxCreditCarryforwardValuationAllowance / USD,,,,,,,,,,,,,,,12100000.0,,,,13000000.0,,,,14400000.0,,,,14400000.0,,,,16100000.0,,,,20400000.0,,,,21800000.0,,,,23400000.0,,,,26300000.0,,,,30200000.0,,,,27400000.0,,,,17800000.0,,,
TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78500000.0,,,
TaxesPayableCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159500000.0,347500000.0,347500000.0,347500000.0,347500000.0,259400000.0,259400000.0,259400000.0,259400000.0,236600000.0,236600000.0,236600000.0,236600000.0,215300000.0,215300000.0,215300000.0,215300000.0,190000000.0,190000000.0,190000000.0,190000000.0,143400000.0,143400000.0,143400000.0,143400000.0,80600000.0,80600000.0,80600000.0,80600000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17900000.0,17900000.0,38000000.0,38000000.0,38000000.0,38000000.0,49400000.0,49400000.0,49400000.0,49400000.0,66200000.0,66200000.0,66200000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416900000.0,2416900000.0,4144000000.0,4144000000.0,4144000000.0,4144000000.0,5024500000.0,5024500000.0,5024500000.0,5024500000.0,6192300000.0,6192300000.0,6192300000.0
TreasuryStockValueAcquiredCostMethod / USD,,,306500000.0,,,,95500000.0,,,,200000000.0,,,,303800000.0,,,,353200000.0,,,,497000000.0,,,,300900000.0,,,,280100000.0,,,,662300000.0,2100000.0,2100000.0,2100000.0,763300000.0,5700000.0,5700000.0,5700000.0,795500000.0,614800000.0,614800000.0,614800000.0,263300000.0,302600000.0,302600000.0,302600000.0,625400000.0,405600000.0,405600000.0,405600000.0,512800000.0,249500000.0,249500000.0,249500000.0,1727100000.0,200000.0,200000.0,200000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,1368700000.0,,,,1652800000.0,,,,1789700000.0,,,,2187100000.0,,,,,,,,1100000000.0,,,,1100000000.0,,,,1100000000.0,,,,1000000000.0,,,,1000000000.0,,,,961600000.0,,,,555200000.0,,,
UnrecognizedTaxBenefits / USD,,,36400000.0,55100000.0,55100000.0,55100000.0,35900000.0,78000000.0,78000000.0,78000000.0,47100000.0,113600000.0,113600000.0,113600000.0,55100000.0,127700000.0,127700000.0,127700000.0,78000000.0,192300000.0,192300000.0,192300000.0,113600000.0,216100000.0,216100000.0,216100000.0,127700000.0,245500000.0,245500000.0,245500000.0,192300000.0,225600000.0,225600000.0,225600000.0,216100000.0,150700000.0,150700000.0,150700000.0,245500000.0,203100000.0,203100000.0,203100000.0,225600000.0,281800000.0,281800000.0,281800000.0,150700000.0,358400000.0,358400000.0,358400000.0,203100000.0,475300000.0,475300000.0,475300000.0,281800000.0,583900000.0,583900000.0,583900000.0,358400000.0,678800000.0,678800000.0,678800000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,19900000.0,,,,9400000.0,,,,20100000.0,,,,5500000.0,,,,4300000.0,,,,9000000.0,,,,10500000.0,,,,7400000.0,,,,900000.0,,,,65000000.0,,,,78800000.0,,,,3800000.0,,,,10000000.0,,,,4800000.0,,,,600000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,10900000.0,,,,3600000.0,,,,100000.0,,,,100000.0,,,,4300000.0,,,,100000.0,,,,1000000.0,,,,400000.0,,,,300000.0,,,,95300000.0,,,,46500000.0,,,,0.0,,,,3700000.0,,,,300000.0,,,,400000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,18000000.0,,,,15700000.0,,,,20800000.0,,,,26000000.0,,,,41700000.0,,,,17800000.0,,,,75900000.0,,,,29600000.0,,,,29000000.0,,,,77700000.0,,,,37800000.0,,,,55400000.0,,,,86400000.0,,,,82100000.0,,,,120600000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,12300000.0,,,,8900000.0,,,,8600000.0,,,,5900000.0,,,,2600000.0,,6200000.0,6200000.0,5700000.0,,,,600000.0,,,,2200000.0,,,,2700000.0,,,,63700000.0,,,,13900000.0,,,,800000.0,,,,6000000.0,,,,2300000.0,,,,3800000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,2700000.0,,,,1700000.0,,,,2000000.0,,,,3100000.0,,,,4500000.0,,,,6800000.0,,,,10700000.0,,,,14700000.0,,,,7400000.0,,,,4600000.0,,,,9300000.0,,,,14300000.0,,,,19500000.0,,,,29100000.0,,,,41400000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,,,,,-900000.0,,,,400000.0,,,,1000000.0,,,,1400000.0,,,,2300000.0,,,,3900000.0,,,,4000000.0,,,,-7300000.0,,,,-2800000.0,,,,4700000.0,,,,5000000.0,,,,5200000.0,,,,9600000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,400000.0,,,,400000.0,,,,1200000.0,,,,3400000.0,,,,100000.0,,,,300000.0,,,,400000.0,,,,200000.0,,,,1100000.0,,,,1000000.0,,,,1300000.0,,,,0.0,,,,0.0,,,,2700000.0,,,,6500000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,44000000.0,50400000.0,50400000.0,50400000.0,50400000.0,71200000.0,71200000.0,71200000.0,71200000.0,87500000.0,87500000.0,87500000.0,87500000.0,96800000.0,96800000.0,96800000.0,96800000.0,158000000.0,158000000.0,158000000.0,158000000.0,175500000.0,175500000.0,175500000.0,175500000.0,200600000.0,200600000.0,200600000.0,200600000.0,131600000.0,131600000.0,131600000.0,131600000.0,108000000.0,108000000.0,108000000.0,108000000.0,153000000.0,153000000.0,153000000.0,153000000.0,186700000.0,186700000.0,186700000.0,186700000.0,223300000.0,223300000.0,223300000.0,223300000.0,293200000.0,293200000.0,293200000.0,293200000.0,333200000.0,333200000.0,333200000.0,333200000.0,358900000.0,358900000.0,358900000.0
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400000.0,3000000.0,5200000.0,2500000.0,2400000.0,1900000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,117000000.0,117100000.0,119200000.0,119000000.0,118900000.0,118900000.0,117500000.0,120500000.0,120200000.0,119800000.0,119200000.0,118000000.0,118200000.0,118400000.0,119400000.0,116500000.0,115600000.0,114700000.0,118300000.0,108500000.0,107900000.0,108100000.0,227600000.0,220600000.0,220300000.0,220100000.0,217000000.0,217800000.0,217600000.0,217700000.0,220300000.0,216400000.0,216100000.0,216100000.0,217800000.0,215100000.0,214500000.0,214100000.0,215900000.0,212200000.0,636400000.0,636300000.0,640900000.0,635100000.0,627700000.0,628800000.0,636700000.0,631300000.0,630600000.0,631000000.0,631900000.0,629400000.0,628100000.0,626900000.0,631200000.0,610900000.0,610600000.0,610200000.0,624200000.0,604100000.0,604200000.0,602200000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,112100000.0,112300000.0,111700000.0,113200000.0,113300000.0,113400000.0,112500000.0,114900000.0,114900000.0,114800000.0,113700000.0,114000000.0,114500000.0,114900000.0,114600000.0,113900000.0,113300000.0,112500000.0,114900000.0,106700000.0,106100000.0,106200000.0,223400000.0,215500000.0,215400000.0,215300000.0,213000000.0,213100000.0,212600000.0,212800000.0,215500000.0,211200000.0,210800000.0,211000000.0,213000000.0,210200000.0,209800000.0,209500000.0,210900000.0,207900000.0,624100000.0,624300000.0,627600000.0,624600000.0,622500000.0,622300000.0,624800000.0,623200000.0,622700000.0,623000000.0,622600000.0,622100000.0,621500000.0,621000000.0,623300000.0,607500000.0,607200000.0,607200000.0,619000000.0,601600000.0,601800000.0,600300000.0
