fact_unit,2009-08-05,2009-11-04,2010-03-01,2010-05-10,2010-08-09,2010-11-09,2011-03-01,2011-05-10,2011-08-09,2011-11-09,2012-02-28,2012-05-10,2012-08-09,2012-11-08,2013-03-01,2013-05-09,2013-08-08,2013-11-07,2014-02-28,2014-05-09,2014-08-07,2014-11-05,2015-02-23,2015-05-05,2015-08-03,2015-11-03,2016-02-22,2016-03-02,2016-05-06,2016-08-04,2016-11-03,2017-02-27,2017-05-04,2017-08-04,2017-11-03,2018-02-26,2018-05-04,2018-08-03,2018-11-02,2019-02-26,2019-05-06,2019-08-05,2019-11-01,2020-02-21,2020-05-01,2020-08-07,2020-11-02,2021-02-22,2021-05-04,2021-08-04,2021-11-01,2022-02-25,2022-05-02,2022-08-04,2022-11-03,2023-02-24,2023-05-04,2023-08-03,2023-11-03,2024-02-23,2024-02-28,2024-05-03,2024-08-02,2024-11-04,2025-02-27,2025-05-02,2025-08-01,2025-10-31
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413000000.0,2382000000.0,2383000000.0,2385000000.0,2385000000.0,2385000000.0,2385000000.0,2385000000.0,2283000000.0,2283000000.0,2283000000.0,2283000000.0,2288000000.0,2288000000.0,2288000000.0,2288000000.0,2154000000.0,2154000000.0,2154000000.0,2154000000.0,,2232000000.0,2232000000.0,2232000000.0,2232000000.0,2062000000.0,2062000000.0,2062000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386000000.0,2363000000.0,2363000000.0,2360000000.0,2360000000.0,2360000000.0,2360000000.0,2360000000.0,2280000000.0,2280000000.0,2280000000.0,2280000000.0,2292000000.0,2292000000.0,2292000000.0,2292000000.0,2172000000.0,2172000000.0,2172000000.0,2172000000.0,,2171000000.0,2171000000.0,2171000000.0,2171000000.0,1967000000.0,1967000000.0,1967000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0485,0.0515,0.0518,0.0502,0.0502,0.0502,0.0502,0.0502,0.0402,0.0402,0.0402,0.0402,0.0361,0.0361,0.0361,0.0361,0.0366,0.0366,0.0366,0.0366,,0.0413,0.0413,0.0413,0.0413,0.0425,0.0425,0.0425
OperatingLossCarryforwardsValuationAllowance / USD,,,,,,,46000000.0,,,,42000000.0,,,,59000000.0,,,,60000000.0,,,,45000000.0,,,,26000000.0,26000000.0,,,,24000000.0,,,,67000000.0,,,,128000000.0,,,,81000000.0,,,,79000000.0,,,,79000000.0,,,,285000000.0,,,,301000000.0,,,,,396000000.0,,,
OtherAccountsPayableAndAccruedLiabilities / USD,,,,,4843000000.0,4843000000.0,4843000000.0,4650000000.0,4650000000.0,4650000000.0,4650000000.0,4108000000.0,4108000000.0,4108000000.0,4108000000.0,18991000000.0,18991000000.0,18991000000.0,18991000000.0,5183000000.0,5183000000.0,5183000000.0,5183000000.0,4751000000.0,4751000000.0,4751000000.0,4751000000.0,4751000000.0,8355000000.0,8355000000.0,8355000000.0,8355000000.0,4220000000.0,4220000000.0,4220000000.0,4220000000.0,5433000000.0,5433000000.0,5433000000.0,5452000000.0,6219000000.0,6219000000.0,6219000000.0,6219000000.0,7636000000.0,7636000000.0,7636000000.0,7636000000.0,7443000000.0,7443000000.0,7443000000.0,7443000000.0,8146000000.0,8146000000.0,8146000000.0,8146000000.0,8733000000.0,8733000000.0,8733000000.0,8733000000.0,,10438000000.0,10438000000.0,10438000000.0,10438000000.0,9427000000.0,9427000000.0,9427000000.0
OtherAssets / USD,,,,,,,,,,28059000000.0,28059000000.0,23152000000.0,23152000000.0,23152000000.0,23152000000.0,39623000000.0,39623000000.0,39623000000.0,39623000000.0,22509000000.0,22509000000.0,22509000000.0,22509000000.0,22599000000.0,22599000000.0,22201000000.0,22201000000.0,22201000000.0,25218000000.0,25218000000.0,25218000000.0,25218000000.0,25481000000.0,25481000000.0,25481000000.0,25481000000.0,28346000000.0,28346000000.0,28346000000.0,28346000000.0,30640000000.0,30640000000.0,30640000000.0,28995000000.0,34882000000.0,34882000000.0,34882000000.0,34882000000.0,37445000000.0,37445000000.0,37445000000.0,37445000000.0,34608000000.0,34608000000.0,34608000000.0,34608000000.0,39208000000.0,39208000000.0,39208000000.0,39208000000.0,,36590000000.0,36590000000.0,36590000000.0,36590000000.0,34187000000.0,34187000000.0,34187000000.0
OtherAssetsFairValueDisclosure / USD,,,,,,,,,,,,,,,,,13426000000.0,13426000000.0,13426000000.0,18000000.0,18000000.0,18000000.0,18000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,145000000.0,145000000.0,145000000.0,145000000.0,,366000000.0,366000000.0,366000000.0,366000000.0,194000000.0,194000000.0,194000000.0
OtherAssetsMiscellaneous / USD,,,,,,,,,,3747000000.0,3747000000.0,3306000000.0,3306000000.0,3306000000.0,3306000000.0,20234000000.0,20234000000.0,20234000000.0,20234000000.0,3279000000.0,3279000000.0,3279000000.0,3279000000.0,3554000000.0,3554000000.0,3156000000.0,3156000000.0,3156000000.0,5308000000.0,5308000000.0,5308000000.0,5308000000.0,3547000000.0,3547000000.0,3766000000.0,3766000000.0,5486000000.0,5486000000.0,5486000000.0,5486000000.0,5424000000.0,5424000000.0,5424000000.0,5067000000.0,3731000000.0,3731000000.0,3731000000.0,3731000000.0,4096000000.0,4096000000.0,4096000000.0,4096000000.0,5659000000.0,5659000000.0,5659000000.0,5659000000.0,4567000000.0,4567000000.0,4567000000.0,4567000000.0,,7925000000.0,7925000000.0,7925000000.0,7925000000.0,8365000000.0,8365000000.0,8365000000.0
OtherCommitment / USD,,,,,,,,,,,,,,,,,,4624000000.0,4624000000.0,3955000000.0,3955000000.0,3955000000.0,3955000000.0,6321000000.0,6321000000.0,6321000000.0,6321000000.0,6321000000.0,6944000000.0,6944000000.0,6944000000.0,6944000000.0,6014000000.0,6014000000.0,6014000000.0,6014000000.0,6310000000.0,6310000000.0,6310000000.0,6310000000.0,4892000000.0,4892000000.0,4892000000.0,4892000000.0,6135000000.0,6135000000.0,6135000000.0,6135000000.0,7836000000.0,7836000000.0,7836000000.0,8203000000.0,9143000000.0,9143000000.0,9143000000.0,9143000000.0,9690000000.0,9690000000.0,381539000000.0,381539000000.0,,453554000000.0,453554000000.0,453554000000.0,453554000000.0,447126000000.0,447126000000.0,447126000000.0
OtherCommitmentDueAfterFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8599000000.0,,,,,16035000000.0,,,
OtherCommitmentDueInFourthAndFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79646000000.0,,,,,94283000000.0,,,
OtherCommitmentDueInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296314000000.0,,,,,258938000000.0,,,
OtherCommitmentDueInSecondAndThirdYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68995000000.0,,,,,77870000000.0,,,
OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236980000000.0,,,265365000000.0,241021000000.0,324769000000.0,,246642000000.0,291594000000.0,277121000000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3230000000.0,-2850000000.0,,566000000.0,514000000.0,945000000.0,1650000000.0,153000000.0,351000000.0,1030000000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,-3000000.0,-9000000.0,-158000000.0,1000000.0,-3000000.0,-9000000.0,-158000000.0,-221000000.0,-311000000.0,-9000000.0,114000000.0,218000000.0,285000000.0,-103000000.0,517000000.0,505000000.0,494000000.0,158000000.0,-628000000.0,-544000000.0,-658000000.0,417000000.0,-1354000000.0,-1795000000.0,-2410000000.0,-955000000.0,,427000000.0,403000000.0,720000000.0,-2126000000.0,115000000.0,262000000.0,766000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
OtherComprehensiveIncomeLossFinancialLiabilityFairValueOptionAfterTaxAndReclassificationAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322000000.0,,-1000000.0,-611000000.0,-283000000.0,1403000000.0,-556000000.0,-288000000.0,-383000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,,-40000000.0,-38000000.0,-28000000.0,-52000000.0,-63000000.0,-55000000.0,-26000000.0,-56000000.0,-75000000.0,-89000000.0,-29000000.0,-59000000.0,-103000000.0,-50000000.0,-50000000.0,-25000000.0,-55000000.0,-94000000.0,-109000000.0,-17000000.0,-39000000.0,-58000000.0,-114000000.0,-16000000.0,13000000.0,19000000.0,-60000000.0,2000000.0,0.0,-3000000.0,22000000.0,4000000.0,11000000.0,2000000.0,4000000.0,-17000000.0,-61000000.0,-74000000.0,5000000.0,0.0,-16000000.0,-36000000.0,-80000000.0,-15000000.0,-31000000.0,-5000000.0,-42000000.0,,-31000000.0,-43000000.0,-59000000.0,-47000000.0,26000000.0,22000000.0,-3000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,-390000000.0,-407000000.0,323000000.0,-36000000.0,-71000000.0,-119000000.0,-331000000.0,-331000000.0,-28000000.0,-165000000.0,-168000000.0,-219000000.0,-65000000.0,-138000000.0,-169000000.0,25000000.0,-154000000.0,-399000000.0,-500000000.0,-803000000.0,110000000.0,922000000.0,41000000.0,-664000000.0,-1306000000.0,-1508000000.0,-1177000000.0,2573000000.0,3421000000.0,1143000000.0,849000000.0,-2177000000.0,-640000000.0,-455000000.0,-522000000.0,50000000.0,-616000000.0,114000000.0,196000000.0,-634000000.0,,409000000.0,-227000000.0,411000000.0,-942000000.0,-399000000.0,18000000.0,415000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,4000000.0,88000000.0,7000000.0,-7000000.0,-13000000.0,145000000.0,4000000.0,7000000.0,11000000.0,-168000000.0,8000000.0,14000000.0,21000000.0,-38000000.0,-38000000.0,3000000.0,110000000.0,74000000.0,102000000.0,36000000.0,37000000.0,36000000.0,-139000000.0,-1000000.0,-1000000.0,-2000000.0,199000000.0,4000000.0,5000000.0,6000000.0,-130000000.0,7000000.0,9000000.0,14000000.0,-119000000.0,-7000000.0,-3000000.0,-1000000.0,261000000.0,-7000000.0,-7000000.0,-7000000.0,26000000.0,-13000000.0,-12000000.0,-10000000.0,-41000000.0,,-14000000.0,-24000000.0,-33000000.0,172000000.0,-16000000.0,-22000000.0,-35000000.0
OtherInterestAndDividendIncome / USD,,,,,,,,,,,,,,,,,,1121000000.0,1665000000.0,346000000.0,753000000.0,1169000000.0,1335000000.0,345000000.0,728000000.0,1042000000.0,1376000000.0,1376000000.0,300000000.0,633000000.0,930000000.0,1210000000.0,318000000.0,640000000.0,949000000.0,1141000000.0,387000000.0,889000000.0,1455000000.0,1261000000.0,737000000.0,1603000000.0,2467000000.0,2040000000.0,814000000.0,1732000000.0,2613000000.0,3348000000.0,651000000.0,883000000.0,1138000000.0,3363000000.0,318000000.0,697000000.0,1096000000.0,1442000000.0,385000000.0,1086000000.0,2588000000.0,1500000000.0,,2980000000.0,6410000000.0,10295000000.0,4978000000.0,3932000000.0,8057000000.0,12055000000.0
OtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27388000000.0,26343000000.0,26343000000.0,26343000000.0
OtherLiabilities / USD,,,,,,,,,,30011000000.0,30011000000.0,31801000000.0,31801000000.0,31801000000.0,31801000000.0,42395000000.0,42395000000.0,42395000000.0,42395000000.0,16044000000.0,16044000000.0,16044000000.0,16044000000.0,16075000000.0,16075000000.0,16075000000.0,16075000000.0,16075000000.0,18893000000.0,18893000000.0,18893000000.0,18893000000.0,14362000000.0,14362000000.0,14362000000.0,14362000000.0,16922000000.0,16922000000.0,16922000000.0,16922000000.0,17607000000.0,17607000000.0,17607000000.0,17607000000.0,21651000000.0,21651000000.0,21651000000.0,21651000000.0,22451000000.0,22451000000.0,22451000000.0,22451000000.0,24501000000.0,24501000000.0,24501000000.0,24501000000.0,21455000000.0,21455000000.0,21455000000.0,21455000000.0,,23803000000.0,23803000000.0,23803000000.0,23803000000.0,24220000000.0,24220000000.0,24220000000.0
OtherLiabilitiesFairValueDisclosure / USD,,,,,,,,,,2972000000.0,2972000000.0,9486000000.0,9486000000.0,9486000000.0,9486000000.0,12043000000.0,12043000000.0,12043000000.0,12043000000.0,388000000.0,388000000.0,388000000.0,388000000.0,831000000.0,831000000.0,831000000.0,831000000.0,831000000.0,1253000000.0,1253000000.0,1253000000.0,1253000000.0,621000000.0,621000000.0,621000000.0,621000000.0,268000000.0,268000000.0,268000000.0,268000000.0,132000000.0,132000000.0,132000000.0,132000000.0,150000000.0,150000000.0,150000000.0,150000000.0,263000000.0,263000000.0,166000000.0,263000000.0,359000000.0,359000000.0,359000000.0,359000000.0,159000000.0,159000000.0,159000000.0,159000000.0,,266000000.0,266000000.0,266000000.0,266000000.0,84000000.0,84000000.0,84000000.0
OtherNoninterestExpense / USD,772000000.0,1204000000.0,1661000000.0,382000000.0,823000000.0,1412000000.0,1709000000.0,465000000.0,1594000000.0,2110000000.0,2106000000.0,446000000.0,899000000.0,1520000000.0,2559000000.0,474000000.0,939000000.0,1486000000.0,2072000000.0,595000000.0,1181000000.0,1766000000.0,2435000000.0,551000000.0,1268000000.0,1873000000.0,2931000000.0,2931000000.0,615000000.0,2451000000.0,3270000000.0,2585000000.0,448000000.0,987000000.0,1454000000.0,5699000000.0,509000000.0,864000000.0,1289000000.0,1900000000.0,497000000.0,1147000000.0,1735000000.0,1877000000.0,482000000.0,1051000000.0,1556000000.0,2527000000.0,697000000.0,4142000000.0,4807000000.0,3077000000.0,578000000.0,1239000000.0,1781000000.0,5617000000.0,623000000.0,1266000000.0,2003000000.0,2739000000.0,,651000000.0,1324000000.0,1978000000.0,2716000000.0,695000000.0,1398000000.0,1970000000.0
OtherReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135448000000.0,135448000000.0,,132495000000.0,132495000000.0,132495000000.0,132495000000.0,133717000000.0,133717000000.0,133717000000.0
OtherSecuredFinancings / USD,38683000000.0,38683000000.0,38683000000.0,24134000000.0,24134000000.0,24134000000.0,24134000000.0,38377000000.0,38377000000.0,38377000000.0,38377000000.0,37364000000.0,37364000000.0,37364000000.0,37364000000.0,32010000000.0,32010000000.0,32010000000.0,32010000000.0,24814000000.0,24814000000.0,24814000000.0,24814000000.0,22809000000.0,22809000000.0,22809000000.0,22809000000.0,22809000000.0,24753000000.0,24753000000.0,24753000000.0,24753000000.0,21523000000.0,21523000000.0,21523000000.0,21523000000.0,24788000000.0,24788000000.0,24788000000.0,24788000000.0,21433000000.0,21433000000.0,21433000000.0,21433000000.0,19277000000.0,19277000000.0,19277000000.0,19277000000.0,25755000000.0,25755000000.0,25755000000.0,25755000000.0,18544000000.0,18544000000.0,18544000000.0,18544000000.0,13946000000.0,13946000000.0,13946000000.0,13946000000.0,,13194000000.0,13194000000.0,13194000000.0,13194000000.0,28150000000.0,28150000000.0,28150000000.0
OtherShortTermBorrowings / USD,,,,,5068000000.0,5068000000.0,5068000000.0,4652000000.0,4652000000.0,4652000000.0,4652000000.0,5857000000.0,5857000000.0,5857000000.0,5857000000.0,5521000000.0,5521000000.0,5521000000.0,5521000000.0,4686000000.0,4686000000.0,4686000000.0,4686000000.0,4376000000.0,4376000000.0,4376000000.0,4376000000.0,4376000000.0,4250000000.0,4250000000.0,4250000000.0,4250000000.0,4037000000.0,4037000000.0,4037000000.0,4037000000.0,3859000000.0,3859000000.0,3859000000.0,3859000000.0,2118000000.0,2118000000.0,2118000000.0,2118000000.0,1837000000.0,1837000000.0,1837000000.0,1837000000.0,2048000000.0,2048000000.0,2048000000.0,2048000000.0,2034000000.0,2034000000.0,2034000000.0,2034000000.0,2225000000.0,2225000000.0,2225000000.0,2225000000.0,,2298000000.0,2298000000.0,2298000000.0,2298000000.0,2058000000.0,2058000000.0,2058000000.0
PayablesToBrokerDealersAndClearingOrganizations / USD,,,,,,,,,,,,,,,,,,5283000000.0,5283000000.0,5349000000.0,5349000000.0,5349000000.0,5349000000.0,6636000000.0,6636000000.0,6636000000.0,6636000000.0,6636000000.0,5406000000.0,5406000000.0,5406000000.0,5406000000.0,4386000000.0,4386000000.0,4386000000.0,4386000000.0,6672000000.0,6672000000.0,6672000000.0,6670000000.0,6240000000.0,6240000000.0,6240000000.0,6240000000.0,4610000000.0,4610000000.0,4610000000.0,4610000000.0,7090000000.0,7090000000.0,7090000000.0,7090000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,23930000000.0,23930000000.0,23930000000.0,23930000000.0,,10020000000.0,10020000000.0,10020000000.0,10020000000.0,6110000000.0,6110000000.0,6110000000.0
PaymentsForProceedsFromBusinessesAndInterestInAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,8000000.0,2115000000.0,-3622000000.0,-3622000000.0,-3622000000.0
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities / USD,,,,,,,,,,-865000000.0,-2168000000.0,-210000000.0,-244000000.0,-661000000.0,-1222000000.0,-208000000.0,-964000000.0,-1145000000.0,-1602000000.0,-380000000.0,-761000000.0,-829000000.0,-1696000000.0,-19000000.0,-574000000.0,-550000000.0,-874000000.0,-874000000.0,46000000.0,96000000.0,89000000.0,-643000000.0,-16000000.0,-27000000.0,-81000000.0,47000000.0,-912000000.0,-1002000000.0,-1684000000.0,-2115000000.0,-189000000.0,-702000000.0,-938000000.0,-1684000000.0,-2586000000.0,-2613000000.0,-2710000000.0,-2294000000.0,-134000000.0,-249000000.0,-1022000000.0,-3952000000.0,-303000000.0,-302000000.0,-477000000.0,-1037000000.0,-953000000.0,-1336000000.0,-1749000000.0,-1121000000.0,,-636000000.0,-1016000000.0,-2145000000.0,-1797000000.0,13000000.0,-893000000.0,-1739000000.0
PaymentsForProceedsFromLoansAndLeases / USD,,,,,,,,,,,,,,,,,,,,,,6027000000.0,2741000000.0,3041000000.0,6490000000.0,10601000000.0,8392000000.0,8392000000.0,3681000000.0,9459000000.0,12692000000.0,14043000000.0,2537000000.0,2925000000.0,3930000000.0,16180000000.0,816000000.0,4462000000.0,12225000000.0,4280000000.0,5584000000.0,7952000000.0,10365000000.0,17034000000.0,1636000000.0,3197000000.0,5859000000.0,13064000000.0,23565000000.0,12699000000.0,7257000000.0,9661000000.0,3838000000.0,13631000000.0,24219000000.0,11173000000.0,10072000000.0,21076000000.0,20924000000.0,35520000000.0,,-497000000.0,-894000000.0,-599000000.0,25228000000.0,3929000000.0,4541000000.0,12071000000.0
PaymentsForRepurchaseOfCommonStock / USD,1761000000.0,2032000000.0,8956000000.0,2000000.0,2000000.0,2000000.0,2034000000.0,2269000000.0,2269000000.0,3088000000.0,2000000.0,1481000000.0,2980000000.0,5140000000.0,4183000000.0,365000000.0,1866000000.0,3116000000.0,6048000000.0,1525000000.0,3125000000.0,4775000000.0,4640000000.0,1719000000.0,2969000000.0,4219000000.0,6175000000.0,6175000000.0,1250000000.0,1495000000.0,2545000000.0,5469000000.0,1556000000.0,3294000000.0,4590000000.0,4135000000.0,1503000000.0,2969000000.0,5143000000.0,6078000000.0,800000000.0,800000000.0,2044000000.0,6772000000.0,1250000000.0,2500000000.0,3173000000.0,3294000000.0,1928000000.0,1928000000.0,1928000000.0,5335000000.0,2700000000.0,3700000000.0,4700000000.0,1928000000.0,500000000.0,1000000000.0,2000000000.0,5200000000.0,,2546000000.0,3296000000.0,4796000000.0,3500000000.0,1500000000.0,5000000000.0,6000000000.0
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock / USD,0.0,0.0,0.0,,9574000000.0,9574000000.0,9574000000.0,,0.0,0.0,9574000000.0,,3857000000.0,3857000000.0,3857000000.0,,,,3857000000.0,,,,,,,,,,,,,,,,,850000000.0,650000000.0,650000000.0,650000000.0,850000000.0,650000000.0,650000000.0,650000000.0,850000000.0,0.0,0.0,500000000.0,650000000.0,350000000.0,350000000.0,350000000.0,1100000000.0,2000000000.0,2675000000.0,2675000000.0,350000000.0,,,0.0,2675000000.0,,,0.0,1000000000.0,0.0,,700000000.0,700000000.0
PaymentsOfDividends / USD,393000000.0,587000000.0,831000000.0,545000000.0,1495000000.0,1850000000.0,850000000.0,363000000.0,722000000.0,1083000000.0,2205000000.0,358000000.0,2326000000.0,2549000000.0,1443000000.0,220000000.0,493000000.0,779000000.0,2771000000.0,319000000.0,631000000.0,956000000.0,1086000000.0,348000000.0,691000000.0,1045000000.0,1302000000.0,1302000000.0,373000000.0,804000000.0,1197000000.0,1454000000.0,387000000.0,860000000.0,1238000000.0,1681000000.0,366000000.0,876000000.0,1271000000.0,1706000000.0,376000000.0,907000000.0,1289000000.0,1769000000.0,375000000.0,910000000.0,1460000000.0,1810000000.0,538000000.0,1164000000.0,1744000000.0,2104000000.0,551000000.0,1111000000.0,1903000000.0,2336000000.0,815000000.0,1672000000.0,2669000000.0,2725000000.0,,1013000000.0,2025000000.0,3124000000.0,3682000000.0,1123000000.0,2175000000.0,3344000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888000000.0,902000000.0,961000000.0,1204000000.0,1498000000.0,1507000000.0,1559000000.0,1128000000.0,1040000000.0,1049000000.0,1065000000.0,2223000000.0,730000000.0,733000000.0,741000000.0,1118000000.0,804000000.0,820000000.0,829000000.0,745000000.0,938000000.0,970000000.0,984000000.0,830000000.0,1531000000.0,1568000000.0,1591000000.0,985000000.0,,1279000000.0,1339000000.0,1344000000.0,1595000000.0,1252000000.0,1326000000.0,1331000000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29213000000.0,,2024000000.0,3935000000.0,4783000000.0,3753000000.0,16850000000.0,27736000000.0,52927000000.0
PaymentsToAcquireHeldToMaturitySecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,,4917000000.0,10611000000.0,19729000000.0,50099000000.0,7000000000.0,13433000000.0,20660000000.0
PaymentsToAcquireInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728000000.0,3271000000.0,9853000000.0,3188000000.0,728000000.0,3271000000.0,9853000000.0,3188000000.0,3200000000.0,3224000000.0,17381000000.0,6848000000.0,8457000000.0,26175000000.0,9418000000.0,10214000000.0,28287000000.0,37516000000.0,29773000000.0,12848000000.0,19716000000.0,31998000000.0,48670000000.0,8780000000.0,36502000000.0,52989000000.0,39912000000.0,,10461000000.0,17036000000.0,27776000000.0,,,,
