fact_unit,2010-08-04,2010-11-04,2011-02-25,2011-05-06,2011-08-05,2011-11-04,2012-02-27,2012-05-07,2012-08-07,2012-11-08,2013-02-27,2013-05-10,2013-08-06,2013-11-07,2014-02-27,2014-05-09,2014-08-05,2014-11-07,2015-03-02,2015-05-08,2015-08-06,2015-11-09,2016-02-26,2016-05-10,2016-08-09,2016-11-09,2017-03-01,2017-05-08,2017-08-04,2017-11-07,2018-03-01,2018-05-07,2018-08-06,2018-11-08,2019-02-28,2019-05-09,2019-08-06,2019-11-07,2020-02-24,2020-05-06,2020-08-06,2020-11-05,2021-02-25,2021-05-06,2021-08-05,2021-11-05,2022-03-01,2022-04-29,2022-08-04,2022-11-03,2023-03-01,2023-05-09,2023-08-03,2023-11-07,2024-02-28,2024-05-06,2024-08-02,2024-11-01,2025-02-26,2025-05-01,2025-08-07,2025-11-06
SharePrice / USD/shares,,,,,,,,,,,,,,,89.84,,,,110.76,,,,105.07,,,,103.26,,,,163.36,,,,161.89,,,,240.99,,,,282.13,,,,389.02,,,,280.31,,,,253.69,,,,203.8,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,36682000.0,,,,56545000.0,,,,123769000.0,105154000.0,130412000.0,147296000.0,143883000.0,99482000.0,92772000.0,71696000.0,67721000.0,61924000.0,73384000.0,60961000.0,47345000.0,82673000.0,104656000.0,116910000.0,150501000.0,216484000.0,183788000.0,160627000.0,133490000.0,233659000.0,245862000.0,255552000.0,252093000.0,315601000.0,316048000.0,333471000.0,267228000.0,342849000.0,404727000.0,374680000.0,282999000.0,299265000.0,251659000.0,186080000.0,175456000.0,150375000.0,100973000.0,54436000.0,114482000.0,52211000.0,27996000.0,76160000.0,33420000.0,22535000.0,28124000.0,5818000.0
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares / shares,,,,,,,,,,,,,,1799000.0,1785000.0,2259000.0,2253000.0,2246000.0,2221000.0,2494000.0,2476000.0,2446000.0,2445000.0,2878000.0,2842000.0,2815000.0,2814000.0,2912000.0,2874000.0,2865000.0,2860000.0,2693000.0,2657000.0,2655000.0,2654000.0,2605000.0,2594000.0,2599000.0,2590000.0,1532000.0,1513000.0,1501000.0,1502000.0,754000.0,737000.0,734000.0,733000.0,277000.0,270000.0,267000.0,266000.0,17000.0,30000.0,29000.0,28000.0,26000.0,23000.0,22000.0,22000.0,20000.0,16000.0,16000.0
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,59.58,59.74,78.5,78.8,78.95,79.12,100.38,100.94,101.08,101.1,102.06,102.09,102.11,102.11,108.66,108.9,108.93,108.93,125.84,126.1,126.11,126.17,150.67,151.36,151.62,151.61,163.53,163.53,163.47,163.48,176.21,175.96,175.84,175.86,190.14,189.83,189.63,189.76,282.56,254.38,254.17,254.17,248.41,252.81,252.81,252.81,245.19,250.43,250.43
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1 / USD,,,,,,,,,,,,,,,9000000.0,,,,9000000.0,,,,9800000.0,,,,11500000.0,,,,15100000.0,,,,18500000.0,,,,21400000.0,,,,24000000.0,,,,26500000.0,,,,28800000.0,,,,22700000.0,,,,15900000.0,,,
ShortTermInvestments / USD,5352000.0,5352000.0,5352000.0,4016000.0,4016000.0,4016000.0,4016000.0,5773000.0,5773000.0,5773000.0,5773000.0,5471000.0,5471000.0,5471000.0,5471000.0,5446000.0,5446000.0,5446000.0,5446000.0,5549000.0,5549000.0,5549000.0,5549000.0,706000.0,706000.0,706000.0,706000.0,,,,,,,,,,25300000.0,500000.0,,500000.0,534000.0,500000.0,,700000.0,700000.0,700000.0,,800000.0,778000.0,778000.0,778000.0,1331000.0,1331000.0,1331000.0,1331000.0,1046000.0,1046000.0,1046000.0,1046000.0,254534000.0,254534000.0,254534000.0
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,-320000.0,395000.0,659000.0,246000.0,504000.0,811000.0,889000.0,193000.0,474000.0,620000.0,704000.0,381000.0,571000.0,743000.0,1381000.0,217000.0,307000.0,416000.0,776000.0,203000.0,267000.0,572000.0,780000.0,213000.0,480000.0,615000.0,495000.0,180000.0,413000.0,548000.0,603000.0,663000.0,1088000.0,1290000.0,709000.0,813000.0,1164000.0,1266000.0,926000.0,70000.0,262000.0,542000.0,1315000.0,59000.0,118000.0,203000.0,1287000.0,112000.0,176000.0,181000.0,1290000.0,153000.0,175000.0,201000.0,233000.0,455000.0,518000.0,524000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,6753000.0,12486000.0,6503000.0,4919000.0,6346000.0,8250000.0,7045000.0,5763000.0,13604000.0,20946000.0,16133000.0,4325000.0,6105000.0,10167000.0,15801000.0,89000.0,5624000.0,6294000.0,31152000.0,5646000.0,11690000.0,17521000.0,10205000.0,3331000.0,8138000.0,11673000.0,7748000.0,9493000.0,33468000.0,45105000.0,21610000.0,6886000.0,27679000.0,33529000.0,14410000.0,6886000.0,6886000.0,6886000.0,54806000.0,63475000.0,87921000.0,112909000.0,59726000.0,-5619000.0,37316000.0,50127000.0,116202000.0,2015000.0,27110000.0,64097000.0,53694000.0,1568000.0,10578000.0,23800000.0,14754000.0,-14716000.0,-8069000.0,-6414000.0,28305000.0,-759000.0,3191000.0,8907000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,97081000.0,97081000.0,-120000000.0,-75036000.0,-150071000.0,-225071000.0,-51720000.0,,,,107426000.0,,,,225072000.0,,,,,,150023000.0,400064000.0,450073000.0,50012000.0,150029000.0,202349000.0,450073000.0,4419000.0,144438000.0,523370000.0,450073000.0,38545000.0,345524000.0,453539000.0,545689000.0,38545000.0,38545000.0,38545000.0,854534000.0,203330000.0,94572000.0,267534000.0,795581000.0,203330000.0,203330000.0,378988000.0,466982000.0,168923000.0,168922000.0,284343000.0,859335000.0,431667000.0,431666000.0,431666000.0,582578000.0,106157000.0,200019000.0,53652000.0,431666000.0,106157000.0,200019000.0,200019000.0
StockholdersEquity / USD,599034000.0,599034000.0,599034000.0,317110000.0,317110000.0,317110000.0,650510000.0,-11313000.0,-11313000.0,-11313000.0,599949000.0,652991000.0,652991000.0,652991000.0,317110000.0,356966000.0,356966000.0,356966000.0,-11313000.0,-660800000.0,-660800000.0,-660800000.0,652991000.0,-1706144000.0,-1706144000.0,-1706144000.0,356966000.0,-1995921000.0,-1995921000.0,-1995921000.0,-660800000.0,-2599114000.0,-2599114000.0,-2599114000.0,-1706144000.0,-2599114000.0,-2599114000.0,-2599114000.0,-1995921000.0,-3376823000.0,-3376823000.0,-3376823000.0,-2599114000.0,-3667007000.0,-3667007000.0,-3667007000.0,-3376823000.0,-4824382000.0,-4824382000.0,-4824382000.0,-3667007000.0,-5283404000.0,-5283404000.0,-5283404000.0,-4824382000.0,-5276315000.0,-5276315000.0,-5276315000.0,-5283404000.0,-5170882000.0,-5170882000.0,-5170882000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.87,242.86,204.06,231.2,159.87,242.86,242.86,267.57,231.87,258.33,258.33,291.48,280.17,332.0,332.0,332.0,309.79,214.33,213.85,197.75,332.0,214.33,213.85,213.85
TreasuryStockSharesAcquired / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900000.0,13870.0,500000.0,1200000.0,5000000.0,800000.0,800000.0,1400000.0,2000000.0,700000.0,700000.0,1100000.0,3100000.0,1300000.0,1300000.0,1300000.0,1900000.0,500000.0,900000.0,400000.0,1300000.0,500000.0,900000.0,900000.0
TreasuryStockValueAcquiredCostMethod / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854400000.0,3300000.0,94600000.0,270300000.0,795500000.0,200000000.0,200000000.0,375600000.0,470300000.0,168900000.0,168900000.0,318900000.0,856000000.0,431600000.0,431600000.0,431600000.0,582500000.0,106100000.0,200000000.0,87300000.0,431600000.0,106100000.0,200000000.0,200000000.0
UnrecognizedTaxBenefits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,14202000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500000.0,,,,300000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5023000.0,,,,5023000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,41100000.0,,,,38100000.0,,,,57900000.0,,,,12800000.0,,,,20800000.0,,,,25600000.0,,,,222600000.0,,,,31400000.0,,,,-11800000.0,,,,-4000000.0,,,,-8600000.0,,,,-2900000.0,,,,7400000.0,,,,57400000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6800000.0,13600000.0,20300000.0,27100000.0,,,,38477000.0,,,,42654000.0,,,,49176000.0,,,,61128000.0,,,,63625000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,,,,,,,,,,118159000.0,,127057000.0,,127555000.0,,138356000.0,128756000.0,,,129235000.0,129021000.0,128397000.0,128919000.0,126124000.0,125921000.0,125761000.0,127794000.0,121734000.0,122087000.0,121727000.0,125144000.0,118293000.0,115775000.0,115378000.0,121022000.0,114344000.0,114643000.0,114824000.0,116515000.0,111908000.0,111823000.0,111809000.0,114693000.0,109469000.0,111210000.0,111329000.0,113465000.0,109544000.0,109443000.0,109416000.0,111177000.0,109271000.0,109078000.0,109017000.0,109386000.0,108616000.0,108148000.0,108072000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,,,,,,,,,,118159000.0,,127057000.0,,127555000.0,,128560000.0,128756000.0,,,129235000.0,129021000.0,128397000.0,128919000.0,125398000.0,125261000.0,125041000.0,127794000.0,121049000.0,121253000.0,120745000.0,124448000.0,116494000.0,115775000.0,115378000.0,119860000.0,112708000.0,112958000.0,112985000.0,114909000.0,111908000.0,111823000.0,111809000.0,112809000.0,109469000.0,109441000.0,109487000.0,111532000.0,108086000.0,107966000.0,107950000.0,109328000.0,108132000.0,108244000.0,108288000.0,107957000.0,108102000.0,107782000.0,107683000.0
