fact_unit,2009-07-24,2009-11-25,2010-01-26,2010-04-26,2010-07-26,2010-11-23,2011-01-26,2011-04-26,2011-07-27,2011-11-22,2012-01-27,2012-04-27,2012-07-27,2012-11-20,2013-01-25,2013-04-25,2013-07-24,2013-11-26,2014-01-29,2014-04-24,2014-07-24,2014-11-24,2015-01-30,2015-04-30,2015-07-30,2015-11-24,2016-01-29,2016-04-28,2016-07-29,2016-11-21,2017-01-27,2017-04-27,2017-06-05,2017-08-01,2017-11-16,2018-01-26,2018-04-26,2018-07-26,2018-11-20,2019-01-25,2019-04-24,2019-07-25,2019-11-26,2020-01-24,2020-04-23,2020-07-23,2020-11-19,2021-02-04,2021-05-10,2021-08-09,2021-11-18,2022-02-04,2022-05-05,2022-08-04,2022-11-22,2023-02-02,2023-05-09,2023-08-03,2023-11-16,2024-02-05,2024-04-30,2024-08-01,2024-11-21,2025-02-06,2025-05-01,2025-07-31,2025-11-20
StockholdersEquity / USD,5030700000.0,4924000000.0,4791900000.0,4791900000.0,4791900000.0,5030700000.0,5546900000.0,5546900000.0,5546900000.0,5546900000.0,5795800000.0,5795800000.0,5795800000.0,5795800000.0,6477200000.0,6477200000.0,6477200000.0,6477200000.0,7042100000.0,7042100000.0,7042100000.0,7042100000.0,7365800000.0,7365800000.0,7365800000.0,7365800000.0,7249000000.0,7249000000.0,7249000000.0,7249000000.0,7079600000.0,7079600000.0,7249000000.0,7079600000.0,7079600000.0,10086200000.0,10086200000.0,10086200000.0,10086200000.0,10857500000.0,10857500000.0,10857500000.0,10857500000.0,11053600000.0,11053600000.0,11053600000.0,11053600000.0,12079800000.0,12079800000.0,12079800000.0,12079800000.0,13539700000.0,13539700000.0,13539700000.0,13539700000.0,13144000000.0,13144000000.0,13144000000.0,13144000000.0,14312900000.0,14312900000.0,14312900000.0,14312900000.0,17036500000.0,17036500000.0,17036500000.0,17036500000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,4930000000.0,4930000000.0,5166900000.0,5166900000.0,4930000000.0,4930000000.0,4930000000.0,5194600000.0,5697600000.0,5697600000.0,5697600000.0,4930000000.0,5938700000.0,5938700000.0,5938700000.0,5697600000.0,6623300000.0,6623300000.0,6623300000.0,5938700000.0,7198900000.0,7198900000.0,7198900000.0,6623300000.0,7521400000.0,7521400000.0,7521400000.0,7198900000.0,7381100000.0,7381100000.0,7198900000.0,7381100000.0,7521400000.0,7213400000.0,7213400000.0,7213400000.0,7381100000.0,10185500000.0,10185500000.0,10185500000.0,7213400000.0,11176300000.0,11176300000.0,11176300000.0,10185500000.0,11388300000.0,11388300000.0,11388300000.0,11176300000.0,12443100000.0,12443100000.0,12443100000.0,11388300000.0,14088000000.0,14088000000.0,14088000000.0,12443100000.0,13702400000.0,13702400000.0,13702400000.0,14088000000.0,15660300000.0,15660300000.0,15660300000.0,13702400000.0
StockholdersEquityOther / USD,,,,,-2100000.0,,-1200000.0,-2000000.0,-1300000.0,2500000.0,1300000.0,2200000.0,21700000.0,2900000.0,1600000.0,3500000.0,16800000.0,22900000.0,200000.0,1000000.0,2000000.0,17700000.0,1000000.0,2000000.0,2900000.0,2800000.0,300000.0,1400000.0,1700000.0,3100000.0,-600000.0,-1900000.0,3100000.0,-2900000.0,2900000.0,-500000.0,2100000.0,5300000.0,2200000.0,-5000000.0,-4000000.0,-5800000.0,1700000.0,1000000.0,3500000.0,7300000.0,-4600000.0,5700000.0,7100000.0,8000000.0,8800000.0,1800000.0,2000000.0,3300000.0,10600000.0,600000.0,-1700000.0,-1000000.0,3700000.0,1300000.0,31600000.0,3400000.0,300000.0,-100000.0,-1300000.0,1800000.0,4000000.0
TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256800000.0,,,,211400000.0,,,,177700000.0,,,,155200000.0,,,,131100000.0,,,,101800000.0,,,,60800000.0
TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184400000.0,,,,215400000.0,,,,190900000.0,,,,157100000.0,,,,134600000.0,,,,109400000.0,,,,60800000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28058829.0,,27616888.0,27616888.0,27616888.0,27616888.0,27255739.0,27255739.0,27255739.0,27255739.0,27083166.0,27083166.0,27083166.0,27083166.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987900000.0,,1981000000.0,1981000000.0,1981000000.0,,1967300000.0,1967300000.0,1967300000.0,1967300000.0,1984100000.0,1984100000.0,1984100000.0,1984100000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,5278200000.0,,,,5524900000.0,,,,5894200000.0,,,,6361100000.0,,,,6300900000.0,,,5463200000.0,,6032500000.0,,,,3200000000.0,,,,4200000000.0,,,,4700000000.0,,,,5900000000.0,,,,6700000000.0,,,,8000000000.0,,,,9200000000.0,,,,9800000000.0
UnrecognizedTaxBenefits / USD,,,,,,116500000.0,,,162900000.0,154700000.0,,,,163100000.0,,,,197800000.0,,,,126400000.0,,,,110800000.0,,,,124300000.0,,,102300000.0,,93100000.0,,146400000.0,146400000.0,83800000.0,,,,90200000.0,,,,146400000.0,,,237000000.0,233600000.0,,,,231700000.0,,,,237000000.0,,,,140300000.0,,67800000.0,67800000.0,103500000.0
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,2900000.0,,,,600000.0,,,,800000.0,,,,0.0,,,,0.0,,,0.0,,5900000.0,,,,500000.0,,,,300000.0,,,,300000.0,,,,3800000.0,,,,700000.0,,,,9300000.0,,,,9300000.0,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,-5200000.0,,,,43500000.0,,,,1000000.0,,,,72400000.0,,,,46900000.0,,,,500000.0,,,,14600000.0,,,9700000.0,,2200000.0,,9700000.0,40400000.0,0.0,,,,4000000.0,,,,41300000.0,,,,14700000.0,,,,4100000.0,,,,8200000.0,,,,15400000.0,,,,6000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,-4600000.0,,,36000000.0,4900000.0,,,,0.0,,,,15600000.0,,,,11000000.0,,,,1400000.0,,,,0.0,,,0.0,,600000.0,,,43100000.0,5600000.0,,,,2000000.0,,,,14200000.0,,,,1500000.0,,,,1200000.0,,,,3100000.0,,,,600000.0,,,,3900000.0
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,33300000.0,,,,7200000.0,,,,8100000.0,,,,9300000.0,,,,7500000.0,,,6600000.0,,8400000.0,,,,12100000.0,,,,8400000.0,,,,19500000.0,,,,25200000.0,,,,24900000.0,,,,22600000.0,,,,26300000.0,,,,28500000.0
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,31800000.0,,,,35900000.0,,,,5500000.0,,,,-2400000.0,,,,-26100000.0,,,,2400000.0,,,,1200000.0,,,1200000.0,,-1900000.0,,,,1800000.0,,,,3700000.0,,,,-2400000.0,,,,12000000.0,,,,6100000.0,,,,-200000.0,,,,1200000.0,,,,5000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,58300000.0,,,,23600000.0,,,,31800000.0,,,,16300000.0,,,,44500000.0,,,,12700000.0,,,,8100000.0,,,6200000.0,,4700000.0,,18700000.0,22800000.0,12500000.0,,,,47500000.0,,,,26400000.0,,,,7800000.0,,,,7600000.0,,,,14500000.0,,,,7400000.0,,22500000.0,22500000.0,10900000.0
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,1700000.0,,,,1700000.0,,,,1700000.0,,,,,,,,,1800000.0,,,,1800000.0,,,,1800000.0,,,,,,,,1200000.0,,,,1200000.0,,,,1200000.0,,,,1400000.0,,,,1400000.0
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,20100000.0,,,,36300000.0,,,,12900000.0,,,,5700000.0,,,,2300000.0,,,,9000000.0,,,,4900000.0,,,3900000.0,,3000000.0,,,86900000.0,2900000.0,,,,16100000.0,,,,119200000.0,,,,14200000.0,,,,17700000.0,,,,3500000.0,,,,6600000.0,,,,1200000.0
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,-3400000.0,,,,5400000.0,,,,6100000.0,,,,4800000.0,,,,3700000.0,,,,8000000.0,,,,14000000.0,,,9600000.0,,8300000.0,,,,2900000.0,,,,3200000.0,,,,2600000.0,,,,3900000.0,,,,14000000.0,,,,104600000.0,,,,25500000.0,,,,10600000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,101600000.0,,,127300000.0,108000000.0,,,,93100000.0,,,,56900000.0,,,,63100000.0,,,,66500000.0,,,,62500000.0,,,48800000.0,,46500000.0,,,,73800000.0,,,,88600000.0,,,,75000000.0,,,,73700000.0,,,,74900000.0,,,,73800000.0,,,,80300000.0,,,,150500000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary / USD,,,,,,,,,,122000000.0,,,,119000000.0,,,,65000000.0,,,,63000000.0,,,,54000000.0,,,,276000000.0,,,276000000.0,,285000000.0,,,,326000000.0,,,,350000000.0,,,,454000000.0,,,,545000000.0,,,,549000000.0,,,,575000000.0,,,,624000000.0,,,,621000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary / USD,,,,,,100000000.0,,,,649000000.0,,,,780000000.0,,,,821000000.0,,,,929000000.0,,,,917000000.0,,,,942000000.0,,,899000000.0,,822000000.0,,,,851000000.0,,,,1358000000.0,,,,1460000000.0,,,,1656000000.0,,,,3788000000.0,,,,6356000000.0,,,,7514000000.0,,,,4446000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary / USD,,,,,,118000000.0,,,,117000000.0,,,,143000000.0,,,,80000000.0,,,,65000000.0,,,,55000000.0,,,,298000000.0,,,298000000.0,,309000000.0,,,,318000000.0,,,,349000000.0,,,,455000000.0,,,,563000000.0,,,,522000000.0,,,,699000000.0,,,,620000000.0,,,,634000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary / USD,,,,,,103000000.0,,,,121000000.0,,,,153000000.0,,,,104000000.0,,,,154000000.0,,,,117000000.0,,,,525000000.0,,,525000000.0,,234000000.0,,,,362000000.0,,,,407000000.0,,,,460000000.0,,,,540000000.0,,,,500000000.0,,,,2673000000.0,,,,2357000000.0,,,,779000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary / USD,,,,,,112000000.0,,,,119000000.0,,,,144000000.0,,,,104000000.0,,,,81000000.0,,,,63000000.0,,,,307000000.0,,,307000000.0,,275000000.0,,,,342000000.0,,,,369000000.0,,,,450000000.0,,,,543000000.0,,,,489000000.0,,,,1321000000.0,,,,570000000.0,,,,608000000.0
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,482000000.0,,,,1675000000.0,,,,1927000000.0,,,,1470000000.0,,,,1548000000.0,,,,1370000000.0,,,,5331000000.0,,,5288000000.0,,6533000000.0,,,,7660000000.0,,,,8310000000.0,,,10200000000.0,9556000000.0,,,,9982000000.0,,,,10588000000.0,,,,16118000000.0,,,,15891000000.0,,,,10468000000.0
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears / USD,,,,,,,,,,547000000.0,,,,588000000.0,,,,296000000.0,,,,256000000.0,,,,164000000.0,,,,2983000000.0,,,2983000000.0,,4608000000.0,,,,5461000000.0,,,,5477000000.0,,,,6277000000.0,,,,6135000000.0,,,,4740000000.0,,,,4494000000.0,,,,4206000000.0,,,,3380000000.0
ValueAddedTaxReceivableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94200000.0,,,,209600000.0,,,,195900000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,219900000.0,223200000.0,212100000.0,212200000.0,212800000.0,219200000.0,217000000.0,217000000.0,216900000.0,213500000.0,219200000.0,219000000.0,218400000.0,217100000.0,213900000.0,214500000.0,214600000.0,217600000.0,212600000.0,211800000.0,211900000.0,214700000.0,214300000.0,214600000.0,214900000.0,212300000.0,216600000.0,217000000.0,217200000.0,215200000.0,217600000.0,217800000.0,215200000.0,218000000.0,217300000.0,219700000.0,219600000.0,219800000.0,218300000.0,220400000.0,220700000.0,220700000.0,219800000.0,221000000.0,221200000.0,221400000.0,220800000.0,222200000.0,222200000.0,222300000.0,221600000.0,222600000.0,222500000.0,222500000.0,222300000.0,222600000.0,222500000.0,222500000.0,222500000.0,222600000.0,222700000.0,222700000.0,222500000.0,222800000.0,222800000.0,222800000.0,222700000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,212800000.0,216200000.0,209400000.0,209500000.0,209600000.0,212200000.0,211700000.0,211900000.0,212000000.0,209900000.0,214200000.0,214000000.0,213500000.0,212200000.0,210300000.0,210700000.0,211000000.0,213000000.0,210000000.0,209200000.0,209300000.0,211200000.0,211800000.0,212100000.0,212400000.0,209700000.0,214200000.0,214500000.0,214800000.0,212700000.0,215800000.0,215900000.0,212700000.0,216100000.0,214900000.0,217700000.0,217800000.0,217900000.0,216400000.0,218900000.0,219200000.0,219300000.0,218000000.0,219900000.0,220000000.0,220200000.0,219300000.0,220900000.0,221000000.0,221100000.0,220300000.0,221500000.0,221600000.0,221600000.0,221200000.0,221900000.0,222000000.0,222000000.0,221600000.0,222200000.0,222300000.0,222300000.0,222000000.0,222500000.0,222500000.0,222500000.0,222300000.0
