fact_unit,2009-08-06,2009-11-05,2010-02-25,2010-05-07,2010-08-13,2010-11-08,2011-02-25,2011-05-06,2011-08-05,2011-11-07,2012-02-24,2012-05-07,2012-08-06,2012-11-06,2013-02-22,2013-05-07,2013-06-24,2013-08-06,2013-11-06,2014-02-24,2014-05-07,2014-08-07,2014-11-06,2015-02-23,2015-05-07,2015-08-06,2015-11-05,2016-02-24,2016-05-06,2016-08-05,2016-11-07,2017-02-23,2017-05-08,2017-08-07,2017-11-07,2018-02-22,2018-05-09,2018-08-08,2018-11-07,2019-02-22,2019-05-08,2019-08-07,2019-11-07,2020-02-26,2020-05-08,2020-08-07,2020-11-09,2021-02-24,2021-05-07,2021-08-06,2021-11-08,2022-02-24,2022-05-09,2022-08-08,2022-11-08,2023-02-24,2023-05-08,2023-08-08,2023-11-08,2024-02-23,2024-05-09,2024-08-08,2024-11-08,2025-02-26,2025-05-09,2025-08-08,2025-11-07
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,,,-1000000.0,,,,2000000.0,,,,2000000.0,,2000000.0,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,,,,,0.0,,,,500000.0,,,,1000000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,,6000000.0,,,,4000000.0,,,,4000000.0,,,,2000000.0,,,,1000000.0,,,,2000000.0,,,,1000000.0,,,,3000000.0,,,,1000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,7.94,,,,6.42,,,,5.36,,5.36,,,4.16,,,,4.07,,,,6.33,,,,7.82,,,,8.56,,,,8.73,,,,13.04,,,,14.16,,,,11.97,,,,11.56,,,,19.51,,,,22.09,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,116000000.0,,,,4000000.0,,,,39000000.0,,39000000.0,,,427000000.0,,,,513000000.0,,,,528000000.0,,,,649000000.0,,,,649000000.0,,,,814000000.0,,,,373000000.0,,,,403000000.0,,,,452000000.0,,,,782000000.0,,,,646000000.0,,,,379000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,57000000.0,,,,60000000.0,,,,58000000.0,,58000000.0,,,57000000.0,,,,46000000.0,,,,41000000.0,,,,40000000.0,,,,37000000.0,,,,32000000.0,,,,30000000.0,,,,26000000.0,,,,24000000.0,,,,17000000.0,,,,16000000.0,,,,18000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,17.3,,,,16.41,,,,16.2,,16.2,,,16.04,,,,16.74,,,,17.74,,,,19.82,,,,22.12,,,,26.16,,,,30.19,,,,32.1,,,,33.67,,,,39.11,,,,42.98,,,,48.69,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue / USD,,,,,,,77000000.0,,,,3000000.0,,,,13000000.0,,13000000.0,,,220000000.0,,,,342000000.0,,,,425000000.0,,,,505000000.0,,,,612000000.0,,,,331000000.0,,,,371000000.0,,,,414000000.0,,,,650000000.0,,,,579000000.0,,,,355000000.0,,,,325000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber / shares,,,,,,,33000000.0,,,,31000000.0,,,,31000000.0,,31000000.0,,,25000000.0,,,,24000000.0,,,,26000000.0,,,,23000000.0,,,,20000000.0,,,,19000000.0,,,,18000000.0,,,,19000000.0,,,,13000000.0,,,,13000000.0,,,,13000000.0,,,,11000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,16.3,,,,17.53,,,,17.73,,17.73,,,17.17,,,,15.76,,,,16.46,,,,17.94,,,,20.82,,,,23.7,,,,27.44,,,,30.51,,,,34.93,,,,38.08,,,,41.51,,,,45.98,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,109000000.0,,,,4000000.0,,,,36000000.0,,36000000.0,,,406000000.0,,,,497000000.0,,,,519000000.0,,,,646000000.0,,,,811000000.0,,,,373000000.0,,,,403000000.0,,,,452000000.0,,,,782000000.0,,,,646000000.0,,,,377000000.0,,,,357000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,55000000.0,,,,54000000.0,,,,54000000.0,,54000000.0,,,44000000.0,,,,40000000.0,,,,39000000.0,,,,37000000.0,,,,31000000.0,,,,30000000.0,,,,26000000.0,,,,24000000.0,,,,17000000.0,,,,16000000.0,,,,17000000.0,,,,16000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,16.42,,,,16.31,,,,16.16,,16.16,,,16.76,,,,17.62,,,,19.61,,,,22.03,,,,26.02,,,,30.05,,,,32.08,,,,33.67,,,,39.09,,,,42.98,,,,48.44,,,,52.44,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,10.81,,10.81,,,16.47,,,,19.04,,,,15.78,,,,16.77,,,,18.2,,,,21.65,,,,23.51,,,,23.1,,,,27.8,,,,29.64,,,,28.29,,,,33.24,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,16.8,,16.8,,,19.96,,,,20.19,,,,16.16,,,,22.57,,,,24.82,,,,19.05,,,,41.42,,,,43.83,,,,35.0,,,,41.3,,,,39.3,,,,42.14,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,13.99,,13.99,,,13.39,,,,16.66,,,,21.06,,,,26.59,,,,31.02,,,,36.05,,,,43.12,,,,44.04,,,,45.99,,,,46.84,,,,63.16,,,,63.16,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,13.51,,13.51,,,21.71,,,,27.96,,,,31.04,,,,30.05,,,,43.71,,,,47.98,,,,46.25,,,,41.45,,,,64.49,,,,76.89,,,,68.25,,,,66.71,,,
ShortTermDebtWeightedAverageInterestRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027,0.0497,0.0497,0.0497,0.0497,0.0557,0.0557,0.0557,0.0557,0.0521,0.0521,0.0521
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,8000000.0,,,,4000000.0,,4000000.0,,,16000000.0,,,,10000000.0,,,,6000000.0,,,,9000000.0,,,,9000000.0,,,,6000000.0,,,,5000000.0,,,,4000000.0,,,,9000000.0,,,,2000000.0,,,,1000000.0,,,,3000000.0,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
StockIssuedDuringPeriodValueNewIssues / USD,,,,,,,543000000.0,,,,543000000.0,,,,543000000.0,,543000000.0,,,863000000.0,,,,863000000.0,,,,581000000.0,,,,581000000.0,727000000.0,730000000.0,733000000.0,587000000.0,,,,1324000000.0,,,,492000000.0,,2470000000.0,2470000000.0,4940000000.0,2806000000.0,2470000000.0,2470000000.0,4940000000.0,2806000000.0,2806000000.0,2806000000.0,4940000000.0,740000000.0,740000000.0,740000000.0,2806000000.0,,,,740000000.0,,,
StockRedeemedOrCalledDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485000000.0,,,,485000000.0,,,,485000000.0,,,,,,600000000.0,600000000.0,600000000.0,,600000000.0,600000000.0,600000000.0,,,400000000.0,600000000.0,,,,1000000000.0,,2458000000.0,2458000000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471000000.0,471000000.0,471000000.0,471000000.0,471000000.0,471000000.0,,,
StockholdersEquity / USD,4061000000.0,4061000000.0,5008000000.0,5073000000.0,5073000000.0,5073000000.0,3732000000.0,6226000000.0,6226000000.0,6226000000.0,4061000000.0,7714000000.0,7714000000.0,7714000000.0,5073000000.0,9589000000.0,5073000000.0,9589000000.0,9589000000.0,6226000000.0,10381000000.0,10381000000.0,10381000000.0,7714000000.0,11803000000.0,11803000000.0,11803000000.0,9589000000.0,13402000000.0,13402000000.0,13402000000.0,10381000000.0,13402000000.0,13402000000.0,13402000000.0,11803000000.0,16421000000.0,16421000000.0,16421000000.0,13402000000.0,18525000000.0,18525000000.0,18525000000.0,16421000000.0,20670000000.0,20670000000.0,20670000000.0,18525000000.0,21745000000.0,21745000000.0,21745000000.0,20670000000.0,56060000000.0,56060000000.0,56060000000.0,21745000000.0,56261000000.0,56261000000.0,56261000000.0,56060000000.0,36608000000.0,36608000000.0,36608000000.0,56261000000.0,40958000000.0,40958000000.0,40958000000.0
StockholdersEquityOther / USD,,,,,,,,,,,10000000.0,,,,-9000000.0,,-9000000.0,,,-16000000.0,,,,-11000000.0,,,,1000000.0,,,,8000000.0,0.0,-12000000.0,-17000000.0,11000000.0,-3000000.0,-20000000.0,-32000000.0,0.0,-3000000.0,-26000000.0,-40000000.0,-9000000.0,7000000.0,-19000000.0,-35000000.0,-13000000.0,-11000000.0,-38000000.0,-56000000.0,-22000000.0,5000000.0,-32000000.0,-47000000.0,-21000000.0,12000000.0,-45000000.0,-64000000.0,-16000000.0,34000000.0,-27000000.0,-53000000.0,-56000000.0,48000000.0,-10000000.0,-40000000.0
TimeDepositMaturitiesRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9776000000.0,9615000000.0,5358000000.0,,32584000000.0,21757000000.0,12401000000.0,,,,
TimeDepositMaturitiesYearOne / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20354000000.0,30115000000.0,38422000000.0,46659000000.0,6544000000.0,18551000000.0,21674000000.0,,,,
TimeDeposits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30745000000.0,41368000000.0,45418000000.0,48297000000.0,39128000000.0,40308000000.0,34075000000.0,,,,
TimeDepositsAtOrAboveFDICInsuranceLimit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221033042.0,221033042.0,221033042.0,250678452.0,250678452.0,250678452.0,250678452.0,242977194.0,242977194.0,242977194.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8639000000.0,8639000000.0,11354000000.0,11354000000.0,11354000000.0,11354000000.0,11196000000.0,11196000000.0,11196000000.0
TreasuryStockValueAcquiredCostMethod / USD,,,2742000000.0,,,,350000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,1220000000.0,1991000000.0,1000000000.0,,1220000000.0,1991000000.0,1000000000.0,,,,2200000000.0,,,,2435000000.0,,,2869000000.0,2866000000.0,2869000000.0,2869000000.0,2869000000.0,2435000000.0,1512000000.0,1512000000.0,
UnrecognizedTaxBenefits / USD,,,,,,,12000000.0,,,,10000000.0,,,,11000000.0,,11000000.0,,,13000000.0,,,,12000000.0,,,,10000000.0,,,,11000000.0,,,,48000000.0,,,,93000000.0,,,,111000000.0,,,,112000000.0,,,,101000000.0,,,,248000000.0,,,,271000000.0,,,,205000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,4000000.0,,,,2000000.0,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,4000000.0,,,,2000000.0,,,,7000000.0,,,,15000000.0,,,,59000000.0,,,,36000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,1000000.0,,,,1000000.0,,,,1000000.0,,1000000.0,,,1000000.0,,,,1000000.0,,,,,,,,1000000.0,,,,1000000.0,,,,17000000.0,,,,1000000.0,,,,2000000.0,,,,40000000.0,,,,3000000.0,,,,42000000.0,,,,4000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,6000000.0,,,,8000000.0,,,,5000000.0,,,,9000000.0,,,,11000000.0,,,,58000000.0,,,,68000000.0,,,,41000000.0,,,,72000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,4000000.0,,,,4000000.0,,,,1000000.0,,1000000.0,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,15000000.0,,,,16000000.0,,,,22000000.0,,,,3000000.0,,,,3000000.0,,,,15000000.0,,,,34000000.0,,,,36000000.0,,,,46000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,4000000.0,,,,3000000.0,,,,2000000.0,,2000000.0,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,26000000.0,,,,32000000.0,,,,15000000.0,,,,3000000.0,,,,4000000.0,,,,3000000.0,,,,15000000.0,,,,12000000.0,,,,177000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,2000000.0,,,,3000000.0,,,,1000000.0,,1000000.0,,,2000000.0,,,,2000000.0,,,,1000000.0,,,,4000000.0,,,,0.0,,,,0.0,,,,0.0,,,,14000000.0,,,,24000000.0,,,,8000000.0,,,,13000000.0,,,,8000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,,,,41000000.0,,,,85000000.0,,,,104000000.0,,,,108000000.0,,,,97000000.0,,,,202000000.0,,,,221000000.0,,,,165000000.0,,,,315000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,17000000.0,25000000.0,34000000.0,,,,34000000.0,,,,34000000.0,,,,34000000.0,,,,48000000.0,,,,50000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,1157000000.0,1157000000.0,1222000000.0,1156000000.0,1158000000.0,1160000000.0,1157000000.0,1188000000.0,1191000000.0,1192000000.0,1160000000.0,1207000000.0,1208000000.0,1216000000.0,1194000000.0,1273000000.0,1194000000.0,1273000000.0,1274000000.0,1229000000.0,1282000000.0,1285000000.0,1288000000.0,1275000000.0,1311000000.0,1312000000.0,1313000000.0,1293000000.0,1323000000.0,1325000000.0,1326000000.0,1315000000.0,1330000000.0,1331000000.0,1332000000.0,1327000000.0,1351000000.0,1351000000.0,1352000000.0,1334000000.0,1362000000.0,1363000000.0,1363000000.0,1353000000.0,1344000000.0,1340000000.0,1329000000.0,1361000000.0,1294000000.0,1294000000.0,1294000000.0,1320000000.0,1892000000.0,1894000000.0,1895000000.0,1435000000.0,1905000000.0,1905000000.0,1901000000.0,1897000000.0,1842000000.0,1834000000.0,1832000000.0,1894000000.0,1831000000.0,1832000000.0,1833000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,1154000000.0,1155000000.0,1148000000.0,1183000000.0,1187000000.0,1189000000.0,1156000000.0,1203000000.0,1205000000.0,1213000000.0,1191000000.0,1272000000.0,1191000000.0,1272000000.0,1273000000.0,1227000000.0,1279000000.0,1280000000.0,1282000000.0,1274000000.0,1299000000.0,1301000000.0,1302000000.0,1285000000.0,1312000000.0,1313000000.0,1315000000.0,1303000000.0,1321000000.0,1322000000.0,1322000000.0,1315000000.0,1336000000.0,1337000000.0,1338000000.0,1324000000.0,1347000000.0,1349000000.0,1349000000.0,1339000000.0,1333000000.0,1331000000.0,1320000000.0,1348000000.0,1287000000.0,1287000000.0,1288000000.0,1311000000.0,1882000000.0,1884000000.0,1885000000.0,1429000000.0,1894000000.0,1895000000.0,1892000000.0,1887000000.0,1834000000.0,1827000000.0,1825000000.0,1885000000.0,1825000000.0,1827000000.0,1827000000.0
WeightedAverageRateDomesticDepositCertificatesOfDeposit / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0475,0.0515,0.0515,0.0515,0.0515,0.049,0.049,0.049
