fact_unit,2009-10-08,2010-02-22,2010-04-23,2010-07-20,2010-10-07,2011-02-18,2011-03-31,2011-04-28,2011-07-21,2011-10-12,2012-02-27,2012-04-26,2012-07-25,2012-10-17,2013-02-21,2013-04-19,2013-07-24,2013-10-16,2014-02-14,2014-04-17,2014-07-23,2014-10-09,2015-02-12,2015-04-23,2015-07-09,2015-10-06,2015-10-07,2016-02-11,2016-04-18,2016-07-07,2016-09-29,2017-02-15,2017-04-26,2017-07-11,2017-10-04,2018-02-13,2018-04-26,2018-07-10,2018-10-02,2019-02-15,2019-04-17,2019-07-09,2019-10-03,2020-02-13,2020-04-28,2020-07-13,2020-10-01,2021-02-11,2021-04-15,2021-07-13,2021-10-05,2022-02-10,2022-04-26,2022-07-12,2022-10-12,2023-02-09,2023-04-25,2023-07-13,2023-10-10,2024-02-09,2024-04-23,2024-07-11,2024-10-08,2025-02-04,2025-04-24,2025-07-17,2025-10-09
ProceedsFromStockOptionsExercised / USD,495000000.0,1108000000.0,91000000.0,117000000.0,187000000.0,620000000.0,620000000.0,267000000.0,464000000.0,700000000.0,413000000.0,218000000.0,652000000.0,724000000.0,1038000000.0,274000000.0,496000000.0,927000000.0,945000000.0,449000000.0,823000000.0,991000000.0,1122000000.0,171000000.0,381000000.0,561000000.0,1122000000.0,1123000000.0,171000000.0,250000000.0,327000000.0,755000000.0,165000000.0,293000000.0,415000000.0,504000000.0,245000000.0,316000000.0,396000000.0,465000000.0,125000000.0,145000000.0,215000000.0,462000000.0,103000000.0,210000000.0,282000000.0,281000000.0,78000000.0,120000000.0,145000000.0,329000000.0,62000000.0,100000000.0,146000000.0,179000000.0,49000000.0,89000000.0,113000000.0,185000000.0,46000000.0,86000000.0,100000000.0,138000000.0,66000000.0,138000000.0,138000000.0
ProfitLoss / USD,4440000000.0,5670000000.0,1141000000.0,2809000000.0,4542000000.0,5166000000.0,5166000000.0,1434000000.0,3047000000.0,4977000000.0,5979000000.0,1144000000.0,3049000000.0,5060000000.0,6338000000.0,1133000000.0,2634000000.0,4547000000.0,6462000000.0,1085000000.0,3110000000.0,5033000000.0,6214000000.0,1227000000.0,3214000000.0,5232000000.0,6214000000.0,6787000000.0,1231000000.0,3225000000.0,3768000000.0,6558000000.0,945000000.0,2958000000.0,4962000000.0,5501000000.0,1329000000.0,3447000000.0,5603000000.0,6379000000.0,1353000000.0,3183000000.0,5692000000.0,4908000000.0,1422000000.0,3465000000.0,5575000000.0,12559000000.0,1351000000.0,3009000000.0,5316000000.0,7353000000.0,1723000000.0,4095000000.0,6338000000.0,7175000000.0,4273000000.0,5719000000.0,8443000000.0,7679000000.0,1944000000.0,4715000000.0,7831000000.0,8978000000.0,2053000000.0,8978000000.0,8092000000.0
PropertyPlantAndEquipmentGross / USD,22552000000.0,,24912000000.0,24912000000.0,24912000000.0,24912000000.0,24912000000.0,33041000000.0,33041000000.0,33041000000.0,33041000000.0,35140000000.0,35140000000.0,35140000000.0,35140000000.0,36162000000.0,36162000000.0,36162000000.0,36162000000.0,36961000000.0,36961000000.0,36961000000.0,36961000000.0,36300000000.0,36300000000.0,36300000000.0,36961000000.0,36300000000.0,35747000000.0,35747000000.0,35747000000.0,35747000000.0,36818000000.0,36818000000.0,36818000000.0,36818000000.0,39106000000.0,39106000000.0,39106000000.0,39106000000.0,40164000000.0,40164000000.0,40164000000.0,40164000000.0,43003000000.0,43003000000.0,43003000000.0,43003000000.0,46340000000.0,46340000000.0,46340000000.0,46340000000.0,46828000000.0,46828000000.0,46828000000.0,46828000000.0,49784000000.0,49784000000.0,49784000000.0,49784000000.0,54439000000.0,54439000000.0,54439000000.0,54439000000.0,56005000000.0,54439000000.0,56005000000.0
PropertyPlantAndEquipmentNet / USD,11663000000.0,11663000000.0,12671000000.0,12671000000.0,12671000000.0,12671000000.0,12671000000.0,19058000000.0,19058000000.0,19058000000.0,19058000000.0,19698000000.0,19698000000.0,19698000000.0,19698000000.0,19136000000.0,19136000000.0,19136000000.0,19136000000.0,18575000000.0,18575000000.0,18575000000.0,18575000000.0,17244000000.0,17244000000.0,17244000000.0,18575000000.0,17244000000.0,16317000000.0,16317000000.0,16317000000.0,16317000000.0,16591000000.0,16591000000.0,16591000000.0,16591000000.0,17240000000.0,17240000000.0,17240000000.0,17240000000.0,17589000000.0,17589000000.0,17589000000.0,17589000000.0,19305000000.0,19305000000.0,19305000000.0,19305000000.0,21369000000.0,21369000000.0,21369000000.0,21369000000.0,22407000000.0,22407000000.0,22407000000.0,22407000000.0,24291000000.0,24291000000.0,24291000000.0,24291000000.0,27039000000.0,27039000000.0,27039000000.0,27039000000.0,28008000000.0,27039000000.0,28008000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,258000000.0,-90000000.0,-141000000.0,-208000000.0,258000000.0,-38000000.0,-80000000.0,-189000000.0,258000000.0,258000000.0,-143000000.0,-119000000.0,-289000000.0,401000000.0,-9000000.0,-35000000.0,-108000000.0,349000000.0,3000000.0,103000000.0,138000000.0,350000000.0,8000000.0,-125000000.0,-173000000.0,-82000000.0,-16000000.0,-68000000.0,-142000000.0,-301000000.0,-157000000.0,-107000000.0,-75000000.0,-378000000.0,-59000000.0,-63000000.0,-127000000.0,-277000000.0,33000000.0,-70000000.0,-173000000.0,-215000000.0,-121000000.0,-134000000.0,-199000000.0,-254000000.0,-45000000.0,-254000000.0,-120000000.0
ReclassificationFromAociCurrentPeriodBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474000000.0,-5000000.0,-5000000.0,-5000000.0,557000000.0,-12000000.0,-12000000.0,-12000000.0,-112000000.0,19000000.0,19000000.0,19000000.0,-373000000.0,-207000000.0,-207000000.0,-207000000.0,-482000000.0,-69000000.0,-69000000.0,-69000000.0,-349000000.0,37000000.0,37000000.0,37000000.0,-269000000.0,-126000000.0,-126000000.0,-126000000.0,-311000000.0,-60000000.0,-311000000.0,-60000000.0
RepaymentsOfLongTermDebt / USD,488000000.0,579000000.0,39000000.0,151000000.0,188000000.0,649000000.0,649000000.0,7000000.0,26000000.0,73000000.0,226000000.0,10000000.0,285000000.0,1596000000.0,59000000.0,9000000.0,1034000000.0,1357000000.0,1596000000.0,1190000000.0,1945000000.0,2954000000.0,2449000000.0,1652000000.0,1655000000.0,2186000000.0,2449000000.0,3894000000.0,2052000000.0,2054000000.0,4066000000.0,2189000000.0,1251000000.0,3083000000.0,3085000000.0,4095000000.0,752000000.0,1003000000.0,3256000000.0,3105000000.0,0.0,2502000000.0,2506000000.0,4406000000.0,1851000000.0,2953000000.0,2954000000.0,4007000000.0,1000000.0,752000000.0,814000000.0,3970000000.0,1000000.0,1696000000.0,2454000000.0,1830000000.0,1251000000.0,1652000000.0,1653000000.0,3455000000.0,1251000000.0,2252000000.0,2253000000.0,2458000000.0,1252000000.0,2458000000.0,2883000000.0
RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths / USD,120000000.0,133000000.0,45000000.0,64000000.0,64000000.0,269000000.0,269000000.0,3000000.0,19000000.0,27000000.0,81000000.0,64000000.0,152000000.0,274000000.0,96000000.0,107000000.0,189000000.0,213000000.0,559000000.0,464000000.0,481000000.0,476000000.0,248000000.0,0.0,9000000.0,10000000.0,248000000.0,492000000.0,2000000.0,5000000.0,31000000.0,10000000.0,9000000.0,11000000.0,12000000.0,43000000.0,0.0,57000000.0,91000000.0,27000000.0,1000000.0,17000000.0,17000000.0,128000000.0,0.0,0.0,0.0,17000000.0,2000000.0,1176000000.0,1801000000.0,2000000.0,396000000.0,397000000.0,397000000.0,3554000000.0,0.0,0.0,1932000000.0,397000000.0,1000000.0,26000000.0,1037000000.0,1951000000.0,1631000000.0,1951000000.0,4177000000.0
ReportingUnitZeroOrNegativeCarryingAmountNumber / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
ResearchAndDevelopmentExpense / USD,,,,,,388000000.0,388000000.0,,,,414000000.0,,,,488000000.0,,,,525000000.0,,,,552000000.0,,,,552000000.0,665000000.0,,,,718000000.0,,,,754000000.0,,,,760000000.0,,,,737000000.0,,,,680000000.0,,,,711000000.0,,,,719000000.0,,,,752000000.0,,,,771000000.0,,771000000.0,
RestrictedCashNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,47000000.0,47000000.0,47000000.0,51000000.0,51000000.0,51000000.0,51000000.0,,,,61000000.0,,,,69000000.0,,,,111000000.0,,,,146000000.0,,,,50000000.0,,50000000.0,
RestructuringCharges / USD,,,,,,,,,,,383000000.0,,,163000000.0,176000000.0,,163000000.0,163000000.0,176000000.0,,-18000000.0,,,,,,,,,,,,,,,,,,,,,,,311000000.0,,,,316000000.0,,,,-2000000.0,,,,-1000000.0,,,,1000000.0,,,,0.0,,0.0,
RestructuringCostsAndAssetImpairmentCharges / USD,0.0,102000000.0,25000000.0,36000000.0,36000000.0,543000000.0,543000000.0,,,,36000000.0,33000000.0,110000000.0,193000000.0,383000000.0,33000000.0,110000000.0,193000000.0,383000000.0,11000000.0,30000000.0,37000000.0,279000000.0,98000000.0,190000000.0,258000000.0,279000000.0,163000000.0,36000000.0,61000000.0,113000000.0,418000000.0,30000000.0,79000000.0,106000000.0,230000000.0,27000000.0,61000000.0,69000000.0,160000000.0,12000000.0,44000000.0,79000000.0,295000000.0,26000000.0,184000000.0,282000000.0,308000000.0,38000000.0,63000000.0,124000000.0,370000000.0,43000000.0,77000000.0,129000000.0,289000000.0,27000000.0,75000000.0,126000000.0,247000000.0,112000000.0,204000000.0,287000000.0,411000000.0,96000000.0,411000000.0,415000000.0
RetainedEarningsAccumulatedDeficit / USD,30638000000.0,30638000000.0,33805000000.0,33805000000.0,33805000000.0,33805000000.0,33805000000.0,37090000000.0,37090000000.0,37090000000.0,37090000000.0,40316000000.0,40316000000.0,40316000000.0,40316000000.0,43158000000.0,43158000000.0,43158000000.0,43158000000.0,46420000000.0,46420000000.0,46420000000.0,46420000000.0,49092000000.0,49092000000.0,49092000000.0,46420000000.0,49092000000.0,50472000000.0,50472000000.0,50472000000.0,50472000000.0,52518000000.0,52518000000.0,52518000000.0,52518000000.0,52839000000.0,52839000000.0,52839000000.0,52839000000.0,59947000000.0,59947000000.0,59947000000.0,59947000000.0,61946000000.0,61946000000.0,61946000000.0,61946000000.0,63443000000.0,63443000000.0,63443000000.0,63443000000.0,65165000000.0,65165000000.0,65165000000.0,65165000000.0,67800000000.0,67800000000.0,67800000000.0,67800000000.0,70035000000.0,70035000000.0,70035000000.0,70035000000.0,72266000000.0,70035000000.0,72266000000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27759000000.0,43999000000.0,62799000000.0,12562000000.0,28652000000.0,45137000000.0,63525000000.0,12884000000.0,29333000000.0,46521000000.0,64661000000.0,13881000000.0,29826000000.0,47917000000.0,67161000000.0,14820000000.0,34037000000.0,54226000000.0,70372000000.0,16200000000.0,36425000000.0,58396000000.0,79474000000.0,17846000000.0,40168000000.0,63621000000.0,86392000000.0,18250000000.0,86392000000.0,64070000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59000000.0,170000000.0,304000000.0,479000000.0,59000000.0,170000000.0,304000000.0,479000000.0,148000000.0,302000000.0,431000000.0,479000000.0,167000000.0,319000000.0,494000000.0,621000000.0,100000000.0,428000000.0,560000000.0,934000000.0,213000000.0,439000000.0,705000000.0,871000000.0,259000000.0,871000000.0,869000000.0
SaleAndLeasebackTransactionGainLossNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77000000.0,,,,77000000.0,,,,77000000.0,,,,7000000.0,,,,42000000.0,,,,175000000.0,,175000000.0,
SellingGeneralAndAdministrativeExpense / USD,10560000000.0,14196000000.0,2921000000.0,6428000000.0,10077000000.0,15877000000.0,15877000000.0,4049000000.0,9612000000.0,15288000000.0,15026000000.0,4739000000.0,10809000000.0,16995000000.0,22814000000.0,4792000000.0,10928000000.0,16920000000.0,25145000000.0,5066000000.0,11079000000.0,17237000000.0,24970000000.0,5048000000.0,11246000000.0,17600000000.0,24970000000.0,25357000000.0,4901000000.0,10654000000.0,16702000000.0,25772000000.0,5078000000.0,10662000000.0,16566000000.0,24613000000.0,4896000000.0,10628000000.0,16576000000.0,24773000000.0,5100000000.0,10899000000.0,17013000000.0,24453000000.0,5188000000.0,11504000000.0,18143000000.0,25170000000.0,5830000000.0,12368000000.0,19292000000.0,26738000000.0,5837000000.0,13045000000.0,20681000000.0,28453000000.0,6580000000.0,13967000000.0,22262000000.0,31237000000.0,7229000000.0,15771000000.0,24534000000.0,34459000000.0,7285000000.0,34459000000.0,24846000000.0
ShareBasedCompensation / USD,169000000.0,260000000.0,54000000.0,108000000.0,159000000.0,238000000.0,238000000.0,47000000.0,119000000.0,191000000.0,227000000.0,72000000.0,146000000.0,222000000.0,299000000.0,56000000.0,125000000.0,193000000.0,326000000.0,77000000.0,149000000.0,219000000.0,278000000.0,72000000.0,140000000.0,207000000.0,278000000.0,303000000.0,76000000.0,144000000.0,208000000.0,297000000.0,69000000.0,123000000.0,190000000.0,295000000.0,72000000.0,143000000.0,206000000.0,284000000.0,80000000.0,146000000.0,203000000.0,292000000.0,57000000.0,118000000.0,169000000.0,256000000.0,61000000.0,101000000.0,186000000.0,237000000.0,79000000.0,144000000.0,215000000.0,264000000.0,81000000.0,156000000.0,233000000.0,301000000.0,93000000.0,179000000.0,267000000.0,343000000.0,97000000.0,343000000.0,260000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,0.03,0.019,0.019,0.028,0.028,0.028,0.03,0.029,0.029,0.029,0.028,0.027,0.03,0.03,0.029,0.029,0.027,0.027,0.03,0.029,0.029,0.029,0.03,0.027,0.027,0.027,0.027,0.029,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.031,0.031,0.031,0.027,0.035,0.035,0.034,0.031,0.031,0.031,0.031,0.034,0.025,0.025,0.025,0.031,0.027,0.027,0.027,0.025,0.029,0.025,0.029
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate / pure,,,,,0.17,0.16,0.16,0.18,0.17,0.17,0.17,0.16,0.16,0.16,0.17,0.17,0.17,0.17,0.16,0.16,0.17,0.17,0.17,0.16,0.16,0.16,0.17,0.17,0.15,0.15,0.15,0.16,0.12,0.12,0.12,0.15,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.11,0.14,0.14,0.14,0.12,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.16,0.16,0.16,0.14,0.16,0.16,0.16,0.16,0.16,0.16,0.16
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,0.028,0.03,0.03,0.016,0.023,0.023,0.028,0.026,0.026,0.025,0.023,0.01,0.013,0.013,0.025,0.018,0.01,0.01,0.013,0.018,0.018,0.018,0.013,0.011,0.018,0.018,0.018,0.019,0.015,0.015,0.014,0.018,0.02,0.02,0.02,0.014,0.026,0.026,0.026,0.02,0.026,0.026,0.025,0.026,0.01,0.01,0.009,0.024,0.011,0.011,0.011,0.009,0.017,0.017,0.018,0.011,0.042,0.042,0.042,0.019,0.042,0.019,0.042
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,50.26,50.26,,,,53.86,,,,56.44,,,,59.64,,,,60.94,,,,60.94,62.2,,,,63.35,,,,65.6,,,,70.74,,,,78.27,,,,85.84,,,,93.49,,,,101.02,,,,111.18,,,,119.78,,119.78,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,,,,,194545000.0,,,,502354000.0,,,,385678000.0,,,,512636000.0,,,,512636000.0,471475000.0,,,,423251000.0,,,,366188000.0,,,,290131000.0,,,,327860000.0,,,,224663000.0,,,,275745000.0,,,,155096000.0,,,,153306000.0,,,,134580000.0,,134580000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod / shares,,,,,,-2726.0,2726000.0,,,,-2298000.0,,,,3041000.0,,,,1276000.0,,,,1123000.0,,,,1123000.0,786000.0,,,,722000.0,,,,522000.0,,,,476000.0,,,,368000.0,,,,392000.0,,,,334000.0,,,,482000.0,,,,294000.0,,,,591000.0,,591000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,55.85,55.85,,,,65.73,,,,63.81,,,,64.65,,,,70.62,,,,70.62,77.73,,,,81.06,,,,88.36,,,,94.85,,,,94.3,,,,102.69,,,,125.35,,,,146.13,,,,149.42,,,,165.37,,165.37,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,12200000.0,,6400000.0,6400000.0,6800000.0,,2500000.0,3400000.0,3600000.0,7150000.0,2500000.0,2500000.0,2700000.0,3696000.0,3000000.0,,,3696000.0,2868000.0,,,,3416000.0,,,,1884000.0,,,,1743000.0,,,,1481000.0,,,,1429000.0,,,,1286000.0,,,,1847000.0,,,,2157000.0,,,,2422000.0,,2422000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,11.24,11.24,,,,7.02,,,,13.93,,,,7.79,,,,6.86,,,,6.86,8.14,,,,8.79,,,,10.8,,,,6.94,,,,8.25,,,,9.8,,,,10.89,,,,8.31,,,,9.88,,,,19.72,,19.72,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,1281596.0,1281596000.0,,,,932748000.0,,,,614322000.0,,,,1045116000.0,,,,1282200000.0,,,,1282200000.0,1056138000.0,,,,876000000.0,,,,868750000.0,,,,474746000.0,,,,563942000.0,,,,484362000.0,,,,600755000.0,,,,588549000.0,,,,380801000.0,,,,177780000.0,,177780000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,106011.0,106011000.0,,,,106203000.0,,,,91075000.0,,,,68145000.0,,,,49462000.0,,,,49462000.0,38857000.0,,,,31472000.0,,,,25190000.0,,,,19013000.0,,,,15589000.0,,,,11625000.0,,,,10640000.0,,,,10142000.0,,,,10504000.0,,,,11167000.0,,11167000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,51.68,51.68,,,,54.03,,,,55.92,,,,59.15,,,,61.58,,,,61.58,64.06,,,,66.98,,,,69.88,,,,74.23,,,,79.94,,,,89.03,,,,99.54,,,,110.54,,,,124.63,,,,136.1,,136.1,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,,,,,,,,,45374000.0,,,,169498000.0,,,,182132000.0,,,,182132000.0,107845000.0,,,,75439000.0,,,,69578000.0,,,,16606000.0,,,,85066000.0,,,,90725000.0,,,,176771000.0,,,,190040000.0,,,,73219000.0,,,,0.0,,0.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,,,,,,,,,19432000.0,,,,11159000.0,,,,8111000.0,,,,8111000.0,6365000.0,,,,5390000.0,,,,3994000.0,,,,3713000.0,,,,3364000.0,,,,3719000.0,,,,4419000.0,,,,5267000.0,,,,5604000.0,,,,5403000.0,,5403000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,65.79,,,,67.52,,,,74.59,,,,74.59,83.6,,,,90.74,,,,102.5,,,,106.02,,,,112.25,,,,120.67,,,,129.78,,,,144.58,,,,157.42,,,,166.64,,166.64,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,47.33,,,,55.31,,,,58.56,,,,58.56,59.51,,,,63.49,,,,65.31,,,,62.95,,,,67.34,,,,73.37,,,,79.87,,,,87.33,,,,96.82,,,,107.36,,107.36,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,67.13,,,,76.39,,,,81.27,,,,81.27,98.19,,,,100.1,,,,110.15,,,,108.88,,,,118.33,,,,131.79,,,,134.25,,,,163.54,,,,171.73,,,,164.48,,164.48,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions / shares,,,,,,67304.0,67304000.0,,,,58708000.0,,,,48366000.0,,,,37858000.0,,,,30237000.0,,,,30237000.0,24609000.0,,,,19315000.0,,,,14589000.0,,,,11547000.0,,,,7972000.0,,,,6545000.0,,,,5407000.0,,,,4892000.0,,,,5225000.0,,,,5369000.0,,5369000.0,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76000000.0,144000000.0,208000000.0,,69000000.0,123000000.0,190000000.0,,72000000.0,143000000.0,206000000.0,,80000000.0,146000000.0,203000000.0,,57000000.0,118000000.0,169000000.0,,65000000.0,108000000.0,196000000.0,243000000.0,84000000.0,149000000.0,222000000.0,274000000.0,88000000.0,171000000.0,252000000.0,322000000.0,100000000.0,191000000.0,286000000.0,376000000.0,97000000.0,376000000.0,269000000.0
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,725781000.0,,,,567761000.0,,,,873257000.0,,,,1091815000.0,,,,1091815000.0,943605000.0,,,,797246000.0,,,,792560000.0,,,,457529000.0,,,,472512000.0,,,,387625000.0,,,,412524000.0,,,,389547000.0,,,,306536000.0,,,,177780000.0,,177780000.0,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1 / USD,,,,,,,,,,,,,,,,,,,,,,,148835000.0,,,,148835000.0,88750000.0,,,,42353000.0,,,,21837000.0,,,,18840000.0,,,,23122000.0,,,,15506000.0,,,,9838000.0,,,,8652000.0,,,,10605000.0,,,,9661000.0,,9661000.0,
ShortTermBorrowings / USD,369000000.0,369000000.0,464000000.0,464000000.0,464000000.0,464000000.0,464000000.0,4898000000.0,4898000000.0,4898000000.0,,6205000000.0,6205000000.0,6205000000.0,,4815000000.0,4815000000.0,4815000000.0,,5306000000.0,5306000000.0,5306000000.0,,5076000000.0,5076000000.0,5076000000.0,,,4071000000.0,4071000000.0,4071000000.0,,6892000000.0,6892000000.0,6892000000.0,,5485000000.0,5485000000.0,5485000000.0,,4026000000.0,4026000000.0,4026000000.0,,2920000000.0,2920000000.0,2920000000.0,,3780000000.0,3780000000.0,3780000000.0,,4308000000.0,4308000000.0,4308000000.0,,3414000000.0,3414000000.0,3414000000.0,,6510000000.0,6510000000.0,6510000000.0,,7082000000.0,7082000000.0,7082000000.0
ShortTermInvestments / USD,213000000.0,213000000.0,192000000.0,192000000.0,192000000.0,192000000.0,192000000.0,426000000.0,426000000.0,426000000.0,426000000.0,358000000.0,358000000.0,358000000.0,358000000.0,322000000.0,322000000.0,322000000.0,322000000.0,303000000.0,303000000.0,303000000.0,303000000.0,2592000000.0,2592000000.0,2592000000.0,303000000.0,2592000000.0,2913000000.0,2913000000.0,2913000000.0,2913000000.0,6967000000.0,6967000000.0,6967000000.0,6967000000.0,8900000000.0,8900000000.0,8900000000.0,8900000000.0,272000000.0,272000000.0,272000000.0,272000000.0,229000000.0,229000000.0,229000000.0,229000000.0,1366000000.0,1366000000.0,1366000000.0,1366000000.0,392000000.0,392000000.0,392000000.0,392000000.0,394000000.0,394000000.0,394000000.0,394000000.0,292000000.0,292000000.0,292000000.0,292000000.0,761000000.0,292000000.0,761000000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84000000.0,177000000.0,260000000.0,379000000.0,,,,379000000.0,,,,379000000.0,,,,436000000.0,,,,469000000.0,,,,510000000.0,,510000000.0,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,19980000.0,,,,23585000.0,,,,20275000.0,,,,12898000.0,,,,12898000.0,8483000.0,,,,7303000.0,,,,7136000.0,,,,4377000.0,,,,4882000.0,,,,2440000.0,,,,2321000.0,,,,1578000.0,,,,1205000.0,,,,1555000.0,,1555000.0,
StockholdersEquity / USD,12203000000.0,12203000000.0,16908000000.0,16908000000.0,16908000000.0,16908000000.0,16908000000.0,21273000000.0,21273000000.0,21273000000.0,21273000000.0,20704000000.0,24065000000.0,23691000000.0,20704000000.0,22758000000.0,20576000000.0,21560000000.0,22417000000.0,22476000000.0,22786000000.0,22414000000.0,24409000000.0,22905000000.0,23604000000.0,17578000000.0,24409000000.0,17578000000.0,12068000000.0,12068000000.0,12068000000.0,12068000000.0,11246000000.0,11246000000.0,11246000000.0,11246000000.0,11045000000.0,11045000000.0,11045000000.0,11045000000.0,14518000000.0,14518000000.0,14518000000.0,14518000000.0,14786000000.0,14786000000.0,14786000000.0,14786000000.0,13454000000.0,13454000000.0,13454000000.0,13454000000.0,16043000000.0,16043000000.0,16043000000.0,16043000000.0,17149000000.0,17149000000.0,17149000000.0,17149000000.0,18503000000.0,18503000000.0,18503000000.0,18503000000.0,18041000000.0,18503000000.0,18041000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,16563000000.0,17296000000.0,12079000000.0,14409000000.0,15831000000.0,12582000000.0,12582000000.0,21856000000.0,19914000000.0,20236000000.0,17442000000.0,23674000000.0,24370000000.0,24003000000.0,21476000000.0,22954000000.0,20595000000.0,21584000000.0,20899000000.0,22464000000.0,22765000000.0,22402000000.0,22399000000.0,17548000000.0,17548000000.0,23187000000.0,22399000000.0,24389000000.0,15989000000.0,16464000000.0,13579000000.0,17548000000.0,11231000000.0,12376000000.0,12718000000.0,12030000000.0,11683000000.0,12530000000.0,13411000000.0,11199000000.0,10985000000.0,10221000000.0,10389000000.0,10981000000.0,14296000000.0,14037000000.0,14224000000.0,14602000000.0,13559000000.0,12587000000.0,13595000000.0,14868000000.0,14053000000.0,15398000000.0,15990000000.0,13552000000.0,18320000000.0,18674000000.0,19135000000.0,16151000000.0,17175000000.0,17825000000.0,18970000000.0,17273000000.0,19190000000.0,17273000000.0,19605000000.0
SupplierFinanceProgramObligationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000000.0,1655000000.0,1500000000.0,1655000000.0,1500000000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6636000000.0,,6636000000.0,
