fact_unit,2009-07-24,2009-10-23,2010-02-19,2010-04-23,2010-07-23,2010-10-22,2011-02-11,2011-04-21,2011-07-22,2011-10-21,2012-02-10,2012-04-18,2012-07-18,2012-10-17,2013-02-15,2013-04-17,2013-07-18,2013-10-17,2014-02-14,2014-04-17,2014-07-17,2014-10-16,2015-02-13,2015-04-21,2015-07-21,2015-10-20,2016-02-12,2016-04-21,2016-07-21,2016-10-19,2017-02-10,2017-04-20,2017-07-20,2017-10-19,2018-02-09,2018-02-16,2018-04-27,2018-07-19,2018-10-18,2019-02-15,2019-04-18,2019-07-18,2019-10-17,2020-02-14,2020-04-21,2020-07-22,2020-10-20,2021-02-12,2021-04-20,2021-07-20,2021-10-19,2022-02-11,2022-04-21,2022-07-21,2022-10-20,2023-02-10,2023-04-26,2023-07-25,2023-10-24,2024-02-09,2024-04-25,2024-07-25,2024-10-24,2025-02-14,2025-04-24,2025-07-24,2025-10-23
RestructuringReserve / USD,,,,,16771000.0,16771000.0,28430000.0,7894000.0,7894000.0,7619000.0,28688000.0,5592000.0,5592000.0,5592000.0,12487000.0,7761000.0,7761000.0,7761000.0,6435000.0,5384000.0,5384000.0,5384000.0,4764000.0,22021000.0,22021000.0,22021000.0,5252000.0,13991000.0,13991000.0,13991000.0,5342000.0,12347000.0,12347000.0,12347000.0,22021000.0,22021000.0,33823000.0,31272000.0,31272000.0,12103000.0,28164000.0,28164000.0,28164000.0,11888000.0,16390000.0,16390000.0,16390000.0,31271000.0,14913000.0,14913000.0,14913000.0,28164000.0,13797000.0,13797000.0,13797000.0,16390000.0,14510000.0,14510000.0,14510000.0,14913000.0,21759000.0,21759000.0,21759000.0,13655000.0,19435000.0,19435000.0,19435000.0
RestructuringReserveAccrualAdjustment1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-474000.0,-12287000.0,-928000.0,-193000.0,-304000.0,-12909000.0,-12909000.0,-546000.0,-1374000.0,-1222000.0,-2971000.0,-1669000.0,-3006000.0,-3211000.0,-10272000.0,-2192000.0,-3673000.0,-3516000.0,-9610000.0,-4268000.0,-6784000.0,-9532000.0,-5326000.0,-6817000.0,-7301000.0,-7807000.0,-10142000.0,191000.0,-318000.0,-1320000.0,-10699000.0,-12871000.0,-14596000.0,-17006000.0,-7633000.0,974000.0,-5854000.0,-6653000.0
RestructuringReserveCurrent / USD,,,,,,,13203000.0,,,,5282000.0,,,,4573000.0,,,,7665000.0,,,,4986000.0,,,,22021000.0,,,,13991000.0,,,,11926000.0,11926000.0,,,,31312000.0,,,,27697000.0,,,,16173000.0,,,,14913000.0,,,,13797000.0,,,,14510000.0,,,,21759000.0,,,
RetainedEarningsAccumulatedDeficit / USD,,,5286458000.0,,,,5453022000.0,,,,5953027000.0,,,,6629116000.0,,,,7199227000.0,,,,7954536000.0,,,,7074782000.0,,,,7686642000.0,,,,7927795000.0,7927795000.0,,,,8455501000.0,,,,7815486000.0,,,,8211257000.0,,,,8608284000.0,,,,9445245000.0,,,,10223070000.0,,,,10995624000.0,,,
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3435765000.0,5183168000.0,6820886000.0,1724757000.0,3535463000.0,5360808000.0,6992118000.0,1655939000.0,3155114000.0,4903370000.0,7136397000.0,1867901000.0,3899577000.0,5917846000.0,6683760000.0,2051901000.0,4210616000.0,6368907000.0,7907081000.0,2079023000.0,4179109000.0,5779664000.0,7844174000.0,1883719000.0,3832501000.0,5816043000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52000000.0,65200000.0,71600000.0,83800000.0,83000000.0,79100000.0,81600000.0,80400000.0,156000000.0,155000000.0,269000000.0,296800000.0,291000000.0,272000000.0,260000000.0,263085000.0,303000000.0,287000000.0,318000000.0,296698000.0,285778000.0,235410000.0,184438000.0,202762000.0,197329000.0,196450000.0,180209000.0,186829000.0,196803000.0,358900000.0,333272000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542000.0,,,,1542000.0,,,,1542000.0,,,,3708000.0,,,,2016000.0,,,,3149000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41598000.0,,,,41598000.0,,,,41598000.0,,,,21381000.0,,,,47666000.0,,,,55916000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171465000.0,,,,211082000.0,40050000.0,75872000.0,113626000.0
SellingGeneralAndAdministrativeExpense / USD,890306000.0,1325299000.0,1614005000.0,367390000.0,732352000.0,1110476000.0,1700677000.0,409169000.0,832978000.0,1198645000.0,1422015000.0,453427000.0,901826000.0,1378466000.0,1499597000.0,453989000.0,920078000.0,1372021000.0,1720954000.0,416437000.0,852057000.0,1260321000.0,1520961000.0,433404000.0,872228000.0,1298388000.0,1616921000.0,434634000.0,837329000.0,1233017000.0,1758765000.0,443448000.0,880859000.0,1301901000.0,1647382000.0,1647382000.0,486260000.0,846987000.0,1257027000.0,1518580000.0,435026000.0,863801000.0,1290246000.0,1722161000.0,408466000.0,805100000.0,1195875000.0,1716444000.0,386941000.0,753681000.0,1135512000.0,1599098000.0,408998000.0,837040000.0,1249593000.0,1541032000.0,443843000.0,868276000.0,1270615000.0,1688278000.0,432414000.0,866754000.0,1234223000.0,1625312000.0,442981000.0,872036000.0,1301606000.0
ShareBasedCompensation / USD,14033000.0,21882000.0,26292000.0,5963000.0,11039000.0,14926000.0,25246000.0,7022000.0,12963000.0,16525000.0,17158000.0,8033000.0,14007000.0,20025000.0,20407000.0,8574000.0,16106000.0,23589000.0,25130000.0,8348000.0,16303000.0,23384000.0,30884000.0,8501000.0,16413000.0,24710000.0,30480000.0,13387000.0,18851000.0,25525000.0,31628000.0,11387000.0,14360000.0,17791000.0,30697000.0,30697000.0,12805000.0,16861000.0,19878000.0,18650000.0,6745000.0,10403000.0,15846000.0,24073000.0,8182000.0,16617000.0,24493000.0,23698000.0,3252000.0,8220000.0,15591000.0,29702000.0,11521000.0,18393000.0,25053000.0,25026000.0,11113000.0,18331000.0,24657000.0,31111000.0,12282000.0,18723000.0,24836000.0,30075000.0,14690000.0,24110000.0,32297000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,,,,,,,17000000.0,17000000.0,,17000000.0,17000000.0,17000000.0,17000000.0,,,,17000000.0,,,,17000000.0,,,,17000000.0,,,,17000000.0,17000000.0,,,,17000000.0,,,,17000000.0,,,,17000000.0,,,,13188197.0,,,,13188197.0,,,,13188197.0,,,,13188197.0,,,
ShortTermBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6950000.0,6950000.0,350402000.0,350402000.0,350402000.0,350402000.0,0.0,,,,0.0,500000000.0,500000000.0,,500000000.0,,,0.0,105702000.0,105702000.0,105702000.0,702000.0,735772000.0,735772000.0,735772000.0,735772000.0,468282000.0,468282000.0,468282000.0,468282000.0,400056000.0,400056000.0,400056000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4865000.0,9738000.0,13736000.0,17387000.0,,,,17387000.0,,,,17387000.0,,,,18436000.0,,,,17847000.0,,,,20291000.0,,,
StandardProductWarrantyAccrual / USD,,,,,56137000.0,56137000.0,56137000.0,59713000.0,59713000.0,56298000.0,41232000.0,40032000.0,40032000.0,40032000.0,35122000.0,37739000.0,37739000.0,37739000.0,37739000.0,40398000.0,40398000.0,40398000.0,39554000.0,42924000.0,42924000.0,42924000.0,42924000.0,49388000.0,49388000.0,49388000.0,42924000.0,44466000.0,44466000.0,44466000.0,49388000.0,49388000.0,84997000.0,80331000.0,80331000.0,40046000.0,59403000.0,59403000.0,59403000.0,80331000.0,50073000.0,50073000.0,50073000.0,59403000.0,49116000.0,49116000.0,49116000.0,50073000.0,51088000.0,51088000.0,51088000.0,49116000.0,48568000.0,48568000.0,48568000.0,51088000.0,48449000.0,48449000.0,43056000.0,43269000.0,42243000.0,42243000.0,42243000.0
StandardProductWarrantyAccrualPayments / USD,,,,,-16924000.0,-25774000.0,-34781000.0,9266000.0,18364000.0,-27760000.0,37692000.0,8822000.0,-17830000.0,-26954000.0,32515000.0,10743000.0,22971000.0,34523000.0,48086000.0,12287000.0,23937000.0,36181000.0,49101000.0,12680000.0,26814000.0,41717000.0,56746000.0,13395000.0,28390000.0,41842000.0,56746000.0,12462000.0,26649000.0,39307000.0,55715000.0,55715000.0,17633000.0,37623000.0,54618000.0,33759000.0,14833000.0,34746000.0,50110000.0,71068000.0,14993000.0,31173000.0,46406000.0,66687000.0,15526000.0,28104000.0,44396000.0,63574000.0,17760000.0,34424000.0,50350000.0,60853000.0,15485000.0,30955000.0,46135000.0,65498000.0,15812000.0,30812000.0,37588000.0,50100000.0,14613000.0,27308000.0,40482000.0
StandardProductWarrantyAccrualWarrantiesIssued / USD,,,,,15219000.0,23715000.0,34342000.0,9588000.0,19728000.0,28074000.0,37354000.0,9251000.0,18488000.0,27924000.0,32147000.0,11425000.0,24270000.0,34943000.0,48626000.0,12372000.0,26147000.0,39118000.0,52943000.0,13619000.0,28410000.0,42242000.0,60833000.0,11075000.0,24877000.0,36821000.0,60833000.0,14031000.0,29148000.0,44752000.0,51392000.0,51392000.0,18202000.0,32830000.0,48489000.0,66457000.0,12447000.0,30603000.0,46076000.0,57164000.0,13955000.0,29364000.0,46123000.0,59176000.0,13360000.0,25341000.0,42647000.0,63957000.0,18897000.0,34900000.0,53747000.0,60902000.0,16052000.0,31112000.0,46096000.0,67212000.0,16166000.0,32483000.0,36208000.0,51172000.0,17027000.0,29828000.0,42686000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,10345000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12028000.0,-13812000.0,,,,,,,,,,,,,,,,,,-37370000.0,-30453000.0,-33068000.0,-34838000.0,-28476000.0,-10046000.0,-12106000.0,-12278000.0,-41924000.0,-12987000.0,-11068000.0,-12334000.0,-14637000.0,-8909000.0,-6905000.0,-10726000.0
StockholdersEquity / USD,3792866000.0,3792866000.0,3811022000.0,4083608000.0,4083608000.0,4083608000.0,3946173000.0,,,,4526562000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3385773000.0,3385773000.0,3385773000.0,3032660000.0,4189528000.0,4189528000.0,4189528000.0,3385773000.0,4286366000.0,4286366000.0,4286366000.0,4189528000.0,5106605000.0,5106605000.0,5106605000.0
StockholdersEquityOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8492000.0,,-3820000.0,-3820000.0,8492000.0,8492000.0,26000.0,-4896000.0,-4916000.0,8492000.0,26000.0,-4896000.0,-4916000.0,-11901000.0,-7833000.0,-7846000.0,-7855000.0,-9373000.0,-12000.0,3020000.0,3020000.0,7849000.0,9000.0,-69000.0,-50000.0,-3043000.0,24000.0,-24000.0,-24000.0,-81000.0,-24000.0,-24000.0,-24000.0,-23000.0,,,
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193600000.0,193600000.0,156245000.0,156245000.0,156973000.0,156973000.0,156973000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785000.0,,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579481000.0,,,
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax / USD,,,,,,,,,,,,,,,,,,,-3964000.0,-1888000.0,2187000.0,19319000.0,-666000.0,-2103000.0,2172000.0,22872000.0,-4640000.0,22111000.0,15812000.0,18172000.0,36256000.0,-4007000.0,-1082000.0,-5021000.0,21627000.0,21627000.0,-19839000.0,-42795000.0,-80768000.0,34964000.0,-34846000.0,10972000.0,6110000.0,-81420000.0,2810000.0,-911000.0,28938000.0,35732000.0,18485000.0,-10391000.0,-45898000.0,17735000.0,35941000.0,21316000.0,39902000.0,-92341000.0,29317000.0,65520000.0,139231000.0,73027000.0,-14197000.0,-25295000.0,204000.0,62477000.0,14588000.0,25295000.0,-10193000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119945271.0,,,,119945271.0,,,
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6797685000.0,,,,6797685000.0,,,
TreasuryStockSharesAcquired / shares,,,,,1375926.0,1488797.0,2335500.0,,1529708.0,2079681.0,2417955.0,703931.0,3274001.0,6635627.0,2417955.0,4053527.0,4811346.0,5461186.0,4115139.0,,3886910.0,4743926.0,12401098.0,,3886910.0,4743926.0,6011831.0,,,,,,,,,,,,,,,,,,,,,,,,,979165.0,182951.0,182951.0,,,,,,,0.0,0.0,0.0,,,,
TreasuryStockValueAcquiredCostMethod / USD,,,-596009000.0,,-64454000.0,-70198000.0,-466737000.0,29214000.0,98382000.0,-129637000.0,0.0,-45157000.0,198924000.0,393487000.0,123555000.0,291935000.0,351112000.0,407862000.0,242488000.0,292565000.0,317571000.0,392588000.0,748955000.0,200055000.0,500134000.0,600164000.0,457871000.0,,,,601077000.0,,,,600164000.0,600164000.0,44977000.0,744977000.0,892771000.0,105023000.0,44977000.0,744977000.0,892771000.0,105023000.0,52916000.0,52916000.0,23280000.0,894977000.0,52916000.0,52916000.0,52916000.0,143280000.0,21637000.0,21637000.0,21637000.0,106279000.0,,85000000.0,585000000.0,21637000.0,504250000.0,504250000.0,504250000.0,585000000.0,504250000.0,504250000.0,504250000.0
UnrecognizedTaxBenefits / USD,,,,,,,223745000.0,,,,251706000.0,,,,276566000.0,,,,234181000.0,,,,189041000.0,,,,176089000.0,,,,78440000.0,,,,77089000.0,77089000.0,,,,66088000.0,,,,70315000.0,,,,68034000.0,,,,93461000.0,,,,83214000.0,,,,72338000.0,,,,64652000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,30173000.0,,,,11511000.0,,,,46599000.0,,,,-52865000.0,,,,14282000.0,,,,102850000.0,,,,6047000.0,,,,17135000.0,17135000.0,,,,3067000.0,,,,9653000.0,,,,5226000.0,,,,9217000.0,,,,3599000.0,,,,13008000.0,,,,39439000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,,,,,,,,,,,,,503000.0,,,,5346000.0,,,,998000.0,,,,1153000.0,1153000.0,,,,3106000.0,,,,954000.0,,,,7345000.0,,,,922000.0,,,,6214000.0,,,,1490000.0,,,,411000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,24015000.0,,,,85613000.0,,,,22566000.0,,,,11821000.0,,,,10214000.0,,,,9057000.0,,,,11765000.0,,,,17131000.0,17131000.0,,,,7929000.0,,,,14466000.0,,,,15580000.0,,,,4493000.0,,,,3134000.0,,,,5859000.0,,,,3315000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,48444000.0,,,,8363000.0,,,,15258000.0,,,,16607000.0,,,,7598000.0,,,,10899000.0,,,,1564000.0,,,,2900000.0,2900000.0,,,,9076000.0,,,,4105000.0,,,,29637000.0,,,,6668000.0,,,,5490000.0,,,,3784000.0,,,,3421000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,11466000.0,,,,9822000.0,,,,7654000.0,,,,-6413000.0,,,,15979000.0,,,,9409000.0,,,,7635000.0,,,,12744000.0,12744000.0,,,,6605000.0,,,,10245000.0,,,,7219000.0,,,,11269000.0,,,,9687000.0,,,,2831000.0,,,,3352000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,150000000.0,,,,125100000.0,,,,104900000.0,,,,50600000.0,,,,48800000.0,,,,50300000.0,,,,55300000.0,,,,59200000.0,59200000.0,,,,85400000.0,,,,75500000.0,,,,65500000.0,,,,58000000.0,,,,23496000.0,,,,18367000.0,,,,42913000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2047000.0,3640000.0,5274000.0,6584000.0,,,,6584000.0,,,,6584000.0,,,,5973000.0,,,,6281000.0,,,,7433000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,1206000.0,1205000.0,1588000.0,110000.0,157000.0,244000.0,788000.0,793000.0,1950000.0,1981000.0,600.0,3431.0,3383000.0,3174000.0,2273000.0,2969000.0,2546000.0,2489000.0,3005000.0,2119000.0,2052000.0,2180000.0,2442000.0,2263000.0,2347000.0,2360000.0,2276000.0,1673000.0,1739000.0,1605000.0,2150000.0,1097000.0,1292000.0,1380000.0,1553000.0,1553000.0,1859000.0,1835000.0,1897000.0,1405000.0,2570000.0,2449000.0,2252000.0,2059000.0,1824000.0,1814000.0,1777000.0,2259000.0,1523000.0,1252000.0,1231000.0,1794000.0,1173000.0,1186000.0,1325000.0,1343000.0,1242000.0,1039000.0,944000.0,1350000.0,859000.0,787000.0,770000.0,914000.0,818000.0,889000.0,917000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,191966000.0,190531000.0,202918000.0,186121000.0,186198000.0,186321000.0,189269000.0,187886000.0,188948000.0,188898000.0,186736.0,190090.0,189905000.0,189420000.0,189170000.0,186706000.0,186171000.0,185489000.0,188887000.0,175567000.0,174325000.0,173870000.0,183993000.0,172013000.0,170450000.0,169761000.0,173547000.0,163323000.0,161876000.0,160112000.0,168842000.0,156161000.0,156414000.0,156562000.0,159172000.0,159172000.0,157399000.0,157457000.0,157565000.0,156636000.0,157090000.0,155573000.0,153429000.0,157744000.0,146911000.0,147041000.0,147053000.0,152133000.0,145782000.0,145359000.0,145313000.0,146992000.0,144938000.0,145040000.0,145220000.0,145393000.0,145329000.0,144998000.0,144413000.0,145273000.0,140616000.0,140597000.0,140603000.0,143595000.0,139869000.0,139136000.0,138830000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,190760000.0,189326000.0,201330000.0,186011000.0,186041000.0,186077000.0,188481000.0,187093000.0,186998000.0,186917000.0,186136.0,186659.0,186522000.0,186246000.0,186897000.0,183737000.0,183625000.0,183000000.0,185882000.0,173448000.0,172273000.0,171690000.0,181551000.0,169750000.0,168103000.0,167401000.0,171271000.0,161650000.0,160137000.0,158507000.0,166692000.0,155064000.0,155122000.0,155182000.0,157619000.0,157619000.0,155540000.0,155622000.0,155668000.0,155231000.0,154520000.0,153124000.0,151177000.0,155685000.0,145087000.0,145227000.0,145276000.0,149874000.0,144259000.0,144107000.0,144082000.0,145198000.0,143765000.0,143854000.0,143895000.0,144050000.0,144087000.0,143959000.0,143469000.0,143923000.0,139757000.0,139810000.0,139833000.0,142681000.0,139051000.0,138247000.0,137913000.0
